results_disease_1.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Short_Stature_Symptom_Present	0.0011526089344196342		Orpha_layer	ORPHA:589534	0.0003296415227546957	
Rare_X_layer	Undergrowth_Symptom_Present	0.0008510136119362764		Orpha_layer	ORPHA:589595	0.0003296415227546957	
Rare_X_layer	Hypotonia_Symptom_Present	0.0007946888051143477		Orpha_layer	ORPHA:585918	0.00031942112349800654	
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0007233161229670897		Orpha_layer	ORPHA:98831	0.00031942112349800654	
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0006896116542754201		Orpha_layer	ORPHA:98835	0.00031942112349800654	
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0006839970871876162		Orpha_layer	ORPHA:402017	0.00031942112349800654	
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0006688132489386777		Orpha_layer	HP:0001250	0.00027063295054077937	Seizure
Rare_X_layer	Constipation_Symptom_Present	0.0006458596684960232		Orpha_layer	HP:0001249	0.00026988663151722724	Intellectual disability
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0006173559622668218		Orpha_layer	HP:0004322	0.00026933579166906634	Short stature
Rare_X_layer	ASD_Symptom_Present	0.0005848868533922108		Orpha_layer	HP:0000252	0.00026700086051503405	Microcephaly
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0005578882476926268		Orpha_layer	HP:0000316	0.00026674766397842586	Hypertelorism
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0005450193415322867		Orpha_layer	HP:0001252	0.00026478647073370563	Hypotonia
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0005030569711754618		Orpha_layer	HP:0000369	0.0002623723943164345	Low-set ears
Rare_X_layer	Impulsivity_Symptom_Present	0.0005022753645489221		Orpha_layer	HP:0000218	0.0002623275063431084	High palate
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0004910568332339411		Orpha_layer	HP:0000750	0.00026232167732459467	Delayed speech and language development
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0004751492413814337		Orpha_layer	HP:0000431	0.00026208265529858765	Wide nasal bridge
Rare_X_layer	Anxiety_Symptom_Present	0.0004391842618004175		Orpha_layer	HP:0004209	0.0002620816577286257	Clinodactyly of the 5th finger
Rare_X_layer	Hyperactivity_Symptom_Present	0.0004347074459522061		Orpha_layer	HP:0001511	0.00026204980098743186	Intrauterine growth retardation
Rare_X_layer	Mood_Problems_Symptom_Present	0.0004115187542782464		Orpha_layer	HP:0000708	0.00026198665159220144	Behavioral abnormality
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.00039871339847735867		Orpha_layer	HP:0001508	0.00026178121420300304	Failure to thrive

