results_disease_1.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Hypotonia_Symptom_Present	0.0007946945619359309		Orpha_layer	ORPHA:402017	0.00031951851185993023	
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0007233214166215676		Orpha_layer	ORPHA:98835	0.00031951851185993023	
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0006896165936745472		Orpha_layer	ORPHA:98831	0.00031951851185993023	
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0006840019747615193		Orpha_layer	ORPHA:585918	0.00031951851185993023	
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0006688180143261447		Orpha_layer	HP:0001250	0.00027119326401693096	Seizure
Rare_X_layer	Constipation_Symptom_Present	0.0006458643381975117		Orpha_layer	HP:0001249	0.000270478955217062	Intellectual disability
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0006173605005770546		Orpha_layer	HP:0004322	0.0002699668615252329	Short stature
Rare_X_layer	ASD_Symptom_Present	0.0005848910681188929		Orpha_layer	HP:0000252	0.00026743027086269423	Microcephaly
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0005578923633942561		Orpha_layer	HP:0000316	0.00026727870156299365	Hypertelorism
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0005450232879370436		Orpha_layer	HP:0001252	0.00026509990344538857	Hypotonia
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0005030605562910379		Orpha_layer	HP:0000750	0.00026261872854820516	Delayed speech and language development
Rare_X_layer	Impulsivity_Symptom_Present	0.0005022790114104824		Orpha_layer	HP:0000369	0.0002626179675919859	Low-set ears
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0004910603635760387		Orpha_layer	HP:0000218	0.0002625661003336544	High palate
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0004751527072847653		Orpha_layer	HP:0000431	0.0002623543658206512	Wide nasal bridge
Rare_X_layer	Anxiety_Symptom_Present	0.00043918742609624917		Orpha_layer	HP:0004209	0.000262287888269094	Clinodactyly of the 5th finger
Rare_X_layer	Hyperactivity_Symptom_Present	0.0004347105923614138		Orpha_layer	HP:0001511	0.0002622135349940152	Intrauterine growth retardation
Rare_X_layer	Mood_Problems_Symptom_Present	0.0004115216847062214		Orpha_layer	HP:0001508	0.00026205565406826783	Failure to thrive
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0003987162711631751		Orpha_layer	HP:0000343	0.00026192654649173896	Long philtrum

