multiplex	node	score	OrphaCorres	multiplex	node	score	description
				Orpha_layer	HP:0025475	2.320622395066496e-12	Erythematous macule
				Orpha_layer	ORPHA:1962	2.3195302807299694e-12	Exostoses-anetodermia-brachydactyly type E syndrome
				Orpha_layer	HP:0100574	2.315123395471904e-12	Biliary tract neoplasm
				Orpha_layer	HP:0012756	2.312483482920881e-12	CSF polymorphonuclear pleocytosis
				Orpha_layer	HP:0009838	2.3111828481479324e-12	Curved distal phalanges of the hand
				Orpha_layer	ORPHA:177926	2.3109205208950543e-12	Bleeding disorder in hemophilia A carriers
				Orpha_layer	ORPHA:901	2.3104013559952297e-12	Wells syndrome
				Orpha_layer	HP:0007589	2.308865396467193e-12	Aplasia cutis congenita on trunk or limbs
				Orpha_layer	ORPHA:33408	2.3066675242255745e-12	Bullous lichen planus
				Orpha_layer	HP:0040209	2.3066099830369648e-12	Decreased CSF biopterin level
				Orpha_layer	HP:0025455	2.3066099830369648e-12	Decreased CSF 5-hydroxyindolacetic acid
				Orpha_layer	HP:0025457	2.3066099830369648e-12	Decreased CSF protein
				Orpha_layer	HP:0025458	2.3066099830369648e-12	Decreased CSF albumin concentration
				Orpha_layer	HP:0030724	2.3065987307207435e-12	Central nervous system cyst
				Orpha_layer	HP:0001685	2.3058313854377253e-12	Myocardial fibrosis
				Orpha_layer	HP:0031293	2.3052350062929974e-12	Digital pitting scar
				Orpha_layer	HP:0010038	2.3048893785224848e-12	Short 2nd metacarpal
				Orpha_layer	HP:0007017	2.304534079320864e-12	Progressive forgetfulness
				Orpha_layer	HP:0011731	2.3039349030738418e-12	Abnormality of circulating cortisol level
				Orpha_layer	HP:0009486	2.2988436494816773e-12	Radial deviation of the hand
				Orpha_layer	HP:0009280	2.2988436494816773e-12	Short 4th finger
				Orpha_layer	HP:0010632	2.2973654616946958e-12	Total anosmia
				Orpha_layer	HP:0007193	2.2968438562561143e-12	Bilateral tonic-clonic seizure on awakening
				Orpha_layer	HP:0031622	2.2968438562561143e-12	Brown anomaly
				Orpha_layer	HP:0007069	2.290175600092736e-12	Profound static encephalopathy
				Orpha_layer	HP:0009821	2.290071819914638e-12	Forearm undergrowth
				Orpha_layer	HP:0030022	2.289542755014681e-12	Question mark ear
				Orpha_layer	HP:0009895	2.289542755014681e-12	Abnormality of the crus of the helix
				Orpha_layer	HP:0032447	2.2886092139817675e-12	Pulmonary bleb
				Orpha_layer	HP:0009797	2.2886092139817675e-12	Cholesteatoma
				Orpha_layer	HP:0005617	2.2886092139817675e-12	Bilateral camptodactyly
				Orpha_layer	HP:0030685	2.2871530770722217e-12	Decreased adiponectin level
				Orpha_layer	HP:0100444	2.2851994289572883e-12	Curved middle phalanx of the 4th toe
				Orpha_layer	HP:0030290	2.2848868692068707e-12	Unossified sacrum
				Orpha_layer	HP:0011215	2.2839099612567933e-12	Hemihypsarrhythmia
				Orpha_layer	HP:0003449	2.282791964756273e-12	Cold-induced muscle cramps
				Orpha_layer	HP:0007441	2.278510602177491e-12	Hyperpigmented/hypopigmented macules
				Orpha_layer	HP:0011271	2.278510602177491e-12	Prominent tragus
				Orpha_layer	HP:0025025	2.278510602177491e-12	Rectovestibular fistula
				Orpha_layer	HP:0004681	2.278510602177491e-12	Deep longitudinal plantar crease
				Orpha_layer	HP:0006165	2.278510602177491e-12	Proportionate shortening of all digits
				Orpha_layer	HP:0006737	2.2782759502730944e-12	Extraadrenal pheochromocytoma
				Orpha_layer	HP:0012801	2.2740582500090504e-12	Narrow jaw
				Orpha_layer	HP:0031171	2.2734344372338604e-12	Femoral spur
				Orpha_layer	HP:0100040	2.2698378333939032e-12	Broad 2nd toe
				Orpha_layer	HP:0100839	2.2698378333939032e-12	Hepatic agenesis
				Orpha_layer	HP:0011376	2.2698109507345034e-12	Morphological abnormality of the vestibule of the inner ear
				Orpha_layer	HP:0500173	2.268662137526042e-12	Reflex asystolic syncope
				Orpha_layer	HP:0011625	2.2682094265464656e-12	Multiple muscular ventricular septal defects
				Orpha_layer	HP:0006136	2.267073950943641e-12	Bilateral postaxial polydactyly
				Orpha_layer	HP:0005917	2.267073950943641e-12	Supernumerary metacarpal bones
				Orpha_layer	HP:0009971	2.267073950943641e-12	Polydactyly affecting the 4th finger
				Orpha_layer	HP:0009958	2.267073950943641e-12	Polydactyly affecting the 3rd finger
				Orpha_layer	HP:0012182	2.2626987403984527e-12	Oropharyngeal squamous cell carcinoma
				Orpha_layer	HP:0032381	2.262410565959395e-12	Hydroa vacciniforme
				Orpha_layer	HP:0008909	2.261696257973552e-12	Lethal short-limbed short stature
				Orpha_layer	HP:0002550	2.261206059974846e-12	Absent facial hair
				Orpha_layer	HP:0005258	2.2608932075219624e-12	Pectoral muscle hypoplasia/aplasia
				Orpha_layer	HP:0001952	2.2599700012810848e-12	Glucose intolerance
				Orpha_layer	HP:0009780	2.2583228976584472e-12	Iliac horns
				Orpha_layer	HP:0005213	2.258004931765087e-12	Pancreatic calcification
				Orpha_layer	HP:0005320	2.2570782490396357e-12	Lack of facial subcutaneous fat
				Orpha_layer	HP:0009715	2.255453354270512e-12	Papillary cystadenoma of the epididymis
				Orpha_layer	HP:0040126	2.2526507009220044e-12	Abnormal vitamin B12 level
				Orpha_layer	HP:0012401	2.2517523431745116e-12	Abnormal urine alpha-ketoglutarate concentration
				Orpha_layer	HP:0008660	2.250640856295081e-12	Renotubular dysgenesis
				Orpha_layer	HP:0000024	2.248125669907404e-12	Prostatitis
				Orpha_layer	HP:0025489	2.247253717560485e-12	Bladder duplication
				Orpha_layer	ORPHA:69744	2.2471161971205952e-12	Circumscribed palmoplantar hypokeratosis
				Orpha_layer	HP:0004937	2.2445753616813205e-12	Pulmonary artery aneurysm
				Orpha_layer	HP:0025533	2.2438946370450647e-12	Peau d'orange
				Orpha_layer	HP:0006722	2.2430586757706144e-12	Small intestine carcinoid
				Orpha_layer	HP:0012579	2.2430006679599426e-12	Minimal change glomerulonephritis
				Orpha_layer	HP:0031457	2.2400721743720393e-12	Pulmonary opacity
				Orpha_layer	HP:0030427	2.239695361694459e-12	Ossifying fibroma of the jaw
				Orpha_layer	ORPHA:488	2.2392964368924883e-12	Urachal cyst
				Orpha_layer	HP:0009123	2.238602203292487e-12	Mixed hypo- and hyperpigmentation of the skin
				Orpha_layer	HP:0012900	2.2354635294715743e-12	Myotonia of the face
				Orpha_layer	HP:0012376	2.2353074127340867e-12	Microphakia
				Orpha_layer	HP:0012420	2.227403205849711e-12	Meconium stained amniotic fluid
				Orpha_layer	HP:0000058	2.225536415978216e-12	Abnormal labia morphology
				Orpha_layer	HP:0005532	2.2252923849353688e-12	Macrocytic dyserythropoietic anemia
				Orpha_layer	HP:0004439	2.2251507392780527e-12	Craniofacial dysostosis
				Orpha_layer	HP:0012046	2.224897401808304e-12	Areflexia of upper limbs
				Orpha_layer	HP:0030320	2.224845528027721e-12	Increased intervertebral space
				Orpha_layer	HP:0100866	2.2206618137008508e-12	Short iliac bones
				Orpha_layer	HP:0200057	2.2195607588984616e-12	Marcus Gunn pupil
				Orpha_layer	HP:0010548	2.218175596834211e-12	Percussion myotonia
				Orpha_layer	HP:0020189	2.218009281193436e-12	Posterior predominant thick cortex pachygyria
				Orpha_layer	HP:0012647	2.2178299468070792e-12	Abnormal inflammatory response
				Orpha_layer	HP:0005242	2.2145789505449204e-12	Extrahepatic biliary duct atresia
				Orpha_layer	HP:0012199	2.2127219339396133e-12	Cluster headache
				Orpha_layer	HP:0011661	2.211984766965698e-12	Anomalous origin of left pulmonary artery from ascending aorta
				Orpha_layer	ORPHA:3203	2.2065626137419726e-12	Overhydrated hereditary stomatocytosis
				Orpha_layer	HP:0007988	2.2053249330508885e-12	Macular hypopigmentation
				Orpha_layer	HP:0003320	2.2051974738556208e-12	C1-C2 subluxation
				Orpha_layer	HP:0004695	2.2051974738556208e-12	Calcaneal epiphyseal stippling
				Orpha_layer	HP:0010171	2.2051974738556208e-12	Epiphyseal stippling of toe phalanges
				Orpha_layer	HP:0008754	2.2051974738556208e-12	Laryngeal calcification
				Orpha_layer	HP:0010255	2.2051974738556208e-12	Stippling of the epiphyses of the distal phalanges of the hand
				Orpha_layer	HP:3000052	2.2051974738556208e-12	Abnormal hyoid bone morphology
				Orpha_layer	HP:0000800	2.2035178879546382e-12	Cystic renal dysplasia
				Orpha_layer	HP:0004018	2.2028612952021357e-12	Flared radial metaphysis
				Orpha_layer	HP:0012369	2.2026299866169054e-12	obsolete Abnormal malar bone morphology
				Orpha_layer	HP:0031834	2.201172242351124e-12	Aortopulmonary collateral arteries
				Orpha_layer	ORPHA:293807	2.199734852258676e-12	Ketamine-induced biliary dilatation
				Orpha_layer	HP:0008628	2.198956951062472e-12	Abnormality of the stapes
				Orpha_layer	HP:0011599	2.198767428543613e-12	Mesocardia
				Orpha_layer	HP:0004846	2.198703459621188e-12	Prolonged bleeding after surgery
				Orpha_layer	HP:0006203	2.1972425705615818e-12	Decreased movement range in interphalangeal joints
				Orpha_layer	HP:0009722	2.196491498535968e-12	Dental enamel pits
				Orpha_layer	HP:0030182	2.1947099466062936e-12	Tetraplegia/tetraparesis
				Orpha_layer	HP:0031418	2.1927927569012587e-12	Increased body mass index
				Orpha_layer	HP:0410243	2.1916448158797878e-12	Abnormal circulating IgM level
				Orpha_layer	HP:0410240	2.1916448158797878e-12	Abnormal circulating IgA level
				Orpha_layer	HP:0410295	2.1916448158797878e-12	Complete or near-complete absence of specific antibody response to tetanus vaccine
				Orpha_layer	HP:0410305	2.1916448158797878e-12	Partial absence of specific antibody response to Haemophilus influenzae type b (Hib) vaccine
				Orpha_layer	HP:0012731	2.1894438355134953e-12	Ectopic anterior pituitary gland
				Orpha_layer	HP:0030732	2.186375390297685e-12	Dysplastic tricuspid valve
				Orpha_layer	HP:0003278	2.185311164601545e-12	Square pelvis bone
				Orpha_layer	HP:0001014	2.1835955586949397e-12	Angiokeratoma
				Orpha_layer	HP:0500198	2.182065770176625e-12	Decreased CSF glutamine concentration
				Orpha_layer	HP:0500246	2.182065770176625e-12	Increased CSF citrulline concentration
				Orpha_layer	HP:0500181	2.182065770176625e-12	Hypertaurinemia
				Orpha_layer	HP:0500147	2.182065770176625e-12	Hypoglutaminemia
				Orpha_layer	HP:0410068	2.182065770176625e-12	Increased level of L-glutamic acid in blood
				Orpha_layer	HP:0500233	2.182065770176625e-12	Increased CSF alanine concentration
				Orpha_layer	HP:0012644	2.182065770176625e-12	Increased caudate lactate level
				Orpha_layer	HP:0500200	2.182065770176625e-12	Increased CSF glutamate concentration
				Orpha_layer	HP:0032325	2.1782750984089563e-12	Lacunar stroke
				Orpha_layer	HP:0030358	2.1776666650278995e-12	Non-small cell lung carcinoma
				Orpha_layer	HP:0006780	2.177354170622688e-12	Parathyroid carcinoma
				Orpha_layer	HP:0007680	2.176121422499318e-12	Depigmented fundus
				Orpha_layer	ORPHA:276399	2.17371277076256e-12	Familial multinodular goiter
				Orpha_layer	HP:0008519	2.1698202329507456e-12	Abnormal coccyx morphology
				Orpha_layer	HP:0010477	2.1648718058107637e-12	Aplasia of the bladder
				Orpha_layer	HP:0011051	2.1630408322095157e-12	Agenesis of premolar
				Orpha_layer	HP:0010835	2.162046621791715e-12	Dissociated sensory loss
				Orpha_layer	HP:0500030	2.1611776294920174e-12	Abnormal hepatic glycogen storage
				Orpha_layer	HP:0031069	2.1608860190302365e-12	Abnormal femoral torsion
				Orpha_layer	HP:0001707	2.1608860190302365e-12	Abnormal right ventricle morphology
				Orpha_layer	HP:0100950	2.1602828752297795e-12	Decreased 3-hydroxyacyl-CoA dehydrogenase level
				Orpha_layer	HP:0004616	2.158917843981327e-12	Cleft vertebral arch
				Orpha_layer	HP:0030693	2.1583518583487984e-12	Supratentorial neoplasm
				Orpha_layer	HP:0100811	2.1575040705470828e-12	Aplasia/Hypoplasia of the colon
				Orpha_layer	HP:0006733	2.155972038918673e-12	Acute megakaryocytic leukemia
				Orpha_layer	HP:0002614	2.1542873022872705e-12	Hepatic periportal necrosis
				Orpha_layer	HP:0011118	2.153239194874702e-12	Abnormality of tumor necrosis factor secretion
				Orpha_layer	HP:0010952	2.149474992887669e-12	Mild fetal ventriculomegaly
				Orpha_layer	HP:0031220	2.1478603562442434e-12	Increased radioactive iodine uptake
				Orpha_layer	ORPHA:563991	2.147757478573115e-12	Osteochondrosis of the tarsal bone
				Orpha_layer	HP:0032235	2.1471720080615003e-12	Anti-La/SS-B antibody positivity
				Orpha_layer	HP:0100717	2.146162146471212e-12	Abnormal cementum morphology
				Orpha_layer	HP:0031520	2.144557367935028e-12	Groin pain
				Orpha_layer	HP:0033454	2.143561135464941e-12	Tube feeding
				Orpha_layer	HP:0025017	2.143485932921544e-12	Capillary fragility
				Orpha_layer	ORPHA:319552	2.140881655634975e-12	Mendelian susceptibility to mycobacterial diseases due to complete IL12RB1 deficiency
				Orpha_layer	HP:0005506	2.137691993264366e-12	Chronic myelogenous leukemia
				Orpha_layer	HP:0005944	2.137448599290653e-12	Bilateral lung agenesis
				Orpha_layer	HP:0011887	2.137224766734885e-12	Choroid hemorrhage
				Orpha_layer	HP:0005186	2.1364213158494658e-12	Synovial hypertrophy
				Orpha_layer	ORPHA:90000	2.13460389904399e-12	Erythema elevatum diutinum
				Orpha_layer	HP:0011510	2.134116443276074e-12	Drusen
				Orpha_layer	HP:0004447	2.1333576671429357e-12	Poikilocytosis
				Orpha_layer	ORPHA:284400	2.1295744711491773e-12	Small cell carcinoma of the bladder
				Orpha_layer	HP:0030991	2.1285312540405486e-12	Sclerosing cholangitis
				Orpha_layer	HP:0032554	2.123546409458834e-12	Absent pulse
				Orpha_layer	HP:0025478	2.1231844937269054e-12	Atrial standstill
				Orpha_layer	HP:0004821	2.1171715191803943e-12	Hypersegmentation of neutrophil nuclei
				Orpha_layer	HP:0003733	2.116432789388192e-12	Thigh hypertrophy
				Orpha_layer	HP:0100953	2.1147841160543054e-12	Enlarged interhemispheric fissure
				Orpha_layer	HP:0040085	2.114184905362697e-12	Abnormal circulating aldosterone
				Orpha_layer	ORPHA:178400	2.111067508431756e-12	Distal myopathy with anterior tibial onset
				Orpha_layer	HP:0025232	2.1088636614844517e-12	Bursitis
				Orpha_layer	HP:0000025	2.1066915043201558e-12	Functional abnormality of male internal genitalia
				Orpha_layer	HP:0030769	2.1052593798488725e-12	Exencephaly
				Orpha_layer	HP:0008271	2.1039870838684224e-12	Abnormal cartilage collagen
				Orpha_layer	ORPHA:1447	2.1035416953453407e-12	Ring chromosome 4 syndrome
				Orpha_layer	HP:0100293	2.103511616036778e-12	Hypertrophied muscle fibers
				Orpha_layer	HP:0011432	2.100625394949361e-12	High maternal circulating alpha-fetoprotein concentration
				Orpha_layer	HP:0009709	2.0972987836767628e-12	Increased CSF interferon alpha
				Orpha_layer	HP:0009704	2.0972987836767628e-12	Chronic CSF lymphocytosis
				Orpha_layer	HP:0009710	2.0972987836767628e-12	Chilblains
				Orpha_layer	HP:0004323	2.0972439424736568e-12	Abnormality of body weight
				Orpha_layer	HP:0025074	2.0964980554599287e-12	Abnormal QRS complex
				Orpha_layer	HP:0002918	2.096338542378621e-12	Hypermagnesemia
				Orpha_layer	ORPHA:46488	2.095202619568357e-12	Linear IgA dermatosis
				Orpha_layer	HP:0040149	2.09505861858092e-12	Woolly scalp hair
				Orpha_layer	HP:0012099	2.0948145142127488e-12	Abnormality of circulating catecholamine level
				Orpha_layer	ORPHA:95429	2.0925947952570962e-12	Angioma serpiginosum
				Orpha_layer	HP:0030914	2.092588263271845e-12	Abnormal peristalsis
				Orpha_layer	HP:0031858	2.092588263271845e-12	Esophageal furrows
				Orpha_layer	HP:0031984	2.092588263271845e-12	Esophageal food impaction
				Orpha_layer	HP:0031985	2.092588263271845e-12	Esophageal exudate
				Orpha_layer	HP:0410227	2.092588263271845e-12	Increased anti-food allergen IgE antibody level
				Orpha_layer	HP:0001403	2.091516901172571e-12	Macrovesicular hepatic steatosis
				Orpha_layer	HP:0030666	2.087652656942291e-12	Retinal neovascularization
				Orpha_layer	HP:0032118	2.085847811675889e-12	Retinitis
				Orpha_layer	HP:0005997	2.0858186077301305e-12	Neck joint contracture
				Orpha_layer	HP:0012700	2.085791100728986e-12	Abnormal large intestine physiology
				Orpha_layer	HP:0012415	2.0854531811636943e-12	Abnormal blood gas level
				Orpha_layer	HP:0011491	2.0826625478888212e-12	Reduced number of corneal endothelial cells
				Orpha_layer	HP:0007421	2.0826349612150965e-12	Telangiectases of the cheeks
				Orpha_layer	HP:0009844	2.077134085412082e-12	Broad middle phalanx of finger
				Orpha_layer	HP:0032132	2.077134085412082e-12	Decreased circulating total IgG
				Orpha_layer	HP:0031382	2.077134085412082e-12	Decreased lymphocyte proliferation in response to anti-CD3
				Orpha_layer	HP:0007734	2.0765550452374343e-12	Enlarged lacrimal glands
				Orpha_layer	HP:0032282	2.0674904308118275e-12	Contact dermatitis
				Orpha_layer	HP:0005464	2.0655418361330416e-12	Craniofacial osteosclerosis
				Orpha_layer	HP:0100282	2.0609357634755948e-12	Acute colitis
				Orpha_layer	ORPHA:97337	2.060452494845268e-12	Sinding-Larsen-Johansson disease
				Orpha_layer	HP:0007529	2.057071974712432e-12	Hidrotic ectodermal dysplasia
				Orpha_layer	HP:0031908	2.055661079917952e-12	Micrographia
				Orpha_layer	HP:0008672	2.0551432850904204e-12	Calcium oxalate nephrolithiasis
				Orpha_layer	HP:0011127	2.052929980723173e-12	Perioral eczema
				Orpha_layer	HP:0012016	2.05231118247222e-12	EEG with occipital focal spikes
				Orpha_layer	HP:0100493	2.0513399496381367e-12	Hypoammonemia
				Orpha_layer	HP:0007452	2.0494851537953523e-12	Midface capillary hemangioma
				Orpha_layer	HP:0007299	2.0487395864361203e-12	Dysfunction of lateral corticospinal tracts
				Orpha_layer	HP:0030490	2.0480266898699365e-12	Exudative vitreoretinopathy
				Orpha_layer	HP:0007898	2.0480266898699365e-12	Exudative retinopathy
				Orpha_layer	HP:0011660	2.047947652719688e-12	Anomalous origin of one pulmonary artery from ascending aorta
				Orpha_layer	HP:0000794	2.0478683747737032e-12	IgA deposition in the glomerulus
				Orpha_layer	HP:0005756	2.0468827795356218e-12	Neonatal epiphyseal stippling
				Orpha_layer	HP:0006548	2.0453920110163114e-12	Pulmonary arteriovenous malformation
				Orpha_layer	HP:0040154	2.0449780921625357e-12	Acne inversa
				Orpha_layer	ORPHA:318	2.0440719019693984e-12	Acute erythroid leukemia
				Orpha_layer	HP:0009927	2.042578858188025e-12	Aplasia of the nose
				Orpha_layer	ORPHA:111	2.0396636081810035e-12	Barth syndrome
				Orpha_layer	HP:0007707	2.0367323873238522e-12	Congenital aphakia
				Orpha_layer	HP:0025456	2.0347802121437057e-12	Abnormal CSF protein level
				Orpha_layer	HP:0011707	2.0332434289384992e-12	Mobitz I atrioventricular block
				Orpha_layer	HP:0032230	2.0323227725153845e-12	Cytoplasmic antineutrophil antibody positivity
				Orpha_layer	ORPHA:145	2.031358028830484e-12	Hereditary breast and/or ovarian cancer syndrome
				Orpha_layer	HP:0100524	2.0300278731000134e-12	Limb duplication
				Orpha_layer	HP:0010503	2.0300278731000134e-12	Fibular duplication
				Orpha_layer	HP:0008732	2.029153101708599e-12	Renal hypophosphatemia
				Orpha_layer	HP:0004621	2.0279407158829627e-12	Enlarged vertebral pedicles
				Orpha_layer	ORPHA:46724	2.027758210946666e-12	Cerebral arteriovenous malformation
				Orpha_layer	HP:0002034	2.0232408137143482e-12	Abnormal rectum morphology
				Orpha_layer	HP:0012738	2.0221549905214544e-12	Agenesis of canine
				Orpha_layer	HP:0005974	2.020481179258693e-12	Episodic ketoacidosis
				Orpha_layer	HP:0005856	2.020481179258693e-12	Ulnar radial head dislocation
				Orpha_layer	HP:0010518	2.020196918688144e-12	Thyroglossal cyst
				Orpha_layer	HP:0025578	2.0195909784558164e-12	Aortic valve prolapse
				Orpha_layer	HP:0030877	2.018404236186433e-12	Reduced FEV1/FVC ratio
				Orpha_layer	HP:0006756	2.0172845211516854e-12	Diffuse leiomyomatosis
				Orpha_layer	ORPHA:329967	2.01635643128454e-12	Intermittent hydrarthrosis
				Orpha_layer	HP:0040212	2.0157361261370933e-12	Risus sardonicus
				Orpha_layer	HP:0011994	2.01396584578252e-12	Abnormal atrial septum morphology
				Orpha_layer	HP:0002423	2.01396584578252e-12	Long-tract signs
				Orpha_layer	HP:0025466	2.010108500027513e-12	Beta 2-microglobulinuria
				Orpha_layer	HP:0011663	2.009257740044784e-12	Right ventricular cardiomyopathy
				Orpha_layer	HP:0003750	2.009057456367711e-12	Increased muscle fatiguability
				Orpha_layer	HP:0031223	2.0082381305146957e-12	Focal pancreatic islet hyperplasia
				Orpha_layer	ORPHA:3408	2.004488804615983e-12	Upington disease
				Orpha_layer	HP:0008722	2.002286939223604e-12	Urethral diverticulum
				Orpha_layer	HP:0011493	2.0011054767818746e-12	Central opacification of the cornea
				Orpha_layer	ORPHA:660	2.00075998523094e-12	Omphalocele
				Orpha_layer	HP:0006559	2.000010676035885e-12	Hepatic calcification
				Orpha_layer	HP:0012872	1.9998157987447654e-12	Abnormal vas deferens morphology
				Orpha_layer	HP:0003383	1.9977424340157667e-12	Onion bulb formation
				Orpha_layer	HP:0003717	1.9975357315496237e-12	Minimal subcutaneous fat
				Orpha_layer	HP:0010997	1.997523886085949e-12	Chromosomal breakage induced by ionizing radiation
				Orpha_layer	HP:0000897	1.995997319934728e-12	Rachitic rosary
				Orpha_layer	HP:0025637	1.995709503279626e-12	Vasospasm
				Orpha_layer	HP:0010836	1.9953168253538647e-12	Abnormal circulating copper concentration
				Orpha_layer	HP:0003489	1.992788950072624e-12	Acute episodes of neuropathic symptoms
				Orpha_layer	HP:0002826	1.992536188541704e-12	Halberd-shaped pelvis
				Orpha_layer	HP:0001437	1.9899474945746195e-12	Abnormality of the musculature of the lower limbs
				Orpha_layer	HP:0031402	1.989270100260787e-12	Reduced antigen-specific T cell proliferation
				Orpha_layer	HP:0010619	1.988858199347095e-12	Fibroadenoma of the breast
				Orpha_layer	HP:0100244	1.98769610327596e-12	Fibrosarcoma
				Orpha_layer	HP:0008978	1.987593863934078e-12	Necrotizing myopathy
				Orpha_layer	HP:0006731	1.9850787564481297e-12	Follicular thyroid carcinoma
				Orpha_layer	HP:0031187	1.9837051900487045e-12	Abnormal circulating pregnenolone concentration
				Orpha_layer	HP:0000927	1.9837051900487045e-12	Abnormality of skeletal maturation
				Orpha_layer	HP:0031215	1.9837051900487045e-12	Decreased circulating dehydroepiandrosterone-sulfate concentration
				Orpha_layer	HP:0031065	1.9837051900487045e-12	Abnormal ovarian morphology
				Orpha_layer	HP:0031083	1.9837051900487045e-12	Abnormal response to human chorionic gonadotrophin stimulation test
				Orpha_layer	HP:0006520	1.9831649810297947e-12	Progressive pulmonary function impairment
				Orpha_layer	HP:0100590	1.9824260429097432e-12	Rectal fistula
				Orpha_layer	HP:0100896	1.9820917393614616e-12	Rectal polyposis
				Orpha_layer	HP:0100748	1.981632578836103e-12	Muscular edema
				Orpha_layer	HP:0011484	1.98051471868975e-12	Posterior synechiae of the anterior chamber
				Orpha_layer	HP:0010884	1.978327183619042e-12	Acromelia
				Orpha_layer	ORPHA:85197	1.9779345719882997e-12	Genochondromatosis type 1
				Orpha_layer	HP:0000941	1.974942891701193e-12	Short diaphyses
				Orpha_layer	HP:0011070	1.972715248989511e-12	Abnormal molar morphology
				Orpha_layer	HP:0200023	1.9717527712406228e-12	Priapism
				Orpha_layer	HP:0011140	1.9709411394204657e-12	Gastrointestinal duplication
				Orpha_layer	HP:0010054	1.9702725919560665e-12	Abnormality of the first metatarsal bone
				Orpha_layer	HP:0011989	1.9702725919560665e-12	Ectopic ossification in ligament tissue
				Orpha_layer	HP:0005502	1.969413267342748e-12	Increased red cell osmotic fragility
				Orpha_layer	HP:0032464	1.967777035698414e-12	Ureteral hypoplasia
				Orpha_layer	HP:0008776	1.967777035698414e-12	Abnormal renal artery morphology
				Orpha_layer	HP:0100536	1.9675951319204958e-12	Abnormality of the fascia
				Orpha_layer	HP:0006149	1.9650326663961767e-12	Increased laxity of fingers
				Orpha_layer	HP:0025568	1.965027027193672e-12	Abnormal morphology of the choroidal vasculature
				Orpha_layer	HP:0005508	1.9630071502506047e-12	Monoclonal immunoglobulin M proteinemia
				Orpha_layer	ORPHA:3235	1.9613748203046527e-12	Progressive deafness with stapes fixation
				Orpha_layer	HP:0004844	1.9602979363654318e-12	Coombs-positive hemolytic anemia
				Orpha_layer	HP:0030513	1.9594325945163747e-12	Difficulty adjusting from light to dark
				Orpha_layer	HP:0008033	1.959211092200272e-12	obsolete Congenital exotropia
				Orpha_layer	HP:0005442	1.959211092200272e-12	Widely patent coronal suture
				Orpha_layer	HP:0100538	1.959211092200272e-12	Abnormality of the supraorbital ridges
				Orpha_layer	HP:0031214	1.9589881145743622e-12	Decreased circulating dehydroepiandrosterone concentration
				Orpha_layer	HP:0031076	1.9589881145743622e-12	Impaired cortisol response to insulin stimulation test
				Orpha_layer	HP:0030943	1.958535828607716e-12	Vulvodynia
				Orpha_layer	HP:0040131	1.957773985816985e-12	Abnormal motor nerve conduction velocity
				Orpha_layer	HP:0002624	1.954797538308108e-12	Abnormal venous morphology
				Orpha_layer	HP:0001151	1.954758304809461e-12	Impaired horizontal smooth pursuit
				Orpha_layer	HP:0025423	1.9527358637222398e-12	Abnormal larynx morphology
				Orpha_layer	HP:0012225	1.951685938545848e-12	Oligodontia of primary teeth
				Orpha_layer	HP:0011818	1.949793446098718e-12	Nasofrontal encephalocele
				Orpha_layer	HP:0030992	1.9493619846809697e-12	Abnormal pancreatic duct morphology
				Orpha_layer	HP:0012427	1.948279808502091e-12	Increased femoral anteversion
				Orpha_layer	HP:0001234	1.948279808502091e-12	Hitchhiker thumb
				Orpha_layer	HP:0011590	1.9481186225212923e-12	Double aortic arch
				Orpha_layer	HP:0031500	1.9453632448107228e-12	Abdominal mass
				Orpha_layer	HP:0033717	1.944509546656669e-12	EEG with temporal epileptiform discharges
				Orpha_layer	HP:0033716	1.944509546656669e-12	EEG with frontal epileptiform discharges
				Orpha_layer	HP:0011553	1.943302364150099e-12	Discordant atrioventricular connection
				Orpha_layer	HP:0010797	1.9432193863066283e-12	Hemangioblastoma
				Orpha_layer	HP:0002687	1.9421754928398797e-12	Abnormality of frontal sinus
				Orpha_layer	HP:0004927	1.9420777357279304e-12	Pulmonary artery dilatation
				Orpha_layer	HP:0031281	1.9410816072351466e-12	Sialadenitis
				Orpha_layer	HP:0002512	1.9408632278411414e-12	Brain stem compression
				Orpha_layer	HP:0040201	1.939501712435842e-12	Simultanapraxia
				Orpha_layer	HP:0500262	1.937801121537512e-12	Atrichia
				Orpha_layer	HP:0007456	1.937170926653961e-12	Progressive reticulate hyperpigmentation
				Orpha_layer	HP:0011789	1.9360181327965628e-12	Impaired sensitivity to thyroid stimulating hormone
				Orpha_layer	HP:0001301	1.931879001599256e-12	Chronic sensorineural polyneuropathy
				Orpha_layer	HP:0025075	1.930070942415153e-12	Increased QRS voltage
				Orpha_layer	ORPHA:2841	1.928998816087041e-12	Familial benign chronic pemphigus
				Orpha_layer	ORPHA:63455	1.9279063591588377e-12	Paraneoplastic pemphigus
				Orpha_layer	HP:0010970	1.925559908150404e-12	Blood group antigen abnormality
				Orpha_layer	HP:0002587	1.9233478127489667e-12	Projectile vomiting
				Orpha_layer	HP:0003809	1.9231592620413296e-12	Reduced intrathoracic adipose tissue
				Orpha_layer	HP:0011919	1.923100843630364e-12	Pleural empyema
				Orpha_layer	HP:0010903	1.9223643882790725e-12	Abnormal circulating glutamine concentration
				Orpha_layer	HP:0031051	1.9188092530357605e-12	Tarsal sclerosis
				Orpha_layer	HP:0030351	1.9177630832906684e-12	Urticarial plaque
