multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0005402	5.4360937149401375e-09	obsolete Primary T-lymphocyte immune abnormalities				
			2	HP:0012486	5.431722722573896e-09	Myelitis				
			2	HP:0011771	5.4300793984448435e-09	Autoimmune hypoparathyroidism				
			2	HP:0000214	5.428740694036023e-09	Lip telangiectasia				
			2	HP:0007428	5.428740694036023e-09	Telangiectasia of the oral mucosa				
			2	HP:0001071	5.428740694036023e-09	Angiokeratoma corporis diffusum				
			2	HP:0000800	5.427300710219656e-09	Cystic renal dysplasia				
			2	HP:0007437	5.4267688636694734e-09	Multiple cutaneous leiomyomas				
			2	HP:0007620	5.4267688636694734e-09	Cutaneous leiomyoma				
			2	HP:0011990	5.407858234013253e-09	Abnormality of neutrophil physiology				
			2	HP:0012369	5.403560962726558e-09	obsolete Abnormal malar bone morphology				
			2	HP:0002314	5.394901040318811e-09	Degeneration of the lateral corticospinal tracts				
			2	HP:0002722	5.391552558845438e-09	Recurrent abscess formation				
			2	HP:0003057	5.38632557157453e-09	Tetraamelia				
			2	HP:0008771	5.384898337506812e-09	Aplasia/Hypoplasia of the ear				
			2	HP:0000436	5.368611663477581e-09	Abnormal nasal tip morphology				
			2	HP:0002826	5.361377251886427e-09	Halberd-shaped pelvis				
			2	HP:0031690	5.346539398019341e-09	Opportunistic infection				
			2	HP:0007900	5.336731212887742e-09	Hypoplastic lacrimal duct				
			2	HP:0100027	5.330320712642139e-09	Recurrent pancreatitis				
			2	HP:0100836	5.296412591863565e-09	Malignant neoplasm of the central nervous system				
			2	HP:0040155	5.290045853551316e-09	Elevated urinary 3-hydroxybutyric acid				
			2	HP:0025520	5.2755243508557375e-09	Calcinosis cutis				
			2	HP:0004910	5.265689836659497e-09	Bicarbonate-wasting renal tubular acidosis				
			2	HP:0012539	5.265503859479911e-09	Non-Hodgkin lymphoma				
			2	ORPHA:183713	5.265359875316148e-09	Bacterial susceptibility due to TLR signaling pathway deficiency				
			2	HP:0003367	5.260086792293294e-09	Abnormal femoral neck morphology				
			2	HP:0006978	5.255087312269587e-09	Dysmyelinating leukodystrophy				
			2	HP:0007688	5.2238106884802926e-09	Undetectable light- and dark-adapted electroretinogram				
			2	HP:0012579	5.201720559325379e-09	Minimal change glomerulonephritis				
			2	HP:0010503	5.198025793774284e-09	Fibular duplication				
			2	HP:0100524	5.198025793774284e-09	Limb duplication				
			2	HP:0031206	5.197570942387163e-09	Striatal T2 hyperintensity				
			2	HP:0001115	5.197255340147124e-09	Posterior polar cataract				
			2	HP:0006234	5.180001351808974e-09	Osteolysis involving tarsal bones				
			2	HP:0002601	5.159644479041918e-09	Paresis of extensor muscles of the big toe				
			2	HP:0040119	5.158576879663422e-09	Unilateral conductive hearing impairment				
			2	HP:0002821	5.1446976394564866e-09	Neuropathic arthropathy				
			2	HP:0006408	5.137842853870798e-09	Distal tapering femur				
			2	ORPHA:79152	5.135329360278429e-09	Disseminated superficial actinic porokeratosis				
			2	ORPHA:247798	5.134983587555351e-09	MUTYH-related attenuated familial adenomatous polyposis				
			2	HP:0002955	5.134070056407472e-09	Granulomatosis				
			2	HP:0006980	5.125033174064177e-09	Progressive leukoencephalopathy				
			2	HP:0008716	5.1242728026174015e-09	Urethrovaginal fistula				
			2	HP:0011495	5.118507247874466e-09	Abnormal corneal epithelium morphology				
			2	HP:0011399	5.085419031443778e-09	Tibialis anterior muscle atrophy				
			2	ORPHA:700	5.084097928692046e-09	Alopecia totalis				
			2	HP:0032391	5.081178689560984e-09	Subcortical heterotopia				
			2	HP:0012269	5.079547210126451e-09	Abnormal muscle glycogen content				
			2	HP:0500032	5.079547210126451e-09	Abnormal neuron branching				
			2	HP:0006483	5.0762673694722935e-09	Abnormal number of teeth				
			2	HP:0008060	5.072983721880405e-09	Aplasia/Hypoplasia of the fovea				
			2	ORPHA:438274	5.071559313874481e-09	GCGR-related hyperglucagonemia				
			2	HP:0004307	5.052868298711838e-09	Abnormal anatomic location of the heart				
			2	HP:0031917	5.048603882732267e-09	Digital ulcer				
			2	HP:0030873	5.048603882732267e-09	Anti-centromere antibody positivity				
			2	HP:0030859	5.048603882732267e-09	Anti-topoisomerase I antibody positivity				
			2	HP:0001232	5.048603882732267e-09	Nail bed telangiectasia				
			2	HP:0012596	5.033204825400889e-09	Moderate proteinuria				
			2	ORPHA:86918	5.029812114987654e-09	Diffuse palmoplantar keratoderma-acrocyanosis syndrome				
			2	HP:0012841	5.027987004936385e-09	Retinal vascular tortuosity				
			2	HP:0031281	5.026455434148896e-09	Sialadenitis				
			2	HP:0011133	5.019256298006294e-09	Increased sensitivity to ionizing radiation				
			2	HP:0200057	5.017140222090094e-09	Marcus Gunn pupil				
			2	ORPHA:529	5.01368138540357e-09	Roch-Leri mesosomatous lipomatosis				
			2	HP:0006582	5.006508758051654e-09	Reye syndrome-like episodes				
			2	HP:0040330	4.989512799545587e-09	Confluent hyperintensity of cerebral white matter on MRI				
			2	HP:0011788	4.987873286110585e-09	Increased circulating free T3				
			2	HP:0032550	4.980601920467302e-09	Howell-Jolly bodies				
			2	HP:0025389	4.980601920467302e-09	Pulmonary interstitial high-resolution computed tomography abnormality				
			2	HP:0011935	4.974564814959798e-09	Decreased urinary urate				
			2	ORPHA:99969	4.972070361768527e-09	Pleomorphic liposarcoma				
			2	HP:0007486	4.9631834447454585e-09	Cavernous hemangioma of the face				
			2	HP:0032166	4.960349743421373e-09	Unusual gastrointestinal infection				
			2	HP:0031701	4.9553918284704445e-09	Anterior chamber inflammatory cells				
			2	HP:0003740	4.95299384864608e-09	Myotonia with warm-up phenomenon				
			2	HP:0007030	4.9412980091237576e-09	Nonprogressive encephalopathy				
			2	HP:0030210	4.933081347900154e-09	Anti-muscle-specific tyrosine kinase antibody				
			2	HP:0030006	4.933081347900154e-09	Single fiber EMG abnormality				
			2	HP:0031434	4.929811407404052e-09	Abnormal prosody				
			2	HP:0011812	4.9272940226087944e-09	Agraphesthesia				
			2	HP:0030810	4.924175065772878e-09	Abnormal tongue physiology				
			2	HP:0031624	4.908540965185047e-09	Moderate myopia				
			2	HP:0011763	4.903472254504955e-09	Pituitary carcinoma				
			2	ORPHA:100974	4.8777188675859074e-09	FRAXF syndrome				
			2	HP:0006459	4.873684655560879e-09	Dorsal subluxation of ulna				
			2	HP:0004879	4.859512236475829e-09	Intermittent hyperventilation				
			2	HP:0002842	4.833523124074122e-09	Recurrent Burkholderia cepacia infections				
			2	HP:0005366	4.8301733992902575e-09	Recurrent streptococcus pneumoniae infections				
			2	HP:0005857	4.810115537609273e-09	Cervical spina bifida				
			2	HP:0100592	4.80931299351731e-09	Peritoneal abscess				
			2	HP:0008162	4.799044196414921e-09	Asymptomatic hyperammonemia				
			2	HP:0031867	4.798549915328318e-09	Neck hypertonia				
			2	HP:0001905	4.7983711257074965e-09	Congenital thrombocytopenia				
			2	HP:0009878	4.795039489983709e-09	Cerebellar ataxia associated with quadrupedal gait				
			2	HP:0006943	4.790792002274612e-09	Diffuse spongiform leukoencephalopathy				
			2	HP:0012044	4.788073490128818e-09	Seesaw nystagmus				
			2	HP:0008962	4.780911459023613e-09	Calf muscle hypoplasia				
			2	HP:0004821	4.7652994497420325e-09	Hypersegmentation of neutrophil nuclei				
			2	HP:0010593	4.7649791487246405e-09	Abnormal fibular epiphysis morphology				
			2	HP:0009049	4.763791125058707e-09	Peroneal muscle atrophy				
			2	HP:0031799	4.760845330351556e-09	Decreased circulating apolipoprotein A-I concentration				
			2	HP:0100287	4.760538275468755e-09	EMG: slow motor conduction				
			2	ORPHA:86788	4.752990329580488e-09	X-linked severe congenital neutropenia				
			2	HP:0006253	4.74915859834101e-09	Swelling of proximal interphalangeal joints				
			2	HP:0010897	4.7486852514187965e-09	Hypersarcosinuria				
			2	HP:0030840	4.743982234153562e-09	Ankle pain				
			2	HP:0030217	4.741837017571936e-09	Limb apraxia				
			2	HP:0040068	4.741830014950555e-09	Abnormality of limb bone				
			2	HP:0004336	4.741206914967718e-09	Myelin outfoldings				
			2	HP:0006463	4.7386079536633e-09	Rickets of the lower limbs				
			2	HP:0008247	4.735517941375885e-09	Euthyroid hyperthyroxinemia				
			2	HP:0003555	4.723211957093801e-09	Muscle fiber splitting				
			2	HP:0025460	4.714214499562191e-09	High myoinositol in brain by MRS				
			2	HP:0007432	4.707805173422767e-09	Intermittent generalized erythematous papular rash				
			2	HP:0003434	4.707372229040982e-09	Sensory ataxic neuropathy				
			2	HP:0410135	4.698829585070279e-09	Cold urticaria				
			2	HP:0012872	4.696279867462168e-09	Abnormal vas deferens morphology				
			2	HP:0003489	4.694362960955682e-09	Acute episodes of neuropathic symptoms				
			2	HP:0012574	4.693107428831578e-09	Mesangial hypercellularity				
			2	HP:0400005	4.686159445093367e-09	Short ear				
			2	HP:0006344	4.678870547462857e-09	Abnormality of primary molar morphology				
			2	HP:0040299	4.672989419941019e-09	Decreased circulating free fatty acid level				
			2	HP:0011138	4.667850220904542e-09	Abnormality of skin adnexa morphology				
			2	HP:0025103	4.6674239109930905e-09	Umbilicated nodule				
			2	HP:0011984	4.666618750149378e-09	Atretic gallbladder				
			2	HP:0040321	4.666618750149378e-09	Dark yellow urine				
			2	HP:0008034	4.648329755154872e-09	Abnormal iris pigmentation				
			2	HP:0031700	4.646041301679306e-09	Invasive parasitic infection				
			2	HP:0011936	4.643728056940864e-09	Decreased plasma total carnitine				
			2	HP:0003095	4.642747186069861e-09	Septic arthritis				
			2	ORPHA:41	4.6358522393918414e-09	Dyschromatosis symmetrica hereditaria				
			2	HP:0008043	4.634202523568012e-09	Retinal arteriolar constriction				
			2	HP:0030391	4.6331189223980425e-09	Spoken word recognition deficit				
			2	HP:0001913	4.629012938996826e-09	Granulocytopenia				
			2	HP:0012201	4.6282165146563555e-09	obsolete Reduced prothrombin activity				
			2	HP:0031045	4.610507226684158e-09	Acral blistering				
			2	HP:0011740	4.603063483440015e-09	Glucocortocoid-insensitive primary hyperaldosteronism				
			2	HP:0010791	4.595178879093014e-09	Hyperplasia of the Leydig cells				
			2	HP:0010833	4.574534383924648e-09	Spontaneous pain sensation				
			2	HP:0003886	4.5686124208619375e-09	Wide humerus				
			2	HP:0008768	4.5596644209860954e-09	Inappropriate sexual behavior				
			2	HP:0100301	4.5542309589675335e-09	Muscle fiber tubular inclusions				
			2	HP:0003137	4.553430183427028e-09	Prolinuria				
			2	HP:0100577	4.552731516729452e-09	Urinary bladder inflammation				
			2	HP:0002193	4.546880648539441e-09	Pseudobulbar behavioral symptoms				
			2	HP:0007431	4.545081004088546e-09	Congenital ichthyosiform erythroderma				
			2	HP:0006285	4.540391645619947e-09	Enamel hypomineralization				
			2	HP:0025274	4.534507662525649e-09	Ovarian dermoid cyst				
			2	HP:0006548	4.528381604262761e-09	Pulmonary arteriovenous malformation				
			2	HP:0011190	4.509054969158332e-09	Uni- and bilateral multifocal epileptiform discharges				
			2	HP:0008244	4.508987265772298e-09	Congenital adrenal hypoplasia				
			2	ORPHA:55881	4.501155120164e-09	Adamantinoma				
			2	HP:0005592	4.500627021751312e-09	Giant melanosomes in melanocytes				
			2	HP:0430015	4.4986353310826e-09	Abnormal morphology of musculature of pharynx				
			2	HP:0025097	4.4948218443058774e-09	Eyelid myoclonus				
			2	HP:0010486	4.487300233704107e-09	Abnormality of the hypothenar eminence				
			2	HP:0025357	4.475268261247896e-09	Erratic myoclonus				
			2	HP:0032064	4.473075872235289e-09	Gastrointestinal eosinophilia				
			2	HP:0000743	4.4695267230416124e-09	Frontal release signs				
			2	HP:0100742	4.4651772042160685e-09	Vascular neoplasm				
			2	HP:0000052	4.4609227703027606e-09	Urethral atresia, male				
			2	HP:0030795	4.449048250794644e-09	Reduced C-peptide level				
			2	HP:0030503	4.445569549620307e-09	Macular telangiectasia				
			2	HP:0012064	4.431064161865671e-09	Unicameral bone cyst				
			2	HP:0030998	4.430062472632783e-09	Cerebrospinal fluid rhinorrhoea				
			2	HP:0012476	4.430062472632783e-09	Decreased specific pneumococcal antibody level				
			2	HP:0020117	4.4290838492979674e-09	Hypoplastic dermoepidermal hemidesmosomes				
			2	HP:0100617	4.420272934616927e-09	Testicular seminoma				
			2	HP:0031171	4.4128906765529355e-09	Femoral spur				
			2	HP:0031951	4.411561729129417e-09	Nocturnal seizures				
			2	HP:0008181	4.407474239248757e-09	Abetalipoproteinemia				
			2	HP:0045037	4.406699180177011e-09	Abnormality of jaw muscles				
			2	HP:0100923	4.3985127548804545e-09	Clavicular sclerosis				
			2	HP:0006773	4.393554512990898e-09	Cutaneous angiolipomas				
			2	HP:0100861	4.393544077155703e-09	Sclerotic vertebral body				
			2	HP:0032205	4.3909849336264706e-09	Increased circulating galectin-3 level				
			2	HP:0020182	4.3909849336264706e-09	Abnormal circulating A-type atrial natriuretic peptide concentration				
			2	HP:0040013	4.383886776616498e-09	Decreased mitochondrial number				
			2	HP:0010705	4.3730891114123544e-09	4-5 finger syndactyly				
			2	HP:0410275	4.365560729105725e-09	Lumbosacral hemangioma				
			2	HP:0025420	4.344962299254318e-09	Diffuse alveolar hemorrhage				
			2	HP:0005261	4.3410300577321405e-09	Joint hemorrhage				
			2	HP:0011472	4.3378632801939965e-09	Abnormality of small intestinal villus morphology				
			2	HP:0100565	4.3373844812219326e-09	Hydromyelia				
			2	HP:0030661	4.3363727927340435e-09	Vitreous snowballs				
			2	HP:0011991	4.3340862831915985e-09	Abnormal neutrophil count				
			2	ORPHA:401911	4.328627075567158e-09	AXIN2-related attenuated familial adenomatous polyposis				
			2	HP:0031181	4.326460519234988e-09	Necrolytic migratory erythema				
			2	HP:0045010	4.317705223282533e-09	Abnormal peripheral nerve morphology by anatomical site				
			2	HP:0012045	4.316238650541928e-09	Retinal flecks				
			2	HP:0007263	4.315824489616337e-09	Spinocerebellar atrophy				
			2	ORPHA:79129	4.291145107470831e-09	Trichodysplasia-amelogenesis imperfecta syndrome				
			2	HP:0011402	4.281460917754701e-09	Demyelinating sensory neuropathy				
			2	HP:0002077	4.258218132049701e-09	Migraine with aura				
			2	HP:0020214	4.257656970403959e-09	Startle-induced seizure				
			2	HP:0012507	4.2557201203377635e-09	Weakness of orbicularis oculi muscle				
			2	HP:0010736	4.249341542185141e-09	Monostotic fibrous dysplasia				
			2	HP:0030072	4.247882876832598e-09	Paranasal sinus neoplasm				
			2	HP:0030075	4.247882876832598e-09	Ductal carcinoma in situ				
			2	HP:0100638	4.247882876832598e-09	Neoplasm of the pharynx				
			2	HP:0012723	4.244728871572946e-09	Sinoatrial block				
			2	HP:0010873	4.2444911078872325e-09	Cervical spinal cord atrophy				
			2	HP:0011948	4.244064064441229e-09	Recurrent acute respiratory tract infection				
			2	HP:0031374	4.241422095047527e-09	Ankle weakness				
			2	HP:0008336	4.235661840093908e-09	Complex organic aciduria				
			2	HP:0008972	4.235661840093908e-09	Decreased activity of mitochondrial respiratory chain				
			2	HP:0003736	4.224811651052768e-09	Autophagic vacuoles				
			2	HP:0008723	4.209617878315013e-09	Gonadal dysgenesis with female appearance, male				
			2	HP:0000897	4.203802923730713e-09	Rachitic rosary				
			2	HP:0010294	4.203594984794684e-09	Palate fistula				
			2	HP:0200153	4.203594984794684e-09	Agenesis of lateral incisor				
			2	HP:0011493	4.167861653974785e-09	Central opacification of the cornea				
			2	HP:0011956	4.1613549974765555e-09	Intestinal lymphoid nodular hyperplasia				
			2	HP:0025238	4.156790919213374e-09	Foot pain				
			2	HP:0031298	4.156243958320948e-09	Coronary sinus enlargement				
			2	HP:0025475	4.155651315230749e-09	Erythematous macule				
			2	HP:0006577	4.149014380663353e-09	Macronodular cirrhosis				
			2	HP:0040145	4.146980921496014e-09	Dicarboxylic acidemia				
			2	HP:0005145	4.140721952600399e-09	Coronary artery stenosis				
			2	HP:0033430	4.1291382239296605e-09	Non-infectious meningitis				
			2	HP:0012204	4.1291382239296605e-09	Recurrent vulvovaginal candidiasis				
			2	HP:0030380	4.1291382239296605e-09	Decreased proportion of transitional B cells				
			2	HP:0012666	4.1191108970666795e-09	Severely reduced left ventricular ejection fraction				
			2	HP:0003646	4.116370600101045e-09	Bicarbonaturia				
			2	HP:0100762	4.114575194418382e-09	Hemobilia				
			2	HP:0012437	4.114575194418382e-09	Abnormal gallbladder morphology				
			2	HP:0011808	4.113588303702155e-09	Decreased patellar reflex				
			2	HP:0007311	4.106248705573826e-09	Short stepped shuffling gait				
			2	HP:0010919	4.097693457090457e-09	Abnormal circulating homocysteine concentration				
			2	HP:0010901	4.097693457090457e-09	Abnormal circulating methionine concentration				
			2	HP:0004329	4.096945507607369e-09	Abnormal posterior eye segment morphology				
			2	HP:0008696	4.096284868394237e-09	Renal hamartoma				
			2	HP:3000047	4.091759643921487e-09	Abnormal glossopharyngeal nerve morphology				
			2	HP:0100869	4.079918388244751e-09	Palmar telangiectasia				
			2	HP:0007381	4.078193548275e-09	Congenital exfoliative erythroderma				
			2	HP:0011397	4.074412584644662e-09	Abnormality of the dorsal column of the spinal cord				
			2	HP:0010853	4.054864459059496e-09	EEG with periodic lateralized epileptiform discharges				
			2	HP:0030186	4.046189600239037e-09	Kinetic tremor				
			2	HP:0000694	4.04514360446619e-09	Odontodysplasia				
			2	HP:0012645	4.0377085780519e-09	Enlarged peripheral nerve				
			2	HP:0001312	4.027420687585706e-09	Giant somatosensory evoked potentials				
			2	HP:0040264	4.022273951557471e-09	Jaw pain				
			2	HP:0005756	4.018821002428917e-09	Neonatal epiphyseal stippling				
			2	HP:0040014	4.010631564980531e-09	Increased mitochondrial number				
			2	HP:0009719	4.003684062237023e-09	Hypomelanotic macule				
			2	HP:0020062	3.9988443569802645e-09	Decreased hemoglobin concentration				
			2	HP:0010903	3.997185637862839e-09	Abnormal circulating glutamine concentration				
			2	HP:0002639	3.995348305029818e-09	Budd-Chiari syndrome				
			2	HP:0025523	3.992080523131421e-09	Abnormal morphology of the chordae tendinae of the mitral valve				
			2	HP:0031442	3.992080523131421e-09	Abnormal tricuspid chordae tendinae morphology				
			2	HP:0025387	3.9813416475065715e-09	Pill-rolling tremor				
			2	HP:0012134	3.976616620838318e-09	Dysplastic erythropoesis				
			2	HP:0012164	3.9585184168353485e-09	Asterixis				
			2	HP:0011497	3.957352205308004e-09	Iris neovascularization				
			2	HP:0007824	3.953580119369912e-09	Total ophthalmoplegia				
			2	HP:0008660	3.948773331641299e-09	Renotubular dysgenesis				
			2	HP:0000024	3.9393276083543694e-09	Prostatitis				
			2	HP:0040320	3.9327020800398495e-09	Red-brown urine				
			2	HP:0007182	3.9228919305505636e-09	Peripheral hypomyelination				
			2	HP:0030248	3.895566680150557e-09	Mesenteric venous thrombosis				
			2	HP:0004931	3.892782724526639e-09	Arteriosclerosis of small cerebral arteries				
			2	HP:0005441	3.88500101385672e-09	Sclerotic cranial sutures				
			2	HP:0040085	3.883303189763763e-09	Abnormal circulating aldosterone				
			2	HP:0005513	3.8804761190416094e-09	Increased megakaryocyte count				
			2	HP:0003130	3.880066542942556e-09	Abnormal peripheral myelination				
			2	HP:0031084	3.877751620932192e-09	Excessive insulin response to glucagon test				
			2	HP:0012280	3.873750387755024e-09	Hepatic amyloidosis				
			2	HP:0003080	3.871472267112562e-09	Hydroxyprolinuria				
			2	HP:0025498	3.870726211480817e-09	Aceruloplasminemia				
			2	HP:0100586	3.8607326224653765e-09	Sterile pyuria				
			2	HP:0003402	3.858256297934862e-09	Decreased miniature endplate potentials				
			2	HP:0001446	3.858256297934862e-09	Abnormality of the musculature of the upper limbs				
			2	HP:0011799	3.856750238674684e-09	Abnormality of facial soft tissue				
			2	HP:0040131	3.851305260370803e-09	Abnormal motor nerve conduction velocity				
			2	HP:0031051	3.844553046683108e-09	Tarsal sclerosis				
			2	HP:0040291	3.843774880548123e-09	Skeletal muscle steatosis				
			2	HP:0100320	3.843239830104903e-09	Rosenthal fibers				
			2	HP:3000019	3.836548381004741e-09	Abnormal buccal mucosa morphology				
			2	HP:0010904	3.831817977532601e-09	Abnormal circulating histidine concentration				
			2	HP:0007131	3.831307054510081e-09	Acute demyelinating polyneuropathy				
			2	HP:0003133	3.828042850711235e-09	Abnormality of the spinocerebellar tracts				
			2	ORPHA:50943	3.828022933937952e-09	Keratolytic winter erythema				
			2	HP:0030301	3.820055763613016e-09	Abnormality of the anterior commissure				
			2	HP:0025694	3.8172793363262405e-09	Pituitary microadenoma				
			2	HP:0030062	3.8172793363262405e-09	Craniopharyngioma				
			2	HP:0031466	3.806951405280799e-09	Impairment in personality functioning				
			2	HP:0011850	3.798488927620276e-09	Parotitis				
			2	HP:0030191	3.7946375248704065e-09	Abnormal peripheral nervous system synaptic transmission				
			2	HP:0030202	3.7946375248704065e-09	Favorable response of weakness to acetylcholine esterase inhibitors				
			2	HP:0030205	3.7946375248704065e-09	Increased jitter at single fiber EMG				
			2	HP:0008383	3.792127688806971e-09	Slow-growing nails				
			2	HP:0200056	3.771004252687697e-09	Macular scar				
			2	HP:0012691	3.7644422235047236e-09	Focal T2 hypointense thalamic lesion				
			2	HP:0031224	3.764138559693859e-09	Diffuse pancreatic islet hyperplasia				
			2	HP:0010076	3.760289988665018e-09	Aplasia/Hypoplasia of the distal phalanx of the hallux				
			2	HP:0031844	3.759962765807265e-09	Euphoria				
			2	ORPHA:458798	3.7522858897582306e-09	Spinocerebellar ataxia type 41				
			2	HP:0032162	3.740875411650652e-09	Unusual skin infection				
			2	HP:0010849	3.727021419568748e-09	EEG with spike-wave complexes (>3.5 Hz)				
			2	HP:0011026	3.7211290494866443e-09	Aplasia/Hypoplasia of the vagina				
			2	HP:0010704	3.711597205847801e-09	1-2 finger syndactyly				
			2	HP:0008593	3.711597205847801e-09	Prominent antitragus				
			2	HP:0100290	3.7075988322323105e-09	Abnormality of peripheral somatosensory evoked potentials				
			2	HP:0006707	3.688451364785472e-09	Abnormality of the hepatic vasculature				
			2	HP:0100757	3.687027239874001e-09	Pancreatoblastoma				
			2	HP:0008829	3.6840422504283835e-09	Delayed femoral head ossification				
			2	HP:0025324	3.681705668393437e-09	Arterial occlusion				
			2	HP:0030256	3.6689855808114844e-09	Small intestinal polyposis				
			2	HP:0006520	3.6682503881486605e-09	Progressive pulmonary function impairment				
			2	HP:0004607	3.666631597437096e-09	Anterior beaking of lower thoracic vertebrae				
			2	HP:0010692	3.6646071220128334e-09	2-5 finger syndactyly				
			2	HP:0009905	3.6646071220128334e-09	Thin ear helix				
			2	HP:0030496	3.6627679472118868e-09	Macular exudate				
			2	HP:0008169	3.658574117829197e-09	Reduced factor VII activity				
			2	HP:0005233	3.655935774508677e-09	Hypoplasia of the gallbladder				
			2	HP:0004791	3.6451768180875046e-09	Esophageal ulceration				
			2	HP:0001204	3.643849583699688e-09	Distal symphalangism of hands				
			2	HP:0003750	3.634632727078326e-09	Increased muscle fatiguability				
			2	HP:0001408	3.6209436864875477e-09	Bile duct proliferation				
			2	HP:0020136	3.618981652150759e-09	Anticardiolipin IgG antibody positivity				
			2	HP:0002450	3.615220548608721e-09	Abnormal motor neuron morphology				
			2	HP:3000077	3.608163778414642e-09	Abnormal mandible condylar process morphology				
			2	HP:0007344	3.608004810272647e-09	Atrophy/Degeneration involving the spinal cord				
			2	HP:0200147	3.6073317920345286e-09	Neuronal loss in basal ganglia				
			2	HP:0030725	3.602383071372332e-09	Neurenteric cyst				
			2	HP:0002636	3.6023739751510286e-09	Dilatation of an abdominal artery				
			2	HP:0006687	3.6023739751510286e-09	Aortic tortuosity				
			2	HP:0025388	3.600041362495129e-09	Thyroid nodule				
			2	HP:0008264	3.5987783442806124e-09	Neutrophil inclusion bodies				
			2	HP:0007819	3.5987783442806124e-09	Presenile cataracts				
			2	HP:0006770	3.587759774908177e-09	Clear cell renal cell carcinoma				
			2	HP:0001322	3.583688760305397e-09	obsolete Brain very small				
			2	HP:0003755	3.582850130223185e-09	Type 1 fibers relatively smaller than type 2 fibers				
			2	HP:0200068	3.582682917263637e-09	Nonprogressive visual loss				
			2	HP:0030002	3.5790744423183884e-09	Nocturnal lagophthalmos				
			2	HP:0012474	3.5790744423183884e-09	Carotid artery occlusion				
			2	HP:0032566	3.5739745873065157e-09	Oval macrocytosis				
			2	HP:0020061	3.5739745873065157e-09	Abnormal hemoglobin concentration				
			2	HP:0006332	3.572682666286031e-09	Supernumerary maxillary incisor				
			2	HP:0011151	3.563806965517819e-09	Atypical absence status epilepticus				
			2	HP:0031288	3.557002575671644e-09	Cobblestone-like hyperkeratosis				
			2	HP:0002661	3.556514622166168e-09	Painless fractures due to injury				
			2	HP:0004289	3.55637251121292e-09	Sclerotic foci in hand bones				
			2	HP:0030351	3.5510080005240023e-09	Urticarial plaque				
			2	HP:0025118	3.546443148693722e-09	Lip discoloration				
			2	HP:0200085	3.5424450381676553e-09	Limb tremor				
			2	HP:0003159	3.5402435294969964e-09	Hyperoxaluria				
			2	HP:0030081	3.5388299057017364e-09	Punctate periventricular T2 hyperintense foci				
			2	HP:0040181	3.5332162447970674e-09	Chapped lip				
			2	HP:0010987	3.518488715117392e-09	Abnormal cellular immune system morphology				
			2	HP:0003572	3.517803387342472e-09	Low plasma citrulline				
			2	HP:0008414	3.502414184614928e-09	Lumbar kyphosis in infancy				
			2	HP:0100252	3.499199935674566e-09	Diaphyseal dysplasia				
			2	HP:0012197	3.4968623683835955e-09	Insulinoma				
			2	HP:0011424	3.493791542656009e-09	Increased serum zinc				
			2	HP:0030760	3.493791542656009e-09	Renal fibrosis				
			2	HP:0003532	3.493791542656009e-09	Ornithinuria				
			2	HP:0031931	3.4881573461663012e-09	Ocular flutter				
			2	HP:0000236	3.4852127057547276e-09	Abnormality of the anterior fontanelle				
			2	HP:0032639	3.4851513198330603e-09	Elevated leukocyte cystine				
			2	HP:0031191	3.477591095147867e-09	Deep dermal perivascular inflammatory infiltrate				
			2	HP:0007476	3.472235004469545e-09	Anhidrotic ectodermal dysplasia				
			2	HP:0010915	3.4692747629885805e-09	Abnormal circulating pyruvate family amino acid concentration				
			2	HP:0040161	3.468510223109174e-09	Localized osteoporosis				
			2	HP:0003059	3.467553953990281e-09	Abnormality of the radioulnar joints				
			2	HP:0005720	3.4611338965947282e-09	Shortening of all metacarpals				
			2	HP:0100531	3.4611338965947282e-09	Wind-swept deformity of the knees				
			2	HP:0008401	3.459985089166438e-09	Onychogryposis of toenails				
			2	HP:0011976	3.4527326307031083e-09	Elevated urinary catecholamines				
			2	HP:0010652	3.4383789323130342e-09	Abnormal dura mater morphology				
			2	HP:0010514	3.4382822007896482e-09	Hyperpituitarism				
			2	HP:0030625	3.4316577311273046e-09	Hyporeflective spaces on macular OCT				
			2	HP:0010638	3.429290732083806e-09	Elevated alkaline phosphatase of hepatic origin				
			2	HP:0005905	3.425228569247201e-09	Abnormal cervical curvature				
			2	HP:0003902	3.425228569247201e-09	Epiphyseal stippling of the humerus				
			2	HP:0003862	3.425228569247201e-09	Absent humerus				
			2	HP:0006384	3.425228569247201e-09	Club-shaped distal femur				
			2	HP:0007811	3.4228253561675087e-09	Horizontal pendular nystagmus				
			2	HP:0007374	3.4228253561675087e-09	Atrophy/Degeneration involving the caudate nucleus				
			2	HP:0025518	3.405866219622976e-09	Visual gaze preference				
			2	HP:0031499	3.390653346364084e-09	Appendiceal mucinous neoplasm				
			2	HP:0006527	3.382502442739594e-09	Lymphocytic interstitial pneumonia				
			2	HP:0030731	3.3771333653778543e-09	Carcinoma				
			2	HP:0040072	3.3728743278852154e-09	Abnormal forearm bone morphology				
			2	HP:0031962	3.3697600824663652e-09	Elevated serum anion gap				
			2	HP:0002604	3.3657359218215014e-09	Gastrointestinal telangiectasia				
			2	HP:0003995	3.3532847016624764e-09	Abnormality of the radial head				
			2	HP:0003733	3.3522300885515893e-09	Thigh hypertrophy				
