multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0006210	8.042253122902641e-10	Postaxial oligodactyly				
			2	HP:3000037	8.005286119006416e-10	Abnormal neck blood vessel morphology				
			2	HP:0025527	7.99373692188607e-10	Serpiginous cutaneous lesion				
			2	HP:0030374	7.987449508565296e-10	Decreased proportion of memory B cells				
			2	HP:0025560	7.98357663609094e-10	Anterior chamber cells				
			2	HP:0008441	7.967229808789471e-10	Herniation of intervertebral nuclei				
			2	HP:0031437	7.956719655148801e-10	Pregnancy exposure				
			2	HP:0007588	7.939659669738311e-10	Reticular hyperpigmentation				
			2	HP:0030451	7.930149959488561e-10	Mesenteric cyst				
			2	HP:0010974	7.928539727756025e-10	Abnormal myeloid leukocyte morphology				
			2	HP:0011014	7.91194326220964e-10	Abnormal glucose homeostasis				
			2	HP:0004686	7.89512635621859e-10	Short third metatarsal				
			2	HP:0006915	7.889835976276177e-10	Inability to walk by childhood/adolescence				
			2	HP:0006282	7.859621050196662e-10	Generalized hypoplasia of dental enamel				
			2	HP:0006685	7.856766764544852e-10	Endocardial fibrosis				
			2	HP:0031686	7.853863796527951e-10	Increased stool alpha1-antitrypsin concentration				
			2	HP:0008189	7.818480575631898e-10	Insulin insensitivity				
			2	HP:0025059	7.814906215446647e-10	Splenic abscess				
			2	HP:0005948	7.8031444783045e-10	Multiple pulmonary cysts				
			2	HP:0011920	7.7843947099508e-10	Transudative pleural effusion				
			2	HP:0007476	7.774287796023525e-10	Anhidrotic ectodermal dysplasia				
			2	HP:0031730	7.768314840932852e-10	Axial myopia				
			2	HP:0030629	7.759092202754699e-10	Perifoveal ring of hyperautofluorescence				
			2	HP:0025075	7.74987060476885e-10	Increased QRS voltage				
			2	HP:0030160	7.748285818063903e-10	Cervicitis				
			2	HP:0006208	7.737407007731046e-10	Metaphyseal cupping of proximal phalanges				
			2	HP:0005028	7.737407007731046e-10	Widened proximal tibial metaphyses				
			2	HP:0045079	7.737407007731046e-10	Distal femoral metaphyseal irregularity				
			2	HP:0006634	7.737407007731046e-10	Osteosclerosis of ribs				
			2	HP:0000031	7.722921186052746e-10	Epididymitis				
			2	HP:0011713	7.71119954858453e-10	Left bundle branch block				
			2	HP:0012731	7.707558044853965e-10	Ectopic anterior pituitary gland				
			2	HP:0012199	7.676048408403647e-10	Cluster headache				
			2	ORPHA:158008	7.674588784970085e-10	Papular xanthoma				
			2	HP:0010588	7.666022894086271e-10	Premature epimetaphyseal fusion				
			2	HP:0006575	7.64191009084572e-10	Intrahepatic cholestasis with episodic jaundice				
			2	HP:0011117	7.628322397961103e-10	Abnormality of interleukin secretion				
			2	HP:0100811	7.620099208469045e-10	Aplasia/Hypoplasia of the colon				
			2	HP:0410266	7.610399131241857e-10	Visceral hemangioma				
			2	HP:0200023	7.595133559984614e-10	Priapism				
			2	HP:0007156	7.586599712218786e-10	Asymmetric limb muscle stiffness				
			2	HP:0040212	7.574216110423326e-10	Risus sardonicus				
			2	HP:0025196	7.570972032483925e-10	Increased total iron binding capacity				
			2	HP:0030836	7.565103110833863e-10	Wrist pain				
			2	HP:0005186	7.559721729712448e-10	Synovial hypertrophy				
			2	HP:0031687	7.554875254350036e-10	Abnormally loud pulmonic component of the second heart sound				
			2	HP:0003091	7.526761882424466e-10	Trophic limb changes				
			2	HP:0007352	7.525113526024509e-10	Cerebellar calcifications				
			2	HP:0031248	7.521327717321394e-10	Palmar pruritus				
			2	HP:0009713	7.513659984666513e-10	Spinal hemangioblastoma				
			2	HP:0004618	7.503208187660413e-10	Sandwich appearance of vertebral bodies				
			2	HP:0005746	7.503208187660413e-10	Osteosclerosis of the base of the skull				
			2	HP:0004975	7.503208187660413e-10	Erlenmeyer flask deformity of the femurs				
			2	HP:0005652	7.503208187660413e-10	Cortical sclerosis				
			2	HP:0010828	7.500644188747458e-10	Hemifacial spasm				
			2	HP:0032449	7.487418938341202e-10	Abnormal dermoepidermal hemidesmosome morphology				
			2	HP:0004566	7.482637228331905e-10	Pear-shaped vertebrae				
			2	HP:0012455	7.48253723122057e-10	obsolete Large artery calcification				
			2	HP:0008247	7.48230515738734e-10	Euthyroid hyperthyroxinemia				
			2	HP:0005513	7.481628388046e-10	Increased megakaryocyte count				
			2	HP:0012011	7.469392869811747e-10	EEG with occipital focal spike waves				
			2	HP:0001017	7.46614388101158e-10	Anemic pallor				
			2	HP:0030404	7.457156431750548e-10	Glucagonoma				
			2	HP:0031947	7.454612127923877e-10	Tongue tremor				
			2	HP:0004880	7.448951805422994e-10	Respiratory infections in early life				
			2	HP:0009742	7.432084300927471e-10	Stiff shoulders				
			2	HP:0032231	7.426327428806787e-10	Hypochromia				
			2	HP:0006773	7.415265793047138e-10	Cutaneous angiolipomas				
			2	HP:0010827	7.413051177038258e-10	Abnormality of the seventh cranial nerve				
			2	HP:0040268	7.398163430145242e-10	Recurrent infections of the middle ear				
			2	HP:0025578	7.391449960205001e-10	Aortic valve prolapse				
			2	HP:0012496	7.390709816490726e-10	Reduced maximal inspiratory pressure				
			2	HP:0000660	7.380241995496832e-10	Lipemia retinalis				
			2	HP:0032355	7.365315435133659e-10	Decreased peak expiratory flow				
			2	HP:0009576	7.341601006488206e-10	Absent middle phalanx of 2nd finger				
			2	HP:0010348	7.341601006488206e-10	Broad phalanges of the 2nd toe				
			2	HP:0008096	7.341601006488206e-10	Medially deviated second toe				
			2	HP:0009523	7.341601006488206e-10	Triangular epiphysis of the middle phalanx of the 2nd finger				
			2	HP:0100394	7.341601006488206e-10	Short middle phalanx of the 5th toe				
			2	HP:0004329	7.34027501833974e-10	Abnormal posterior eye segment morphology				
			2	HP:0033717	7.33380967294964e-10	EEG with temporal epileptiform discharges				
			2	HP:0033716	7.33380967294964e-10	EEG with frontal epileptiform discharges				
			2	HP:0009900	7.323566368250385e-10	Unilateral deafness				
			2	HP:0031177	7.321727903274493e-10	Finger flexor weakness				
			2	ORPHA:158025	7.295072806402122e-10	Hereditary progressive mucinous histiocytosis				
			2	HP:0031353	7.292869705281914e-10	Otitis media with effusion				
			2	HP:0100544	7.287972835392324e-10	Neoplasm of the heart				
			2	HP:0002848	7.287836726907084e-10	Decreased specific anti-polysaccharide antibody level				
			2	HP:0500035	7.264151758797988e-10	Nasolacrimal sac granuloma				
			2	HP:0030683	7.264151758797988e-10	Vaginitis				
			2	HP:0031698	7.264151758797988e-10	obsolete Disseminated Bacillus Calmette-Guerin infection				
			2	HP:0025643	7.24220427267473e-10	Tarlov cyst				
			2	HP:0040287	7.225672684574623e-10	Axial muscle atrophy				
			2	HP:0006378	7.224792702904635e-10	Osteolysis of patellae				
			2	HP:0008095	7.224792702904635e-10	Osteolysis of talus				
			2	HP:0006202	7.224792702904635e-10	Osteolysis of scaphoids				
			2	HP:0007515	7.224048887437083e-10	Hypoplastic pilosebaceous units				
			2	HP:0100276	7.224048887437083e-10	Skin pit				
			2	HP:0040088	7.223619755958214e-10	Abnormal lymphocyte count				
			2	HP:0030087	7.219759785834345e-10	Abnormal circulating testosterone concentration				
			2	HP:0012405	7.214988362440922e-10	Hypocitraturia				
			2	HP:0031060	7.20648396169163e-10	Impaired ability to dress oneself				
			2	HP:0025022	7.204552883221468e-10	Decreased erythrocyte sedimentation rate				
			2	HP:0200115	7.19195135296494e-10	None				
			2	HP:0040135	7.189604326047161e-10	Abnormal transferrin saturation				
			2	HP:0010927	7.189604326047161e-10	Abnormal blood inorganic cation concentration				
			2	HP:0003959	7.18237666704629e-10	Deformed forearm bones				
			2	HP:0006794	7.177030923492308e-10	Loss of ability to walk in first decade				
			2	HP:0002632	7.151888074779815e-10	Low-to-normal blood pressure				
			2	HP:0040317	7.149770460656061e-10	Blue urine				
			2	HP:0010955	7.130465014372377e-10	Dilatation of the bladder				
			2	HP:0010479	7.130465014372377e-10	Patent urachus				
			2	HP:0040119	7.107181765491058e-10	Unilateral conductive hearing impairment				
			2	HP:0025447	7.095984034626634e-10	Displacement of the papillary muscles				
			2	HP:0012386	7.079117534851503e-10	Absent hallux				
			2	HP:0010037	7.079117534851503e-10	Aplasia of the 2nd metacarpal				
			2	HP:0010043	7.079117534851503e-10	Aplasia of the 4th metacarpal				
			2	HP:0012480	7.073914193085072e-10	Abnormal cerebral vein morphology				
			2	HP:0004404	7.056167181786164e-10	Abnormal nipple morphology				
			2	HP:0007471	7.056167181786164e-10	Axillary and groin hyperpigmentation and hypopigmentation				
			2	HP:0031805	7.05136660253349e-10	Intraretinal hemorrhage				
			2	HP:0007603	7.043313357684584e-10	Freckles in sun-exposed areas				
			2	HP:0004810	7.040202277483751e-10	Congenital hypoplastic anemia				
			2	HP:0011509	7.037003220253757e-10	Macular hyperpigmentation				
			2	HP:0007760	7.031067757263413e-10	Crystalline corneal dystrophy				
			2	HP:0000152	7.026434946548633e-10	Abnormality of head or neck				
			2	HP:0001948	7.022659798233573e-10	Alkalosis				
			2	HP:0031090	7.019678918802579e-10	Finger dactylitis				
			2	HP:0031530	7.002359447419875e-10	Multifocal subretinal deposits				
			2	HP:0010638	7.001982473247474e-10	Elevated alkaline phosphatase of hepatic origin				
			2	HP:0031468	6.972463467470062e-10	Separation insecurity				
			2	HP:0025253	6.972463467470062e-10	Claustrophobia				
			2	HP:0032283	6.958804862670816e-10	Disseminated nontuberculous mycobacterial infection				
			2	HP:0008330	6.955255574101133e-10	Reduced von Willebrand factor activity				
			2	HP:0009568	6.947106263295925e-10	Aplasia/Hypoplasia of the middle phalanx of the 2nd finger				
			2	HP:0030662	6.90065815715881e-10	Vitreous inflammatory cells				
			2	HP:0002732	6.87770568447186e-10	Lymph node hypoplasia				
			2	HP:0004919	6.861799283788335e-10	Galactose intolerance				
			2	HP:0005828	6.848047055984533e-10	Transient pulmonary infiltrates				
			2	HP:0100528	6.840605958504384e-10	Pleuropulmonary blastoma				
			2	HP:0003435	6.837203815532872e-10	Cold-induced hand cramps				
			2	HP:0000287	6.830976653329754e-10	Increased facial adipose tissue				
			2	HP:0007488	6.827949732408006e-10	Diffuse skin atrophy				
			2	HP:0030126	6.82611823069833e-10	Abnormal endometrium morphology				
			2	HP:0040077	6.823364248982233e-10	obsolete Abnormal concentration of calcium in blood				
			2	HP:0006332	6.819430833015719e-10	Supernumerary maxillary incisor				
			2	HP:0008955	6.814821639960448e-10	Progressive distal muscular atrophy				
			2	HP:0007646	6.799612011671111e-10	Absent lower eyelashes				
			2	HP:0004831	6.787811081596266e-10	Recurrent thromboembolism				
			2	HP:0031077	6.76543748860758e-10	Abnormal response to corticotropin releasing hormone stimulation test				
			2	HP:0011751	6.763917090142864e-10	Abnormality of the posterior pituitary				
			2	HP:0100768	6.754327503575978e-10	Choriocarcinoma				
			2	HP:3000066	6.753301286396272e-10	Abnormal lacrimal sac morphology				
			2	HP:0011719	6.727855783878072e-10	Supracardiac total anomalous pulmonary venous connection				
			2	HP:3000040	6.724100013651807e-10	Abnormality of ethmoid sinus				
			2	HP:0011501	6.711045006168206e-10	Anterior lenticonus				
			2	HP:0007233	6.704392870752907e-10	Clusters of axonal regeneration				
			2	HP:0005413	6.697644842964382e-10	Increased alpha-globulin				
			2	HP:0007456	6.690788954089437e-10	Progressive reticulate hyperpigmentation				
			2	HP:0031221	6.677271696023985e-10	Abnormal radioactive iodine uptake test result				
			2	HP:0006304	6.658986461445774e-10	Widely-spaced incisors				
			2	HP:0011130	6.65782058513597e-10	Abnormal renal calyx morphology				
			2	HP:0011495	6.645335021507492e-10	Abnormal corneal epithelium morphology				
			2	HP:0030595	6.618894949506552e-10	Abnormal static automated perimetry test				
			2	HP:0032262	6.617237288992198e-10	Pulmonary tuberculosis				
			2	HP:0100878	6.604478512073767e-10	Enlarged uterus				
			2	HP:0031441	6.603411911012978e-10	Abnormal tricuspid valve annulus morphology				
			2	HP:0011590	6.599783109832734e-10	Double aortic arch				
			2	HP:0004821	6.594663784366177e-10	Hypersegmentation of neutrophil nuclei				
			2	HP:0007468	6.570910332048021e-10	Perifollicular hyperkeratosis				
			2	HP:0009714	6.56704652365326e-10	Abnormal epididymis morphology				
			2	HP:0010452	6.56704652365326e-10	Ectopia of the spleen				
			2	HP:0000799	6.550524777634719e-10	Renal steatosis				
			2	HP:0030756	6.549443455005233e-10	Erythrodontia				
			2	HP:0040206	6.546803331154198e-10	Abnormal circulating neopterin concentration				
			2	HP:0002111	6.531032384495373e-10	obsolete Restrictive deficit on pulmonary function testing				
			2	HP:0005934	6.530299127774763e-10	Imperfect vocal cord adduction				
			2	HP:0012437	6.526968258635123e-10	Abnormal gallbladder morphology				
			2	HP:0100762	6.526968258635123e-10	Hemobilia				
			2	HP:0031348	6.525462578357376e-10	Dextrotransposition of the great arteries				
			2	HP:0031349	6.525462578357376e-10	Levotransposition of the great arteries				
			2	HP:0000576	6.519293801400986e-10	Centrocecal scotoma				
			2	HP:0031191	6.516642541492727e-10	Deep dermal perivascular inflammatory infiltrate				
			2	HP:0011525	6.508807477395601e-10	Iris nevus				
			2	HP:0030602	6.481568563575973e-10	Abnormal fundus autofluorescence imaging				
			2	HP:0012477	6.477244294614811e-10	Vocal tremor				
			2	HP:0011132	6.471595655848542e-10	Chronic furunculosis				
			2	HP:0012231	6.465838118920881e-10	Exudative retinal detachment				
			2	HP:0005224	6.453223844719773e-10	Rectal abscess				
			2	HP:0012065	6.436402129263789e-10	Multiple bony cystic lesions				
			2	HP:0032581	6.422228626754207e-10	Abnormal renal insterstitial morphology				
			2	HP:0020132	6.422228626754207e-10	Thickening of the tubular basement membrane				
			2	HP:0032622	6.422228626754207e-10	Tubular luminal dilatation				
			2	HP:0006563	6.422228626754207e-10	Malformation of the hepatic ductal plate				
			2	HP:0000108	6.422228626754207e-10	Renal corticomedullary cysts				
			2	HP:0100606	6.381983620291416e-10	Neoplasm of the respiratory system				
			2	HP:0012092	6.381675512683682e-10	Abnormality of exocrine pancreas physiology				
			2	HP:0007489	6.379636264567102e-10	Diffuse telangiectasia				
			2	HP:0011524	6.371869839593475e-10	Iris melanoma				
			2	HP:0012055	6.371869839593475e-10	Ciliary body melanoma				
			2	HP:0031415	6.356372005663103e-10	High serum calcitriol				
			2	HP:0031425	6.356372005663103e-10	Increased circulating beta-C-terminal telopeptide concentration				
			2	HP:0031817	6.356372005663103e-10	Decreased circulating parathyroid hormone level				
			2	HP:0005223	6.35614608712501e-10	Duplicated colon				
			2	HP:0025533	6.345696345183338e-10	Peau d'orange				
			2	HP:0031504	6.341880433965176e-10	Foamy urine				
			2	HP:0100036	6.332301867915497e-10	Pseudo-fractures				
			2	HP:0012867	6.331437483333596e-10	Abnormal sperm mid-piece morphology				
			2	HP:0002563	6.330214114370149e-10	Constrictive pericarditis				
			2	HP:0012280	6.322814496941283e-10	Hepatic amyloidosis				
			2	HP:0011663	6.309919182960528e-10	Right ventricular cardiomyopathy				
			2	HP:0032506	6.300651579726213e-10	Alien limb phenomenon				
			2	HP:0004289	6.285092082649664e-10	Sclerotic foci in hand bones				
			2	HP:0030225	6.268038451108492e-10	Accumulation of muscle fiber desmin				
			2	HP:0100020	6.268038451108492e-10	Posterior capsular cataract				
			2	HP:0006699	6.262882436138392e-10	Premature atrial contractions				
			2	HP:0011053	6.256233197350116e-10	Agenesis of mandibular premolar				
			2	HP:0003720	6.247863123365026e-10	Generalized muscle hypertrophy				
			2	HP:0012099	6.24127960678093e-10	Abnormality of circulating catecholamine level				
			2	HP:0033127	6.234587877752983e-10	Abnormality of the musculoskeletal system				
			2	HP:0008696	6.234057078856117e-10	Renal hamartoma				
			2	HP:0000265	6.230357590327623e-10	Mastoiditis				
			2	HP:0012183	6.229948465640655e-10	Hyperplastic colonic polyposis				
			2	HP:0031842	6.22994177185956e-10	Lymphangiectasis				
			2	HP:0011552	6.217016947182286e-10	Ambiguous atrioventricular connection				
			2	HP:0100657	6.214254207857891e-10	Thoracoabdominal eventration				
			2	HP:0011434	6.21369102297321e-10	Low maternal circulating chorionic gonadotropin concentration				
			2	HP:0031365	6.209417455262833e-10	Macular purpura				
			2	HP:0030615	6.206906744213963e-10	Foveal photoreceptor outer segment loss on macular OCT				
			2	HP:0003400	6.193336545037655e-10	Basal lamina onion bulb formation				
			2	HP:0002436	6.180518981055719e-10	Occipital meningocele				
			2	HP:0011116	6.179774712454156e-10	Abnormality of interferon secretion				
			2	HP:0011115	6.179774712454156e-10	Abnormality of chemokine secretion				
			2	HP:0500006	6.167506203919178e-10	Urethritis				
			2	HP:0010448	6.15355713645117e-10	Colonic atresia				
			2	HP:0100291	6.142032377731092e-10	Abnormality of central somatosensory evoked potentials				
			2	HP:0030911	6.138596364146856e-10	Bifid clitoris				
			2	HP:0001905	6.129305118931728e-10	Congenital thrombocytopenia				
			2	HP:0100957	6.121143212250145e-10	Abnormal renal medulla morphology				
			2	HP:0005877	6.116239037771452e-10	Multiple small vertebral fractures				
			2	HP:0012603	6.104596229420109e-10	Abnormal urine sodium concentration				
			2	HP:0030080	6.095855572834153e-10	Burkitt lymphoma				
			2	HP:0032381	6.086985647100602e-10	Hydroa vacciniforme				
			2	HP:0033349	6.083572016689815e-10	Seizure cluster				
			2	HP:0030258	6.082328891043822e-10	Hyperpigmented genitalia				
			2	HP:0045048	6.073232512748877e-10	Increased HbA2 hemoglobin				
			2	HP:0005212	6.064013833246065e-10	Anal mucosal leukoplakia				
			2	HP:0030682	6.05782221155481e-10	Left ventricular noncompaction				
			2	HP:0031515	6.051238925791167e-10	Abnormal meiosis				
			2	HP:0010776	6.038379832715223e-10	Tracheobronchmegaly				
			2	HP:0001886	6.026243130889114e-10	Foot osteomyelitis				
			2	HP:0001571	6.024088585710698e-10	Multiple impacted teeth				
			2	HP:0000700	6.024088585710698e-10	Periapical bone loss				
			2	HP:0004058	6.00599789930465e-10	Hand monodactyly				
			2	HP:0025044	6.00360404044111e-10	Lung abscess				
			2	HP:0040248	5.996260595263806e-10	Reduced plasminogen activator inhibitor 1 activity				
			2	HP:0500081	5.986759753120742e-10	Pseudophakia				
			2	HP:0000419	5.939271680857026e-10	Abnormal nasal septum morphology				
			2	HP:0025390	5.93518075409849e-10	Reticular pattern on pulmonary HRCT				
			2	HP:0008835	5.929072444237651e-10	Multicentric femoral head ossification				
			2	HP:0012425	5.908288881980393e-10	Stercoral ulcer				
			2	HP:0011038	5.903830746290404e-10	Abnormal renal tubular resorption				
			2	HP:0000222	5.896561917856786e-10	Gingival hyperkeratosis				
			2	HP:0011277	5.895304192357319e-10	Abnormality of the urinary system physiology				
			2	HP:0025393	5.85387747714751e-10	Reticulonodular pattern on pulmonary HRCT				
			2	HP:0005967	5.853635945578518e-10	Mixed respiratory and metabolic acidosis				
			2	HP:0032232	5.853635945578518e-10	Increased circulating creatine kinase MB isoform				
			2	HP:0030772	5.848511471852667e-10	Proximal femoral focal deficiency				
			2	HP:0031921	5.837914480324026e-10	Gastrocnemius myalgia				
			2	HP:0008985	5.837914480324026e-10	Increased intramuscular fat				
			2	HP:0000197	5.830610421194083e-10	Abnormal parotid gland morphology				
			2	HP:0100536	5.820092119074008e-10	Abnormality of the fascia				
			2	HP:0002851	5.792285707167381e-10	Elevated proportion of CD4-negative, CD8-negative, alpha-beta regulatory T cells				
			2	HP:0009810	5.784554078994717e-10	Abnormality of upper limb joint				
			2	HP:0011946	5.779345588959466e-10	Bronchiolitis obliterans				
			2	HP:0010625	5.745936158569416e-10	Anterior pituitary dysgenesis				
			2	HP:0031935	5.740312474973358e-10	Ascending aorta hypoplasia				
			2	HP:0005151	5.740312474973358e-10	Preductal coarctation of the aorta				
			2	HP:0012595	5.732349634999122e-10	Mild proteinuria				
			2	HP:3000032	5.720885478659747e-10	Abnormality of central retinal artery				
			2	HP:0003343	5.689582881850853e-10	Reduced glutathione synthetase level				
			2	HP:0032999	5.688491746746138e-10	Increased fecal porphyrin				
			2	HP:0006803	5.666763607470049e-10	Vivid hallucinations				
			2	HP:0007620	5.642670905090719e-10	Cutaneous leiomyoma				
			2	HP:0007437	5.642670905090719e-10	Multiple cutaneous leiomyomas				
			2	HP:0025391	5.633748156461377e-10	Crazy paving pattern				
			2	HP:0011615	5.627094361453903e-10	Abnormal pulmonary situs morphology				
			2	HP:0011620	5.627094361453903e-10	Abnormality of abdominal situs				
			2	ORPHA:99925	5.623775601104028e-10	Invasive mole				
			2	HP:0004836	5.622499984887982e-10	Acute promyelocytic leukemia				
			2	HP:0012517	5.615120337122772e-10	Reduced catalase level				
			2	HP:0011956	5.612461473849017e-10	Intestinal lymphoid nodular hyperplasia				
			2	HP:0006577	5.592246780994836e-10	Macronodular cirrhosis				
			2	HP:0025575	5.591344778548424e-10	Abnormal superior vena cava morphology				
			2	HP:0011843	5.588416117604463e-10	Abnormal musculoskeletal physiology				
			2	HP:0030061	5.571669499063703e-10	Neuroectodermal neoplasm				
			2	HP:0030338	5.571669499063703e-10	Abnormal circulating gonadotropin concentration				
			2	HP:0031390	5.56315531509412e-10	Reduced MHC II surface expression				
			2	HP:0003926	5.553061209497782e-10	Abnormal humeral diaphysis morphology				
			2	HP:0100253	5.553061209497782e-10	Abnormality of the medullary cavity of the long bones				
			2	HP:0030895	5.539968323660792e-10	Abnormal gastrointestinal motility				
			2	HP:0032094	5.525644394891907e-10	Increased circulating surfactant protein level				
			2	HP:0012893	5.524990423498129e-10	Neck muscle hypertrophy				
			2	HP:0032555	5.505161461153992e-10	Bounding pulse				
			2	HP:0031670	5.503998712813329e-10	Continuous heart murmur				
			2	HP:0032486	5.492899240136157e-10	Elevated fecal osmolality				
			2	HP:0025407	5.492879998639081e-10	Rectourethral fistula				
			2	HP:0010447	5.492879998639081e-10	Anal fistula				
			2	HP:0002450	5.490386326939992e-10	Abnormal motor neuron morphology				
			2	HP:0005144	5.486185296202686e-10	Ventricular septal hypertrophy				
			2	HP:0012270	5.486185296202686e-10	Decreased muscle glycogen content				
			2	HP:0011855	5.475974024021305e-10	Pharyngeal edema				
			2	HP:0040162	5.463206121771296e-10	Orthokeratosis				
			2	HP:0030247	5.461422829878201e-10	Splanchnic vein thrombosis				
			2	HP:0025035	5.448647677348265e-10	Abnormal proerythroblast morphology				
			2	HP:0011071	5.437079880202527e-10	Abnormality of permanent molar morphology				
			2	HP:0410288	5.429368945895755e-10	Hyperamylasemia				
			2	HP:0011500	5.427838244262007e-10	Polycoria				
			2	HP:0032271	5.40685146406808e-10	Extrapulmonary tuberculosis				
			2	HP:0003888	5.389872032189892e-10	Flattened humeral heads				
			2	HP:0030672	5.389872032189892e-10	Asteroid hyalosis				
			2	HP:0006508	5.389872032189892e-10	Abnormality of tibial epiphyses				
			2	HP:0007530	5.387917874327196e-10	Punctate palmoplantar hyperkeratosis				
			2	HP:3000061	5.387696799975698e-10	Abnormality of infra-orbital nerve				
			2	HP:0032069	5.376593847569077e-10	Anti-thyroglobulin antibody positivity				
			2	HP:0003836	5.372518271954837e-10	Stippled calcification of the shoulder				
			2	HP:0003941	5.372518271954837e-10	Stippled calcification of the elbow				
			2	HP:0032553	5.372518271954837e-10	Weak pulse				
			2	HP:0012409	5.372518271954837e-10	Cortical nephrocalcinosis				
			2	HP:0000630	5.372518271954837e-10	Abnormal retinal artery morphology				
			2	HP:0031140	5.361853703537085e-10	Abnormal liver sonography				
			2	HP:0030155	5.360286891935128e-10	Scrotal pain				
			2	HP:0000971	5.360102184108171e-10	Abnormal sweat gland morphology				
			2	HP:0011159	5.360102184108171e-10	Focal autonomic seizure with epigastric sensation/nausea/vomiting/other gastrointestinal phenomena				
			2	HP:0031265	5.350936821820822e-10	Abnormal glomerular visceral epithelial cell morphology				
			2	HP:0001982	5.348672986672977e-10	Sea-blue histiocytosis				
			2	HP:0032101	5.328433871136948e-10	Unusual infection				
			2	HP:0010591	5.312550730546854e-10	Abnormality of the proximal tibial epiphysis				
			2	HP:0031979	5.311952973531554e-10	Abnormal urine carbohydrate level				
			2	HP:0001142	5.310094863618044e-10	Lenticonus				
			2	HP:0031605	5.310094863618044e-10	Abnormality of fundus pigmentation				
			2	HP:0011921	5.307763132718937e-10	Exudative pleural effusion				
			2	HP:0008720	5.300388580336922e-10	Primary testicular failure				
			2	HP:0003993	5.29310644649221e-10	Broad ulna				
			2	HP:0001218	5.292005980632437e-10	Autoamputation				
			2	HP:0006573	5.288795940275159e-10	Acute hepatic steatosis				
			2	HP:0012296	5.288219285515965e-10	Slender distal phalanx of finger				
			2	HP:0012311	5.287089100095882e-10	Monocytosis				
			2	HP:0002593	5.284013676077978e-10	Intestinal lymphangiectasia				
			2	HP:0011883	5.259627994080818e-10	Abnormal platelet granules				
			2	HP:0030871	5.256566057625474e-10	Facet joint arthrosis				
			2	HP:0100339	5.256566057625474e-10	Abnormality of the os naviculare pedis				
			2	HP:0012302	5.251028573238643e-10	Herpes simplex encephalitis				
			2	HP:0020089	5.251028573238643e-10	Post-vaccination rubella				
			2	HP:0031695	5.251028573238643e-10	Severe parainfluenza infection				
			2	HP:0020088	5.251028573238643e-10	Post-vaccination measles				
			2	HP:0006881	5.248277585407378e-10	Diffuse peripheral demyelination				
			2	HP:0007262	5.248277585407378e-10	Symmetric peripheral demyelination				
			2	HP:0030882	5.228495749637094e-10	Coronary artery aneurysm				
			2	HP:0011839	5.21231206741074e-10	Abnormal T cell count				
			2	HP:0012091	5.21037943468952e-10	Abnormality of pancreas physiology				
			2	HP:0005526	5.20756539669255e-10	Lymphoid leukemia				
			2	HP:0012329	5.196987306085626e-10	Tufted angioma				
			2	HP:0025549	5.195840238480005e-10	Eccentric visual fixation				
			2	HP:0012577	5.175162735575098e-10	Thin glomerular basement membrane				
			2	HP:0030034	5.175162735575098e-10	Glomerular basement membrane lamellation				
			2	HP:0012148	5.17441382021352e-10	Multiple lineage myelodysplasia				
			2	HP:0006959	5.173831092304578e-10	Proximal spinal muscular atrophy				
			2	HP:0030114	5.16896981641329e-10	Absent muscle fiber dysferlin				
			2	HP:0008390	5.159882309249455e-10	Recurrent loss of toenails and fingernails				
			2	HP:0032545	5.158609927590871e-10	Abdominal rigidity				
			2	HP:0004042	5.15827133848735e-10	Ulnar metaphyseal irregularity				
			2	HP:0004019	5.15827133848735e-10	Radial metaphyseal irregularity				
			2	HP:0002853	5.156941198779106e-10	Increased proportion of HLA DR+ T cells				
			2	HP:0012121	5.155318342827536e-10	Panuveitis				
			2	HP:0001862	5.150134762143361e-10	obsolete Acral ulceration and osteomyelitis leading to autoamputation of the digits (feet)				
			2	HP:0030232	5.14853588384725e-10	Increased sarcoplasmic glycogen				
			2	HP:0002635	5.148297343167418e-10	Type IV atherosclerotic lesion				
			2	HP:0001457	5.144760038710514e-10	Abnormality of the musculature of the upper arm				
			2	HP:0031566	5.143496840840702e-10	Abnormal pulmonary valve cusp morphology				
			2	HP:0011033	5.14226510275814e-10	Impairment of fructose metabolism				
			2	HP:0000371	5.133915333919521e-10	Acute otitis media				
			2	HP:0030849	5.116680597427331e-10	Hepatojugular reflux				
			2	HP:0031401	5.100822819540932e-10	Reduced proportion of CD4-negative, CD8-negative, alpha-beta regulatory T cells				
			2	HP:0030448	5.089272074735909e-10	Soft tissue sarcoma				
			2	HP:0005229	5.076477305070724e-10	Jejunoileal ulceration				
			2	HP:0007475	5.053095705092312e-10	Congenital bullous ichthyosiform erythroderma				
			2	HP:0020103	5.046577537035368e-10	Invasive pulmonary aspergillosis				
			2	HP:0011113	5.046222905503697e-10	Abnormality of cytokine secretion				
			2	HP:0031355	5.041337352121201e-10	Maintenance insomnia				
			2	HP:0030529	5.034604937347929e-10	Ring scotoma				
			2	HP:0011932	5.032577787052259e-10	Abnormal superior cerebellar peduncle morphology				
			2	HP:0100849	5.032577787052259e-10	Neoplasm of the scrotum				
			2	HP:0006565	5.029104090849164e-10	Increased hepatocellular lipid droplets				
			2	HP:0025364	5.021312033773355e-10	Glomerular extracapillary hypercellularity				
