multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	ORPHA:1879	2.594427469170098e-12	Melorheostosis with osteopoikilosis				
			2	HP:0002156	2.5939931191122137e-12	Homocystinuria				
			2	HP:0010314	2.593780747795844e-12	Premature thelarche				
			2	HP:0006557	2.5926916352897464e-12	Polycystic liver disease				
			2	HP:0002038	2.592030653841454e-12	Protein avoidance				
			2	HP:0006274	2.591340276383724e-12	Reduced pancreatic beta cells				
			2	HP:0007372	2.5910056191001005e-12	Atrophy/Degeneration involving the corticospinal tracts				
			2	HP:0000759	2.589969455726868e-12	Abnormal peripheral nervous system morphology				
			2	HP:0008964	2.5833035908717507e-12	Nonprogressive muscular atrophy				
			2	HP:0012594	2.583200546276007e-12	Moderate albuminuria				
			2	HP:0025488	2.581546416381591e-12	Detrusor sphincter dyssynergia				
			2	HP:0002576	2.5791236973213078e-12	Intussusception				
			2	HP:0011305	2.577933997384576e-12	Partial absence of toe				
			2	HP:0004856	2.570731843552057e-12	Normochromic microcytic anemia				
			2	HP:0011340	2.5696548365655016e-12	Incomplete cleft of the upper lip				
			2	HP:0030292	2.5695519071806555e-12	Tibial metaphyseal irregularity				
			2	HP:0030293	2.5695519071806555e-12	Fibular metaphyseal irregularity				
			2	HP:0011713	2.5686106052453258e-12	Left bundle branch block				
			2	HP:0007720	2.559900513863444e-12	Flat cornea				
			2	HP:0000619	2.5593227499208257e-12	Impaired convergence				
			2	HP:0012410	2.55902646810721e-12	Pure red cell aplasia				
			2	HP:0004347	2.558926152124213e-12	Weakness of muscles of respiration				
			2	HP:0008963	2.558891277976472e-12	Tibialis muscle weakness				
			2	HP:0005134	2.558523359678469e-12	Absence of the pulmonary valve				
			2	HP:0011596	2.558523359678469e-12	Left aortic arch with right descending aorta and right ductus arteriosus				
			2	HP:0030850	2.557371974546278e-12	Abnormal pulse pressure				
			2	HP:0005165	2.556684472992872e-12	Shortened PR interval				
			2	HP:0003304	2.5549819510785866e-12	Spondylolysis				
			2	HP:0006465	2.554718428501378e-12	Periosteal thickening of long tubular bones				
			2	ORPHA:98957	2.551479797036254e-12	Gelatinous drop-like corneal dystrophy				
			2	HP:0005339	2.551370582687949e-12	Abnormality of complement system				
			2	HP:0100252	2.550706896363041e-12	Diaphyseal dysplasia				
			2	HP:0010525	2.549278871108686e-12	Finger agnosia				
			2	HP:0410173	2.54769496285848e-12	Increased circulating troponin I concentration				
			2	HP:0012047	2.544953382931936e-12	Hemeralopia				
			2	HP:0003755	2.5436122554599825e-12	Type 1 fibers relatively smaller than type 2 fibers				
			2	HP:0000245	2.5415735971325648e-12	Abnormal paranasal sinus morphology				
			2	HP:0030791	2.540449765509408e-12	Abnormal jaw morphology				
			2	HP:0006273	2.5401492969970555e-12	Pancreatic lymphangiectasis				
			2	ORPHA:3230	2.5391224478657884e-12	Deafness-oligodontia syndrome				
			2	HP:0032323	2.539094309598528e-12	Periodic fever				
			2	HP:0003452	2.537927811110348e-12	Increased serum iron				
			2	HP:0025131	2.537880260493233e-12	Finger swelling				
			2	HP:0000896	2.537470450525987e-12	Rib exostoses				
			2	HP:0010874	2.5372921597265798e-12	Tendon xanthomatosis				
			2	HP:0011505	2.536973101509014e-12	Cystoid macular edema				
			2	HP:0031224	2.53561174663774e-12	Diffuse pancreatic islet hyperplasia				
			2	ORPHA:521	2.5355809537653178e-12	Chronic myeloid leukemia				
			2	HP:0030127	2.534760612381169e-12	Endometriosis				
			2	HP:0007117	2.5340857481450145e-12	Corticospinal tract atrophy				
			2	HP:0008783	2.532409314865797e-12	Wide proximal femoral metaphysis				
			2	HP:0008115	2.531908097602271e-12	Clinodactyly of the 3rd toe				
			2	HP:0000553	2.529218767539075e-12	Abnormal uvea morphology				
			2	HP:0100287	2.5274945720421128e-12	EMG: slow motor conduction				
			2	HP:0003113	2.525543044369183e-12	Hypochloremia				
			2	HP:0005991	2.5245769071981277e-12	Limited neck flexion				
			2	HP:0025361	2.5225564949253747e-12	Abnormality of medullary pyramid morphology				
			2	ORPHA:86841	2.519698807737834e-12	Myelodysplastic syndrome associated with isolated del(5q) chromosome abnormality				
			2	HP:0045042	2.519215020172575e-12	Decreased circulating complement C4 concentration				
			2	HP:0025118	2.518926750838564e-12	Lip discoloration				
			2	HP:0009767	2.5162494578149997e-12	Aplasia/Hypoplasia of the phalanges of the hand				
			2	HP:0010173	2.5162494578149997e-12	Aplasia/Hypoplasia of the phalanges of the toes				
			2	HP:0011181	2.515438049382809e-12	Low voltage EEG				
			2	HP:0030079	2.5137823452705665e-12	Cervix cancer				
			2	HP:0009071	2.512642462567256e-12	Inflammatory myopathy				
			2	HP:0005060	2.511799294501216e-12	Limited elbow flexion/extension				
			2	HP:0003247	2.51092937875187e-12	Overgrowth of external genitalia				
			2	HP:0012151	2.5103643770328964e-12	Hemothorax				
			2	HP:0100836	2.508839991462301e-12	Malignant neoplasm of the central nervous system				
			2	HP:0005863	2.5087204905577734e-12	Type E brachydactyly				
			2	HP:0001073	2.507782032301592e-12	Cigarette-paper scars				
			2	HP:0100887	2.505161613120841e-12	Abnormality of globe size				
			2	HP:0008830	2.504411291527845e-12	Hypoplastic pubic ramus				
			2	HP:0002677	2.503337448531646e-12	Small foramen magnum				
			2	HP:0001464	2.503262392939545e-12	Aplasia/Hypoplasia involving the shoulder musculature				
			2	HP:0011959	2.503262392939545e-12	Unilateral hypoplasia of pectoralis major muscle				
			2	HP:0009930	2.503262392939545e-12	Asymmetry of the nares				
			2	HP:0030867	2.503262392939545e-12	Vertical orbital dystopia				
			2	HP:0012500	2.501563361046466e-12	Verrucous papule				
			2	HP:0040313	2.5014401158910245e-12	Oligoarthritis				
			2	ORPHA:139450	2.498125913020625e-12	Microtia-eye coloboma-imperforation of the nasolacrimal duct syndrome				
			2	HP:0001438	2.4969910524283042e-12	Abnormal abdomen morphology				
			2	HP:0008682	2.4949412172622777e-12	Renal tubular epithelial necrosis				
			2	HP:0004311	2.492749590146219e-12	Abnormal macrophage morphology				
			2	HP:0011482	2.492516093878644e-12	Abnormal lacrimal gland morphology				
			2	HP:0030879	2.491997104667534e-12	Interlobular septal thickening				
			2	HP:0006671	2.489106535379132e-12	Paroxysmal atrial tachycardia				
			2	HP:0011403	2.488289725154334e-12	Abnormal umbilical cord blood vessel morphology				
			2	HP:0012132	2.4872466836715897e-12	Erythroid hyperplasia				
			2	HP:0003736	2.486884859148452e-12	Autophagic vacuoles				
			2	HP:0003029	2.486601900532334e-12	Enlargement of the ankles				
			2	HP:0030878	2.485707554438021e-12	Abnormality on pulmonary function testing				
			2	ORPHA:639	2.4842008558635016e-12	Polyneuropathy associated with IgM monoclonal gammopathy with anti-MAG				
			2	HP:0030230	2.4833641511976945e-12	Central core regions in muscle fibers				
			2	HP:0032066	2.4815936770326165e-12	Decreased serum bicarbonate concentration				
			2	HP:0008718	2.481468061462894e-12	Unilateral renal dysplasia				
			2	ORPHA:86843	2.4806169013229197e-12	Acute panmyelosis with myelofibrosis				
			2	HP:0003133	2.4784137712481498e-12	Abnormality of the spinocerebellar tracts				
			2	HP:0009127	2.4779912848438257e-12	Abnormality of the musculature of the limbs				
			2	HP:0025270	2.474860566771861e-12	Abnormal esophagus physiology				
			2	HP:0012109	2.474417480500177e-12	Angle closure glaucoma				
			2	HP:0012545	2.474089643865834e-12	Reduced circulating aldolase concentration				
			2	HP:0005906	2.4716317037300856e-12	Delayed pneumatization of the mastoid process				
			2	HP:0005466	2.4708492595606013e-12	Hypoplasia of the frontal bone				
			2	HP:0410289	2.470731259818895e-12	Hypoamylasemia				
			2	HP:0010886	2.470302859276768e-12	Osteochondritis dissecans				
			2	HP:0005195	2.4691505052830028e-12	Polyarticular arthropathy				
			2	HP:0032140	2.469094634842935e-12	Decreased specific antibody response to vaccination				
			2	HP:0011317	2.4661062346930665e-12	Right unicoronal synostosis				
			2	HP:0007981	2.465463372390244e-12	obsolete Concentric narrowing of visual field				
			2	HP:0010571	2.465463372390244e-12	Elevated circulating phytanic acid concentration				
			2	HP:0011913	2.4649583609275077e-12	Lumbar hypertrichosis				
			2	HP:0025538	2.463261954514614e-12	Palmar edema				
			2	HP:0009662	2.463261954514614e-12	Abnormality of the epiphysis of the distal phalanx of the thumb				
			2	HP:0025537	2.463261954514614e-12	Plantar edema				
			2	HP:0009776	2.462658680419217e-12	Adactyly				
			2	ORPHA:158676	2.462638295262329e-12	Localized dystrophic epidermolysis bullosa, nails only				
			2	HP:0005432	2.462051854973941e-12	Transient hypogammaglobulinemia of infancy				
			2	HP:0011788	2.4611418975459672e-12	Increased circulating free T3				
			2	HP:0031393	2.460187808220547e-12	Abnormal proportion of CD8-positive T cells				
			2	HP:0004470	2.4589878072765464e-12	Atretic occipital cephalocele				
			2	HP:0008226	2.458404753837889e-12	Androgen insufficiency				
			2	ORPHA:79480	2.456981422278167e-12	Pemphigus erythematosus				
			2	HP:0031274	2.4551276990870347e-12	Hypovolemic shock				
			2	HP:0003051	2.4549729406635963e-12	Enlarged metaphyses				
			2	HP:0010664	2.454311092647997e-12	Fusion of the left and right thalami				
			2	HP:0100856	2.454203636805658e-12	Poorly ossified vertebrae				
			2	HP:0012554	2.452239838678017e-12	Absent thumbnail				
			2	HP:0008322	2.452067311612152e-12	Abnormal mitochondrial morphology				
			2	HP:0012504	2.4480528595063694e-12	Abnormal size of pituitary gland				
			2	HP:0012363	2.4460346654049098e-12	Decreased sialylation of O-linked protein glycosylation				
			2	ORPHA:464370	2.4454411465776957e-12	Neonatal alloimmune neutropenia				
			2	HP:0002050	2.444931979014996e-12	Macroorchidism, postpubertal				
			2	HP:0000791	2.444760778813483e-12	Uric acid nephrolithiasis				
			2	HP:0010644	2.4414037664857018e-12	Midnasal stenosis				
			2	HP:0006145	2.4410552747050348e-12	Central Y-shaped metacarpal				
			2	HP:0009084	2.4410552747050348e-12	Midline notch of upper alveolar ridge				
			2	HP:0003081	2.440902929362603e-12	Increased urinary potassium				
			2	HP:0006633	2.4396123540225144e-12	Glenoid fossa hypoplasia				
			2	HP:0005900	2.438594299712564e-12	Fifth metacarpal with ulnar notch				
			2	HP:0007543	2.435366722342316e-12	Epidermal hyperkeratosis				
			2	ORPHA:51083	2.434849886929648e-12	Familial short QT syndrome				
			2	HP:0003108	2.434186670018769e-12	Hyperglycinuria				
			2	ORPHA:65681	2.433361434592839e-12	Vaginal atresia				
			2	HP:0010647	2.431720221032905e-12	Abnormal elasticity of skin				
			2	HP:0025387	2.429891856277576e-12	Pill-rolling tremor				
			2	HP:0011635	2.4295049334712327e-12	Partial diaphragmatic absence of pericardium				
			2	HP:0031023	2.429069692434095e-12	Multiple mucosal neuromas				
			2	HP:0000796	2.4287714129305798e-12	Urethral obstruction				
			2	HP:0002152	2.4252672956908077e-12	Hyperproteinemia				
			2	HP:0002703	2.425230908290662e-12	Abnormality of skull ossification				
			2	HP:0030823	2.424725714035099e-12	Scleral thickening				
			2	HP:0003116	2.421281520011925e-12	Abnormal echocardiogram				
			2	HP:0002256	2.420375470373307e-12	Small bowel diverticula				
			2	HP:0200016	2.419104205717192e-12	Acrokeratosis				
			2	HP:0030690	2.4168911400237944e-12	Gingival cleft				
			2	HP:0004617	2.415641466447738e-12	Butterfly vertebral arch				
			2	ORPHA:90158	2.414952783703325e-12	Idiopathic localized lipodystrophy				
			2	ORPHA:424019	2.4137166932781357e-12	Squamous cell carcinoma of the anal canal				
			2	ORPHA:839	2.412952759296508e-12	Congenital nephrotic syndrome, Finnish type				
			2	HP:0002041	2.4113579585478703e-12	Intractable diarrhea				
			2	HP:0025464	2.410979200574392e-12	Increased reactive oxygen species production				
			2	HP:0032894	2.410957498090252e-12	Seizure precipitated by febrile infection				
			2	HP:0020214	2.4091277410264638e-12	Startle-induced seizure				
			2	HP:0030713	2.407357241814723e-12	Vein of Galen aneurysmal malformation				
			2	HP:0002590	2.4067836270391384e-12	Paralytic ileus				
			2	HP:0003248	2.4064642849352428e-12	Gonadal tissue inappropriate for external genitalia or chromosomal sex				
			2	HP:0011161	2.406396621642807e-12	Focal sensory seizure with olfactory features				
			2	HP:0004915	2.404534895396805e-12	Impairment of galactose metabolism				
			2	HP:0004321	2.404156228638255e-12	Bladder fistula				
			2	HP:0001915	2.4023274725968215e-12	Aplastic anemia				
			2	HP:0100809	2.400916554597636e-12	Scalp tenderness				
			2	HP:0011405	2.3997205441596025e-12	Childhood onset short-limb short stature				
			2	HP:0008940	2.399433745041366e-12	Generalized lymphadenopathy				
			2	HP:0010179	2.398222366623818e-12	Symphalangism affecting the phalanges of the toes				
			2	HP:0010182	2.398222366623818e-12	Abnormality of the distal phalanges of the toes				
			2	HP:0005807	2.398222366623818e-12	Absent distal phalanges				
			2	HP:0008855	2.3961513768891856e-12	Moderate postnatal growth retardation				
			2	HP:0040045	2.3960024111103524e-12	Abnormal hemidiaphragm morphology				
			2	HP:0004609	2.395876503555068e-12	Patchy distortion of vertebrae				
			2	HP:0030951	2.3958425131959063e-12	Skeletal muscle fibrosis				
			2	HP:0100276	2.395773093717618e-12	Skin pit				
			2	HP:0007515	2.395773093717618e-12	Hypoplastic pilosebaceous units				
			2	HP:0007011	2.3943326912255107e-12	Fourth cranial nerve palsy				
			2	HP:0004523	2.393306641290159e-12	Long eyebrows				
			2	HP:0012533	2.392838188068744e-12	Allodynia				
			2	ORPHA:903	2.3910307368060817e-12	Von Willebrand disease				
			2	HP:0009934	2.390235866031655e-12	Supernumerary naris				
			2	HP:0025547	2.389844097798596e-12	Decreased mean corpuscular hemoglobin concentration				
			2	ORPHA:668	2.387223978081265e-12	Osteosarcoma				
			2	HP:0002592	2.3870042081768167e-12	Gastric ulcer				
			2	HP:0410062	2.3866823553595373e-12	Increased level of galactitol in urine				
			2	HP:0410061	2.3866823553595373e-12	Increased level of galactitol in plasma				
			2	HP:0007922	2.3856034997159897e-12	Hypermyelinated retinal nerve fibers				
			2	HP:0011190	2.3847618285918047e-12	Uni- and bilateral multifocal epileptiform discharges				
			2	HP:0007732	2.384426981874628e-12	Lacrimal gland hypoplasia				
			2	HP:0011990	2.382713054835387e-12	Abnormality of neutrophil physiology				
			2	HP:0000471	2.3799942344775352e-12	Gastrointestinal angiodysplasia				
			2	HP:0012543	2.379106837365628e-12	Hemosiderinuria				
			2	HP:0012864	2.3786924093919008e-12	Abnormal sperm morphology				
			2	HP:0012375	2.3765378981179964e-12	Chemosis				
			2	HP:0008250	2.3764390798656337e-12	obsolete Infantile hypercalcemia				
			2	HP:0030164	2.376110097044493e-12	Jaw claudication				
			2	HP:0200123	2.375766070352517e-12	Chronic hepatitis				
			2	HP:0003502	2.374444159069773e-12	Mild short stature				
			2	HP:0007945	2.3742773037600027e-12	obsolete Choroidal degeneration				
			2	HP:0007769	2.373952331412741e-12	Peripheral retinal degeneration				
			2	HP:0012746	2.3709887514172967e-12	Thin toenail				
			2	HP:0011301	2.370945733194452e-12	Absent foot				
			2	HP:0008256	2.370387346399571e-12	Adrenocortical adenoma				
			2	HP:0012858	2.367315904375061e-12	Decreased scrotal rugation				
			2	HP:0010790	2.366998250397159e-12	Hyoplasia of the Leydig cells				
			2	HP:0100662	2.365068717801125e-12	Chondritis				
			2	HP:0003353	2.3633202222057667e-12	Propionyl-CoA carboxylase deficiency				
			2	HP:0012055	2.361936531352444e-12	Ciliary body melanoma				
			2	HP:0011524	2.361936531352444e-12	Iris melanoma				
			2	HP:0003460	2.3616697701450094e-12	Decreased circulating total IgA				
			2	HP:0007410	2.360660118241391e-12	Palmoplantar hyperhidrosis				
			2	HP:0001960	2.360387810714996e-12	Hypokalemic metabolic alkalosis				
			2	HP:0012663	2.3597893382149858e-12	Mildly reduced left ventricular ejection fraction				
			2	HP:0008458	2.358864456322992e-12	Progressive congenital scoliosis				
			2	HP:0005927	2.357862147258928e-12	Aplasia/hypoplasia involving bones of the hand				
			2	HP:0025349	2.3577161241037146e-12	Limbal edema				
			2	HP:0005225	2.3577161241037146e-12	Intestinal edema				
			2	HP:0031319	2.354494168510191e-12	Cardiomyocyte hypertrophy				
			2	HP:0011035	2.352977990401493e-12	Abnormal renal cortex morphology				
			2	HP:0011886	2.3528450173065894e-12	Hyphema				
			2	HP:0006980	2.352045888348853e-12	Progressive leukoencephalopathy				
			2	ORPHA:926	2.3517662860258277e-12	Acatalasemia				
			2	HP:0400008	2.351679954861152e-12	Menometrorrhagia				
			2	HP:0008723	2.3499526873045047e-12	Gonadal dysgenesis with female appearance, male				
			2	HP:0008760	2.348683089066231e-12	Violent behavior				
			2	HP:0025460	2.343669187457394e-12	High myoinositol in brain by MRS				
			2	ORPHA:2440	2.3426601193663044e-12	Isolated split hand-split foot malformation				
			2	HP:0008945	2.341681161520253e-12	Loss of ability to walk in early childhood				
			2	HP:0005517	2.339560011913379e-12	T-cell lymphoma/leukemia				
			2	HP:0012611	2.338967950884782e-12	obsolete Increased urinary urate				
			2	HP:0007096	2.3386202277472624e-12	Hypoplasia of the optic tract				
			2	HP:0000793	2.335081851821629e-12	Membranoproliferative glomerulonephritis				
			2	HP:0012695	2.334872868304501e-12	Decreased thalamic volume				
			2	HP:0011996	2.3316665222235306e-12	Elevated coagulation factor V activity				
			2	HP:0030049	2.3297266723578257e-12	Brain abscess				
			2	HP:0006685	2.3290967414283938e-12	Endocardial fibrosis				
			2	HP:0002108	2.328865960377027e-12	Spontaneous pneumothorax				
			2	HP:0031668	2.328016468986196e-12	Diastolic heart murmur				
			2	HP:0009697	2.3268953405018597e-12	Contracture of the distal interphalangeal joint of the fingers				
			2	ORPHA:1072	2.3266939322631958e-12	Ankyloblepharon filiforme adnatum-cleft palate syndrome				
			2	HP:0005182	2.3245165448232225e-12	Bicuspid pulmonary valve				
			2	HP:0011408	2.3234517095301558e-12	Moderate intrauterine growth retardation				
			2	HP:0004446	2.321108172353709e-12	Stomatocytosis				
			2	HP:0004953	2.3177289396590717e-12	obsolete Dilatation of abdominal aorta				
			2	HP:0011356	2.317152400896921e-12	Regional abnormality of skin				
			2	HP:0020191	2.316622023345914e-12	Anterior predominant thick cortex pachygyria				
			2	ORPHA:251380	2.3164743210201285e-12	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome				
			2	HP:0011247	2.315133973312328e-12	Prominent superior crus of antihelix				
			2	HP:0011043	2.313808999180135e-12	Abnormal circulating adrenocorticotropin concentration				
			2	ORPHA:38	2.3137496336807788e-12	Acrokeratoelastoidosis of Costa				
			2	HP:0006413	2.3120103843977986e-12	Broad tibial metaphyses				
			2	HP:0100256	2.311459351032514e-12	Senile plaques				
			2	HP:0008477	2.310273381190432e-12	Poorly ossified cervical vertebrae				
			2	HP:0006584	2.310273381190432e-12	Small abnormally formed scapulae				
			2	HP:0009711	2.3100538875979293e-12	Retinal capillary hemangioma				
			2	ORPHA:90044	2.3084725230982577e-12	Familial pseudohyperkalemia				
			2	HP:0006375	2.3080765301970825e-12	Dumbbell-shaped femur				
			2	ORPHA:154	2.306720989660639e-12	Familial isolated dilated cardiomyopathy				
			2	HP:0030275	2.3065696044557208e-12	Ectopic scrotum				
			2	ORPHA:60	2.30525596887956e-12	Alpha-1-antitrypsin deficiency				
			2	HP:0030670	2.301686107578097e-12	Hamartoma of the orbital region				
			2	HP:0040164	2.301686107578097e-12	Lipomas of eyelids				
			2	HP:0031111	2.301686107578097e-12	Cutaneous hamartoma				
			2	HP:0008311	2.3016829157931567e-12	Spinal cord posterior columns myelin loss				
			2	HP:0012808	2.3013033440996737e-12	Abnormal nasal base norphology				
			2	HP:0000642	2.3006226730366915e-12	Red-green dyschromatopsia				
			2	HP:0000068	2.300386316360116e-12	Urethral atresia				
			2	HP:0045009	2.297938097915252e-12	obsolete Abnormal morphology of the radius				
			2	HP:0006737	2.2974271877673068e-12	Extraadrenal pheochromocytoma				
			2	HP:0012078	2.297155333482984e-12	Motor conduction block				
			2	ORPHA:130	2.2950113123201923e-12	Brugada syndrome				
			2	ORPHA:2730	2.2949069222348525e-12	Postaxial tetramelic oligodactyly				
			2	HP:0500018	2.293920704358959e-12	Abnormal cardiac exercise stress test				
			2	HP:0012380	2.292286725348316e-12	Reduced carnitine O-palmitoyltransferase level				
			2	HP:0008348	2.290553487307101e-12	Decreased circulating IgG2 level				
			2	HP:0025722	2.290494328634547e-12	Cerebral infarct				
			2	HP:0033720	2.290494328634547e-12	EEG with occipital epileptiform discharges				
			2	HP:0009045	2.289773455664078e-12	Exercise-induced rhabdomyolysis				
			2	ORPHA:721	2.289371960970921e-12	Gray platelet syndrome				
			2	HP:0032245	2.288624396071872e-12	Abnormal metabolism				
			2	HP:0005211	2.286823897993143e-12	Midgut malrotation				
			2	HP:0100899	2.286304284780359e-12	Sclerosis of finger phalanx				
			2	HP:0100571	2.286285743819894e-12	Cardiac diverticulum				
			2	HP:0003879	2.285480781533374e-12	Humeral pseudarthrosis				
			2	HP:0031825	2.2852981382058546e-12	Freezing of gait				
			2	HP:0002185	2.284279984161081e-12	Neurofibrillary tangles				
			2	HP:0005129	2.2841804404329534e-12	Congenital hypertrophy of left ventricle				
			2	HP:0009437	2.2841804404329534e-12	Aplasia/Hypoplasia of the middle phalanx of the 3rd finger				
			2	HP:0006533	2.2841804404329534e-12	Bronchodysplasia				
			2	HP:0030091	2.2838998017658e-12	Absent muscle fiber merosin				
			2	HP:0003145	2.283236061284685e-12	Decreased adenosylcobalamin				
			2	HP:0003223	2.283236061284685e-12	Decreased methylcobalamin				
			2	ORPHA:85175	2.282664425305705e-12	Astley-Kendall dysplasia				
			2	HP:0003159	2.2790571103392767e-12	Hyperoxaluria				
			2	HP:0004232	2.2769716893378296e-12	Accessory carpal bones				
			2	HP:0005117	2.2768915179154384e-12	Elevated diastolic blood pressure				
			2	HP:0006337	2.276447840722631e-12	Premature eruption of permanent teeth				
			2	HP:0007628	2.276376018028388e-12	Mandibular condyle hypoplasia				
			2	HP:0040161	2.276100381365377e-12	Localized osteoporosis				
			2	HP:0025486	2.275835086664615e-12	Fused labia majora				
			2	HP:0002805	2.275827438047454e-12	Accelerated bone age after puberty				
			2	HP:0031473	2.27508889891784e-12	Hostility				
			2	ORPHA:90156	2.273374736278145e-12	Centrifugal lipodystrophy				
			2	HP:0008497	2.2722552080751798e-12	Congenital craniofacial dysostosis				
			2	HP:0011750	2.2717411128652305e-12	Neoplasm of the anterior pituitary				
			2	ORPHA:97336	2.2712701633695037e-12	Panner disease				
			2	HP:0010760	2.2696148647136997e-12	Absent toe				
			2	HP:0002872	2.2686309165414578e-12	Apneic episodes precipitated by illness, fatigue, stress				
			2	ORPHA:99771	2.267117561545493e-12	Bifid uvula				
			2	HP:0009881	2.2650481582051693e-12	Aplasia of the distal phalanges of the hand				
			2	HP:0010102	2.2650481582051693e-12	Aplasia of the distal phalanx of the hallux				
			2	HP:0010107	2.2650481582051693e-12	Short proximal phalanx of hallux				
			2	HP:0012462	2.262784861015029e-12	Chin myoclonus				
			2	HP:0005193	2.2611816461077974e-12	Restricted large joint movement				
			2	HP:0011935	2.259102420736849e-12	Decreased urinary urate				
			2	HP:0031885	2.2586605368133285e-12	Hyperglycorrhachia				
			2	ORPHA:293812	2.258096029929784e-12	Fixed drug eruption				
			2	HP:0007041	2.2576999276174752e-12	Chronic lymphocytic meningitis				
			2	HP:0012107	2.2571782849982545e-12	Increased fibular diameter				
			2	HP:0012894	2.256751262699443e-12	Paraspinal muscle hypertrophy				
			2	HP:0025533	2.2551132187824177e-12	Peau d'orange				
			2	HP:0000654	2.254331668567597e-12	Decreased light- and dark-adapted electroretinogram amplitude				
			2	HP:0008438	2.2539801043991797e-12	Vertebral arch anomaly				
			2	HP:0031207	2.2539182083924767e-12	Hepatic hemangioma				
			2	HP:0001692	2.251716644569666e-12	Atrial arrhythmia				
			2	HP:0004450	2.2506133580054998e-12	Preauricular skin furrow				
			2	HP:0100362	2.250310538082812e-12	Aplasia of the phalanges of the 3rd toe				
			2	HP:0030843	2.249593610686892e-12	Cardiac amyloidosis				
			2	ORPHA:137686	2.2492762414586127e-12	Asherman syndrome				
			2	HP:0008988	2.247874034302368e-12	Pelvic girdle muscle atrophy				
			2	HP:0009642	2.246991835967421e-12	Broad distal phalanx of the thumb				
			2	ORPHA:254478	2.244850409510247e-12	Lichen planus pemphigoides				
			2	HP:0006011	2.2429565832479177e-12	Cuboidal metacarpal				
			2	HP:0100745	2.2410283497586115e-12	Abnormality of the humeroulnar joint				
			2	HP:0100544	2.2398293201657786e-12	Neoplasm of the heart				
			2	HP:0004464	2.2385268670780165e-12	Postauricular pit				
			2	HP:0008606	2.2385268670780165e-12	Supraauricular pit				
			2	HP:0004471	2.2362808681814936e-12	Aplasia cutis congenita over the scalp vertex				
			2	HP:0003724	2.2344857355914428e-12	Shoulder girdle muscle atrophy				
			2	HP:0002218	2.233163318831382e-12	Silver-gray hair				
			2	HP:0032170	2.232823939720611e-12	Severe varicella zoster infection				
			2	HP:0500230	2.2320757530044002e-12	Increased CSF glycine concentration				
			2	HP:0030966	2.2317227871328377e-12	Abnormal pulmonary artery morphology				
			2	HP:0007446	2.2287736143586943e-12	Palmoplantar blistering				
			2	ORPHA:79151	2.2282400263576665e-12	Acrokeratosis verruciformis of Hopf				
			2	HP:0004635	2.227699301055601e-12	Cervical C5/C6 vertebrae fusion				
			2	HP:0011380	2.227699301055601e-12	Morphological abnormality of the semicircular canal				
			2	HP:0011381	2.2266122641572576e-12	Aplasia of the semicircular canal				
			2	HP:0011290	2.224790001445414e-12	EEG with frontal sharp slow waves				
			2	HP:0003555	2.224445916328702e-12	Muscle fiber splitting				
			2	HP:0040165	2.224317907878905e-12	Periostitis				
			2	HP:0008182	2.2241217343274043e-12	Adrenocortical hypoplasia				
			2	HP:0030346	2.223480049891608e-12	Abnormal circulating follicle-stimulating hormone concentration				
			2	HP:0011976	2.221490868023948e-12	Elevated urinary catecholamines				
			2	HP:0011384	2.218918509901249e-12	Abnormality of the internal auditory canal				
			2	HP:0032164	2.2160498524858324e-12	Increased blood folate concentration				
			2	HP:0011447	2.2154663263338945e-12	Hyposegmentation of neutrophil nuclei				
			2	HP:0040320	2.2134754119517293e-12	Red-brown urine				
			2	ORPHA:93321	2.209474906876685e-12	Radial hemimelia				
			2	HP:0001544	2.2083506789327777e-12	Prominent umbilicus				
			2	HP:0008647	2.2083506789327777e-12	Pubertal developmental failure in females				
			2	HP:0032009	2.2057772222966368e-12	Infantile constant exotropia				
			2	HP:0007535	2.204915881657396e-12	Hypopigmented streaks				
			2	HP:0006332	2.20231797168599e-12	Supernumerary maxillary incisor				
			2	HP:0011136	2.201885670884558e-12	Aplasia of the sweat glands				
			2	HP:0100648	2.201749846450388e-12	Neoplasm of the tongue				
			2	HP:0007862	2.200564579525688e-12	Retinal calcification				
			2	HP:0010666	2.1996718296696384e-12	Hypoplasia of the anterior nasal spine				
			2	HP:0045010	2.1977351934543004e-12	Abnormal peripheral nerve morphology by anatomical site				
			2	HP:0012230	2.1970950199148247e-12	Rhegmatogenous retinal detachment				
			2	HP:0011037	2.195482108773689e-12	Decreased urine output				
			2	HP:0012770	2.1953658724713188e-12	Reduced arm span				
			2	ORPHA:94064	2.194829698490393e-12	Deafness-infertility syndrome				
			2	HP:0010802	2.193788266127634e-12	Perioral hyperpigmentation				
			2	HP:0001361	2.1928703801532334e-12	Nystagmus-induced head nodding				
			2	HP:0011688	2.1891770457367718e-12	Supraventricular tachycardia with an accessory connection mediated pathway				
			2	HP:0006753	2.187557444736348e-12	Neoplasm of the stomach				
			2	HP:0011309	2.1871508397012267e-12	Tapered toe				
			2	ORPHA:99927	2.1851218965925827e-12	Hydatidiform mole				
			2	HP:0012106	2.184700093947787e-12	Rhizomelic leg shortening				
			2	HP:0012765	2.1840344246203985e-12	Widened cerebellar subarachnoid space				
