multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0008683	5.26537142273024e-10	Enlarged labia minora				
			2	HP:0003309	5.26537142273024e-10	Ovoid thoracolumbar vertebrae				
			2	HP:0410266	5.257344853359272e-10	Visceral hemangioma				
			2	HP:0032555	5.255146186206845e-10	Bounding pulse				
			2	HP:0005696	5.252583140165118e-10	Postaxial polydactyly type A				
			2	HP:0025576	5.244333093290931e-10	Abnormal inferior vena cava morphology				
			2	HP:0011839	5.231263661049014e-10	Abnormal T cell count				
			2	HP:0030409	5.216522245217917e-10	Renal transitional cell carcinoma				
			2	HP:0030773	5.215533321331617e-10	Internuclear ophthalmoplegia				
			2	HP:0030667	5.215533321331617e-10	Peripheral retinal neovascularization				
			2	HP:0003855	5.210132546954086e-10	Spurred metaphyses of the upper limbs				
			2	HP:0012851	5.202994795012859e-10	Colonic stenosis				
			2	HP:0030156	5.200211765336582e-10	Bence Jones Proteinuria				
			2	HP:0001218	5.173401465270894e-10	Autoamputation				
			2	HP:0031180	5.16419208287477e-10	Erythema migrans				
			2	HP:0008835	5.16171007302913e-10	Multicentric femoral head ossification				
			2	HP:0030882	5.149287571801067e-10	Coronary artery aneurysm				
			2	HP:0010448	5.14612680986563e-10	Colonic atresia				
			2	HP:0011920	5.144671889339599e-10	Transudative pleural effusion				
			2	HP:0100656	5.143982544826979e-10	Thoracoabdominal wall defect				
			2	HP:0031441	5.137854105611678e-10	Abnormal tricuspid valve annulus morphology				
			2	HP:0006749	5.136416460117272e-10	Malignant gastrointestinal tract tumors				
			2	HP:0030793	5.12932709717427e-10	Jaw swelling				
			2	HP:0032261	5.124425647391047e-10	Nontuberculous mycobacterial pulmonary infection				
			2	HP:0011843	5.115812974098079e-10	Abnormal musculoskeletal physiology				
			2	HP:0008150	5.108561308383306e-10	Elevated serum transaminases during infections				
			2	HP:0040016	5.108171682250086e-10	Prominent coccyx				
			2	HP:0040231	5.090266352738349e-10	Abnormal onset of bleeding				
			2	HP:0030899	5.089953921916475e-10	Pruritis on hand				
			2	HP:0011719	5.082250906387319e-10	Supracardiac total anomalous pulmonary venous connection				
			2	HP:0009002	5.080969279161828e-10	Loss of truncal subcutaneous adipose tissue				
			2	HP:0008439	5.080969279161828e-10	Lumbar hemivertebrae				
			2	HP:0006485	5.058336318753745e-10	Agenesis of incisor				
			2	HP:0025043	5.053511493174273e-10	Enlarged mesenteric lymph node				
			2	HP:0031631	5.043642422163812e-10	Subpleural honeycombing				
			2	HP:0008437	5.041848484263531e-10	Bifid thoracic vertebrae				
			2	HP:0100737	5.039108638580838e-10	Abnormal hard palate morphology				
			2	HP:0008115	5.030351060592638e-10	Clinodactyly of the 3rd toe				
			2	HP:0006383	5.024562171094648e-10	Progressive bowing of long bones				
			2	HP:0006006	5.024562171094648e-10	Hypotrophy of the small hand muscles				
			2	HP:0007627	5.012793237099523e-10	Mandibular condyle aplasia				
			2	HP:0025180	5.001270793046358e-10	Centrilobular ground-glass opacification on pulmonary HRCT				
			2	HP:0100768	4.989690255137484e-10	Choriocarcinoma				
			2	HP:0025024	4.986055895915502e-10	Megarectum				
			2	HP:0032220	4.983399439010074e-10	Interface hepatitis				
			2	HP:0001683	4.958660075069012e-10	Ectopia cordis				
			2	HP:0010735	4.949374376493369e-10	Polyostotic fibrous dysplasia				
			2	HP:0004763	4.946273758525907e-10	Paroxysmal supraventricular tachycardia				
			2	HP:0100752	4.920544801667672e-10	Abnormal liver lobulation				
			2	HP:0005609	4.911828553338321e-10	Gallbladder dysfunction				
			2	HP:0100839	4.905156063496493e-10	Hepatic agenesis				
			2	HP:0100040	4.905156063496493e-10	Broad 2nd toe				
			2	HP:0005720	4.890193756652911e-10	Shortening of all metacarpals				
			2	HP:0100531	4.890193756652911e-10	Wind-swept deformity of the knees				
			2	HP:0031670	4.886475272159787e-10	Continuous heart murmur				
			2	HP:0004686	4.884842679115278e-10	Short third metatarsal				
			2	HP:0025175	4.878659610060672e-10	Honeycomb lung				
			2	HP:0100554	4.878283014382222e-10	Hemihypertrophy of upper limb				
			2	HP:0012092	4.87509612688651e-10	Abnormality of exocrine pancreas physiology				
			2	HP:0030143	4.873302930584002e-10	Hyperactive bowel sounds				
			2	HP:0025364	4.873180983073326e-10	Glomerular extracapillary hypercellularity				
			2	HP:0030923	4.844834366306201e-10	5-minute APGAR score of 3				
			2	HP:0012723	4.825889835721943e-10	Sinoatrial block				
			2	HP:0020103	4.822725398849436e-10	Invasive pulmonary aspergillosis				
			2	HP:0032255	4.821036910313303e-10	Opportunistic fungal infection				
			2	HP:0008465	4.820151489186706e-10	Absent vertebra				
			2	HP:0025252	4.819841308738161e-10	Geographic tongue				
			2	HP:0004616	4.814277805215856e-10	Cleft vertebral arch				
			2	HP:0002717	4.806107726323589e-10	Adrenal overactivity				
			2	HP:0011956	4.804690025502868e-10	Intestinal lymphoid nodular hyperplasia				
			2	HP:0025016	4.79662152779164e-10	Abnormal capillary morphology				
			2	HP:0007572	4.79662152779164e-10	Hyperpigmented streaks				
			2	HP:0011433	4.790528912067563e-10	High maternal circulating chorionic gonadotropin concentration				
			2	HP:0006408	4.784485863444181e-10	Distal tapering femur				
			2	HP:0005767	4.765619710838527e-10	1-2 toe complete cutaneous syndactyly				
			2	HP:0010359	4.765619710838527e-10	Aplasia/Hypoplasia of the phalanges of the 3rd toe				
			2	HP:0100483	4.765619710838527e-10	Symphalangism of the proximal phalanx of the 2nd toe with the 2nd metatarsal				
			2	HP:0010711	4.765619710838527e-10	1-2 toe syndactyly				
			2	HP:0010413	4.765619710838527e-10	Aplasia/Hypoplasia of the distal phalanx of the 2nd toe				
			2	HP:0010371	4.765619710838527e-10	Aplasia/Hypoplasia of the phalanges of the 4th toe				
			2	HP:0010383	4.765619710838527e-10	Aplasia/Hypoplasia of the phalanges of the 5th toe				
			2	HP:0004679	4.764321726857855e-10	Large tarsal bones				
			2	HP:0006170	4.764321726857855e-10	Chess-pawn distal phalanges				
			2	HP:0010052	4.764321726857855e-10	Abnormal morphology of the proximal phalanx of the hallux				
			2	HP:0001144	4.726127537289334e-10	Orbital cyst				
			2	HP:0031289	4.7184340357064e-10	White papule				
			2	HP:0030911	4.705449259076477e-10	Bifid clitoris				
			2	HP:0011590	4.704711400000859e-10	Double aortic arch				
			2	HP:0031297	4.700604001983366e-10	Unroofed coronary sinus				
			2	HP:0020142	4.689630388474182e-10	Blood pressure substantially higher in arms than legs				
			2	HP:0030169	4.67265097348874e-10	Gastric varix				
			2	HP:0031015	4.67265097348874e-10	Intrahepatic portal vein sclerosis				
			2	HP:0011130	4.66631839077043e-10	Abnormal renal calyx morphology				
			2	HP:0000993	4.665887291862144e-10	Molluscoid pseudotumors				
			2	HP:0030009	4.665887291862144e-10	Cervical insufficiency				
			2	HP:0025014	4.665887291862144e-10	Subcutaneous spheroids				
			2	HP:0004872	4.665887291862144e-10	Incisional hernia				
			2	HP:0004058	4.6428182805890526e-10	Hand monodactyly				
			2	HP:0008511	4.638447326411567e-10	Central posterior corneal opacity				
			2	HP:0033676	4.6329390738748756e-10	Posttraumatic stress symptom				
			2	HP:0008352	4.6329390738748756e-10	Impaired platelet adhesion				
			2	HP:0004746	4.6286135105637577e-10	Glomerular subendothelial electron-dense deposits				
			2	HP:0004717	4.627386629294874e-10	Axial malrotation of the kidney				
			2	HP:0031352	4.5922717964552387e-10	Chest tightness				
			2	HP:0003926	4.58517864521918e-10	Abnormal humeral diaphysis morphology				
			2	HP:0100253	4.58517864521918e-10	Abnormality of the medullary cavity of the long bones				
			2	HP:0005938	4.58362546783729e-10	Abnormal respiratory motile cilium morphology				
			2	HP:0003334	4.5821472875177933e-10	Elevated circulating catecholamine level				
			2	HP:0030393	4.5821472875177933e-10	Endolymphatic sac tumor				
			2	HP:0034376	4.570733281680485e-10	Atrioventricular valve regurgitation				
			2	HP:0004401	4.561939422865555e-10	Meconium ileus				
			2	HP:0031540	4.5591012872969236e-10	Linear IgG deposits along the epidermal basement membrane zone				
			2	HP:0031541	4.5518209717572324e-10	Linear C3 deposits along the epidermal basement membrane zone				
			2	HP:0031994	4.551617236852002e-10	Bronchial breath sound				
			2	HP:0200064	4.5496123744912816e-10	Asymmetry of iris pigmentation				
			2	HP:0008186	4.5431418109479537e-10	Adrenocortical cytomegaly				
			2	HP:0031662	4.5411007203320167e-10	Fixed splitting of the second heart sound				
			2	HP:0030835	4.5365362070632216e-10	Elbow pain				
			2	HP:0000197	4.527291093818249e-10	Abnormal parotid gland morphology				
			2	HP:0410017	4.5261735580448013e-10	Otitis externa				
			2	HP:0100276	4.510499741123687e-10	Skin pit				
			2	HP:0007515	4.510499741123687e-10	Hypoplastic pilosebaceous units				
			2	HP:0030258	4.4900890088791236e-10	Hyperpigmented genitalia				
			2	HP:0000913	4.4881570350212506e-10	Posterior rib fusion				
			2	HP:0008244	4.4834921147421484e-10	Congenital adrenal hypoplasia				
			2	HP:0040113	4.4624860301484493e-10	Old-aged sensorineural hearing impairment				
			2	HP:0012183	4.4557134794368505e-10	Hyperplastic colonic polyposis				
			2	HP:0001501	4.4495113419201436e-10	6 metacarpals				
			2	HP:0006493	4.4484930830281015e-10	Aplasia/hypoplasia involving bones of the lower limbs				
			2	HP:0010179	4.4414446440119735e-10	Symphalangism affecting the phalanges of the toes				
			2	HP:0005807	4.4414446440119735e-10	Absent distal phalanges				
			2	HP:0010182	4.4414446440119735e-10	Abnormality of the distal phalanges of the toes				
			2	HP:0008653	4.44069603127993e-10	Crescentic glomerulonephritis				
			2	HP:0033009	4.422431861661743e-10	Increased fecal coproporphyrin 1				
			2	HP:0040119	4.421810827332439e-10	Unilateral conductive hearing impairment				
			2	HP:0001930	4.4194974460938304e-10	Nonspherocytic hemolytic anemia				
			2	HP:0012134	4.4053893330953666e-10	Dysplastic erythropoesis				
			2	HP:0008463	4.3991914317877823e-10	Central vertebral hypoplasia				
			2	HP:0011500	4.394243447683685e-10	Polycoria				
			2	HP:0012220	4.37232843642975e-10	Non-caseating epithelioid cell granulomatosis				
			2	HP:0010451	4.37232843642975e-10	Aplasia/Hypoplasia of the spleen				
			2	HP:0030299	4.3701751622556724e-10	Distal femoral metaphyseal abnormality				
			2	HP:0009568	4.368297063705393e-10	Aplasia/Hypoplasia of the middle phalanx of the 2nd finger				
			2	HP:0010955	4.3561744670120264e-10	Dilatation of the bladder				
			2	HP:0010479	4.3561744670120264e-10	Patent urachus				
			2	HP:0031024	4.3407667929632155e-10	Cylindroma				
			2	HP:0030275	4.3347343585406414e-10	Ectopic scrotum				
			2	HP:0040242	4.33098677051396e-10	Muscle hemorrhage				
			2	HP:0025064	4.33098677051396e-10	Thalamic hemorrhage				
			2	HP:0005918	4.3092464149045584e-10	Abnormal finger phalanx morphology				
			2	HP:0011313	4.3092464149045584e-10	Narrow nail				
			2	HP:0009951	4.3092464149045584e-10	Partial duplication of the distal phalanx of the 2nd finger				
			2	HP:0030803	4.3092464149045584e-10	Platonychia				
			2	HP:0007812	4.2997569907826176e-10	Herpetiform corneal ulceration				
			2	HP:0012039	4.2997569907826176e-10	Descemet Membrane Folds				
			2	HP:0100621	4.2981760306259846e-10	Dysgerminoma				
			2	HP:0005299	4.294896281031163e-10	obsolete Premature peripheral vascular disease				
			2	HP:0025578	4.289652732626964e-10	Aortic valve prolapse				
			2	HP:0011741	4.270074452356538e-10	Secondary hyperaldosteronism				
			2	HP:0004788	4.270074452356538e-10	Intestinal lymphedema				
			2	HP:0012779	4.2657337347676386e-10	Transient hearing impairment				
			2	HP:0012329	4.260954704489544e-10	Tufted angioma				
			2	HP:0011013	4.2598047071091685e-10	Abnormal circulating carbohydrate concentration				
			2	HP:0032449	4.25814453291149e-10	Abnormal dermoepidermal hemidesmosome morphology				
			2	HP:0010787	4.2570019982149737e-10	Genital neoplasm				
			2	HP:0100536	4.2515701735999767e-10	Abnormality of the fascia				
			2	HP:0025248	4.2421670452926445e-10	Eruptive vellus hair cyst				
			2	HP:0005548	4.2360086518440414e-10	Megakaryocytopenia				
			2	HP:0031490	4.2360086518440414e-10	Hemangioma of the lip				
			2	HP:0005984	4.2242134671251835e-10	Elevated maternal serum alpha-fetoprotein				
			2	HP:0031883	4.222753460931875e-10	Increased proinsulin:insulin ratio				
			2	HP:0200120	4.2220873690285485e-10	Chronic active hepatitis				
			2	HP:0004296	4.2016567969440825e-10	Abnormal gastrointestinal vascular morphology				
			2	HP:0008264	4.1931453906865257e-10	Neutrophil inclusion bodies				
			2	HP:0007819	4.1931453906865257e-10	Presenile cataracts				
			2	HP:0032172	4.190387859389644e-10	Air crescent sign				
			2	HP:0010498	4.1876307288371207e-10	Bipartite patella				
			2	HP:0003986	4.1876307288371207e-10	Exostoses of the radius				
			2	HP:0003985	4.1876307288371207e-10	Exostoses of the ulna				
			2	HP:0100917	4.1876307288371207e-10	Sclerosis of proximal finger phalanx				
			2	HP:0100916	4.1876307288371207e-10	Sclerosis of middle finger phalanx				
			2	HP:0011552	4.1770068892682796e-10	Ambiguous atrioventricular connection				
			2	HP:0005236	4.1627802155896864e-10	Chronic calcifying pancreatitis				
			2	HP:0031285	4.1560885916407724e-10	Abnormal perifollicular morphology				
			2	HP:0031684	4.1178628008005067e-10	Renal artery atherosclerosis				
			2	HP:0004558	4.115685246061588e-10	Cervical platyspondyly				
			2	HP:0010228	4.115685246061588e-10	Absent epiphyses of the phalanges of the hand				
			2	HP:0003907	4.115685246061588e-10	Abnormal humeral metaphysis morphology				
			2	HP:0040250	4.100154048914381e-10	Reduced prothrombin antigen				
			2	HP:0012585	4.0867715717712585e-10	Renal atrophy				
			2	HP:0012590	4.077719931421237e-10	Abnormal urine output				
			2	HP:0040232	4.076429330968864e-10	Delayed onset bleeding				
			2	HP:0040275	4.0662474008859416e-10	Adenocarcinoma of the large intestine				
			2	HP:0003459	4.0662474008859416e-10	Polyclonal elevation of IgM				
			2	HP:0100535	4.063261941242184e-10	Tibiofibular diastasis				
			2	HP:0005063	4.063261941242184e-10	Fragmented, irregular epiphyses				
			2	HP:0031234	4.062372107236497e-10	Neutrophilic infiltration of the skin				
			2	HP:0025574	4.061393172639872e-10	Macular hemorrhage				
			2	HP:0007950	4.061393172639872e-10	Peripapillary chorioretinal atrophy				
			2	HP:0004289	4.0571847074154165e-10	Sclerotic foci in hand bones				
			2	HP:0011915	4.0548330254366067e-10	Cardiovascular calcification				
			2	HP:0020182	4.0411247926579785e-10	Abnormal circulating A-type atrial natriuretic peptide concentration				
			2	HP:0032205	4.0411247926579785e-10	Increased circulating galectin-3 level				
			2	HP:0025151	4.037281791307437e-10	Ganglioneuromatosis				
			2	HP:0010726	4.037281791307437e-10	Prominent corneal nerve fibers				
			2	HP:0032346	4.037281791307437e-10	Cutaneous lichen amyloidosis				
			2	HP:0025395	4.0088193639122375e-10	Combined cystic and ground-glass pattern on pulmonary HRCT				
			2	HP:0100514	4.0042021885936456e-10	Abnormality of vitamin E metabolism				
			2	HP:0008372	4.0042021885936456e-10	Abnormality of vitamin A metabolism				
			2	HP:0030072	4.000086490670645e-10	Paranasal sinus neoplasm				
			2	HP:0100638	4.000086490670645e-10	Neoplasm of the pharynx				
			2	HP:0030075	4.000086490670645e-10	Ductal carcinoma in situ				
			2	HP:0025409	3.986616041151517e-10	Abnormal spleen physiology				
			2	HP:0031349	3.9767242171518357e-10	Levotransposition of the great arteries				
			2	HP:0031348	3.9767242171518357e-10	Dextrotransposition of the great arteries				
			2	HP:0100692	3.9692283163672476e-10	Increased corneal curvature				
			2	HP:0032122	3.9692283163672476e-10	Very low visual acuity				
			2	HP:0200143	3.950828450957789e-10	Megaloblastic erythroid hyperplasia				
			2	HP:0030752	3.949927558419415e-10	Dacryocystocele				
			2	HP:0025612	3.949927558419415e-10	Corneal astigmatism				
			2	HP:0200122	3.9493983922094496e-10	Atypical or prolonged hepatitis				
			2	HP:0031430	3.9493983922094496e-10	Oligoclonal T cell expansion				
			2	HP:0004037	3.9455785732940956e-10	Abnormal ulnar epiphysis morphology				
			2	HP:0025264	3.9455785732940956e-10	Stiff ankle				
			2	HP:0008826	3.9455785732940956e-10	Dislocation of the femoral head				
			2	HP:0004002	3.9455785732940956e-10	Flattened radial epiphyses				
			2	HP:0200030	3.920502340118233e-10	Punctate vasculitis skin lesions				
			2	HP:0030657	3.9177533274983016e-10	Umbilical cord hematoma				
			2	HP:0008442	3.910186999184279e-10	Vertebral hyperostosis				
			2	HP:0000923	3.910186999184279e-10	Beaded ribs				
			2	HP:0012449	3.910186999184279e-10	Sacroiliac joint synovitis				
			2	HP:0006432	3.910186999184279e-10	Trapezoidal distal femoral condyles				
			2	HP:0031244	3.8979930382254236e-10	Swollen lip				
			2	HP:0100684	3.886276197571476e-10	Salivary gland neoplasm				
			2	HP:0005229	3.87608118407935e-10	Jejunoileal ulceration				
			2	HP:0100677	3.8625128555642446e-10	Vulval varicose vein				
			2	HP:0008108	3.8505122431303824e-10	Advanced tarsal ossification				
			2	HP:0006378	3.8481507118508427e-10	Osteolysis of patellae				
			2	HP:0006202	3.8481507118508427e-10	Osteolysis of scaphoids				
			2	HP:0008095	3.8481507118508427e-10	Osteolysis of talus				
			2	HP:0020087	3.8450789694142736e-10	BCGosis				
			2	HP:0010714	3.844427961973479e-10	2-4 toe syndactyly				
			2	HP:0004664	3.838607886598055e-10	Facial midline hemangioma				
			2	HP:0006702	3.830602490462177e-10	Coronary artery dissection				
			2	HP:0005290	3.830602490462177e-10	Internal carotid artery hypoplasia				
			2	HP:0004341	3.806713016637352e-10	Abnormality of vitamin B12 metabolism				
			2	HP:0007390	3.7991928250007127e-10	Hyperkeratosis with erythema				
			2	HP:0006304	3.794929643822505e-10	Widely-spaced incisors				
			2	HP:0032298	3.7905939796525005e-10	Increased circulating IgG1 level				
			2	HP:0032616	3.7905939796525005e-10	Renal interstitial immunoglobulin deposits				
			2	HP:0011793	3.7874354937838005e-10	Neoplasm by anatomical site				
			2	HP:0005168	3.7799478022330035e-10	Elevated right atrial pressure				
			2	HP:0025028	3.7560725710201424e-10	Abnormality of enteric nervous system morphology				
			2	HP:0040219	3.7508906306051206e-10	Absent natural killer cells				
			2	HP:0031663	3.749216957541872e-10	Paradoxical splitting of the second heart sound				
			2	HP:0008866	3.7466266335878734e-10	Failure to thrive secondary to recurrent infections				
			2	HP:0010630	3.7449090204655557e-10	Abnormal metatarsal epiphysis morphology				
			2	HP:0040034	3.7449090204655557e-10	Abnormality of the second metatarsal bone				
			2	HP:0005194	3.7449090204655557e-10	Flattened metatarsal heads				
			2	HP:0100039	3.7449090204655557e-10	Thickened cortex of bones				
			2	HP:0030129	3.7426586555431655e-10	Impaired ristocetin cofactor assay activity				
			2	HP:0031545	3.7408574864265476e-10	Abnormally low T cell receptor excision circle level				
			2	HP:0011665	3.729892501923698e-10	Takotsubo cardiomyopathy				
			2	HP:0010315	3.6992947667277067e-10	Aplasia/Hypoplasia of the diaphragm				
			2	HP:0030772	3.6764183228952666e-10	Proximal femoral focal deficiency				
			2	HP:0005765	3.669983398652656e-10	Sacral meningocele				
			2	HP:0031826	3.669983398652656e-10	Abnormal reflex				
			2	HP:0012091	3.6480876950956974e-10	Abnormality of pancreas physiology				
			2	HP:0008651	3.6466222082791776e-10	Uric acid urolithiasis independent of gout				
			2	HP:0006783	3.6323491141778824e-10	Posterior pharyngeal cleft				
			2	HP:0009810	3.6287003919432446e-10	Abnormality of upper limb joint				
			2	HP:0033127	3.618938040223769e-10	Abnormality of the musculoskeletal system				
			2	HP:0000769	3.6150508084472065e-10	Abnormality of the breast				
			2	HP:0009658	3.6123428037301776e-10	Aplasia/Hypoplasia of the phalanges of the thumb				
			2	HP:0002507	3.6123428037301776e-10	Semilobar holoprosencephaly				
			2	HP:0007606	3.5997800803079135e-10	Multiple cutaneous malignancies				
			2	HP:0030949	3.5986352686467306e-10	Glomerular deposits				
			2	HP:0011883	3.5771251783774957e-10	Abnormal platelet granules				
			2	HP:0008775	3.5632076099322543e-10	Abnormal prostate morphology				
			2	HP:0012852	3.5578711273569124e-10	Hepatic bridging fibrosis				
			2	HP:0100510	3.5578711273569124e-10	Low levels of vitamin C				
			2	HP:0011772	3.5578711273569124e-10	Abnormal thyroid morphology				
			2	HP:0033113	3.551473031901829e-10	Gallop rhythm				
			2	HP:0011131	3.54657871481234e-10	Perianal dermatitis				
			2	HP:0008396	3.54657871481234e-10	Chronic monilial nail infection				
			2	HP:0040311	3.541730828281219e-10	Symmetric polyarthritis				
			2	HP:0006252	3.541730828281219e-10	Interphalangeal joint erosions				
			2	HP:0011906	3.5364974223949674e-10	Reduced beta/alpha synthesis ratio				
			2	HP:0011907	3.5364974223949674e-10	Reduced alpha/beta synthesis ratio				
			2	HP:0004796	3.5353264572893856e-10	Gastrointestinal obstruction				
			2	HP:0031634	3.525453001487528e-10	Anomalous origin of the left common carotid artery from the main pulmonary artery				
			2	HP:0025575	3.5229630646615767e-10	Abnormal superior vena cava morphology				
			2	HP:0410369	3.5182571588165036e-10	Increased hepatitis B virus antibody level				
			2	HP:0030451	3.508101231689357e-10	Mesenteric cyst				
			2	HP:0031939	3.503430790804566e-10	Conus terminalis arteriovenous malformation				
			2	HP:0010676	3.501710740367874e-10	Mechanical ileus				
			2	HP:0005558	3.4984842036404977e-10	Chronic leukemia				
			2	HP:0031515	3.4984029137261384e-10	Abnormal meiosis				
			2	HP:0012142	3.4845900424955085e-10	Pancreatic squamous cell carcinoma				
			2	HP:0003832	3.4734216979693927e-10	Abnormality of the tibial plateaux				
			2	HP:0010231	3.4734216979693927e-10	Enlarged epiphyses of the phalanges of the hand				
			2	HP:0006233	3.4734216979693927e-10	Osteoarthritis of the distal interphalangeal joint				
			2	HP:0025263	3.4734216979693927e-10	Stiff knee				
			2	HP:0001912	3.466776074716388e-10	Abnormal basophil morphology				
			2	HP:0040044	3.4648491642999986e-10	Hypoplasia of the diaphragm				
			2	HP:0025495	3.4648491642999986e-10	Descending aorta hypoplasia				
			2	HP:0031091	3.4613746881001446e-10	Toe dactylitis				
			2	HP:0012720	3.4605678978771517e-10	Neoplasm of the nose				
			2	HP:0040229	3.447109783556191e-10	Decreased level of thrombomodulin				
			2	HP:0005356	3.447109783556191e-10	Decreased circulating complement factor I concentration				
			2	HP:0030061	3.433364309184709e-10	Neuroectodermal neoplasm				
			2	HP:0030338	3.433364309184709e-10	Abnormal circulating gonadotropin concentration				
			2	HP:0001038	3.407679270988083e-10	Warfarin-induced skin necrosis				
			2	HP:0032238	3.40740162755043e-10	Increased circulating metamyelocyte count				
			2	HP:0032675	3.40740162755043e-10	Acute cutaneous wound				
			2	HP:0032237	3.40740162755043e-10	Increased circulating myelocyte count				
			2	HP:0031197	3.4057075389221935e-10	Cellular urinary casts				
			2	HP:0006851	3.395207464367364e-10	Symmetric spinal nerve root neurofibromas				
			2	HP:0006751	3.395207464367364e-10	Paraspinal neurofibroma				
			2	HP:0005422	3.3942764723640375e-10	Absence of CD8-positive T cells				
			2	HP:0025407	3.3938910055590583e-10	Rectourethral fistula				
			2	HP:0010447	3.3938910055590583e-10	Anal fistula				
			2	HP:0011722	3.388167270924881e-10	Mixed total anomalous pulmonary venous connection				
			2	HP:0011720	3.388167270924881e-10	Cardiac total anomalous pulmonary venous connection				
			2	HP:0030919	3.388167270924881e-10	Low 5-minute APGAR score				
			2	HP:0011721	3.388167270924881e-10	Infracardiac total anomalous pulmonary venous connection				
			2	HP:0011419	3.3880244260198856e-10	Placental abruption				
			2	HP:0030249	3.38706839374813e-10	Enanthema				
			2	HP:0011620	3.3646538248565176e-10	Abnormality of abdominal situs				
			2	HP:0011615	3.3646538248565176e-10	Abnormal pulmonary situs morphology				
			2	HP:0011901	3.359469292416726e-10	Dysfibrinogenemia				
			2	HP:0032282	3.3497057068419276e-10	Contact dermatitis				
			2	HP:0031445	3.349105054014133e-10	Oral mucosa nodule				
			2	HP:0032022	3.34692876763572e-10	Eosinophilic dermal infiltration				
			2	HP:0010951	3.3405422429320767e-10	Abnormal third ventricle morphology				
			2	HP:0011854	3.331621243436064e-10	Hemoperitoneum				
			2	HP:0030725	3.3258506106750843e-10	Neurenteric cyst				
			2	HP:0002932	3.3198395066662273e-10	Aldehyde oxidase deficiency				
			2	HP:0010934	3.3198395066662273e-10	Xanthinuria				
			2	HP:0000804	3.3198395066662273e-10	Xanthine nephrolithiasis				
			2	HP:0011814	3.3198395066662273e-10	Increased urinary hypoxanthine				
			2	HP:0010933	3.3198395066662273e-10	Hyperxanthinemia				
			2	HP:0003643	3.3198395066662273e-10	Sulfite oxidase deficiency				
			2	HP:0003534	3.3198395066662273e-10	Reduced xanthine dehydrogenase level				
			2	HP:0410323	3.313756470102033e-10	Drug allergy				
			2	HP:0006368	3.3057733833793426e-10	Forearm reduction defects				
			2	HP:0004275	3.3057733833793426e-10	Duplication of hand bones				
			2	ORPHA:79492	3.278298520557103e-10	Pili gemini				
			2	HP:0005028	3.2776313716917576e-10	Widened proximal tibial metaphyses				
			2	HP:0006208	3.2776313716917576e-10	Metaphyseal cupping of proximal phalanges				
			2	HP:0006634	3.2776313716917576e-10	Osteosclerosis of ribs				
			2	HP:0045079	3.2776313716917576e-10	Distal femoral metaphyseal irregularity				
			2	HP:0500046	3.2659444267925034e-10	Seborrhoeic blepharitis				
			2	HP:0003093	3.260129171101942e-10	Limited hip extension				
			2	HP:0004236	3.260129171101942e-10	Irregular carpal bones				
			2	HP:0012842	3.2555750947224035e-10	Skin appendage neoplasm				
			2	HP:0025367	3.2555750947224035e-10	Trichoepithelioma				
			2	HP:0025567	3.248787322048886e-10	Central serous chorioretinopathy				
			2	HP:0005952	3.2472307702942196e-10	obsolete Decreased pulmonary function				
			2	HP:0032216	3.2457025504595164e-10	Lymphocytic infiltration of the colorectal mucosa				
			2	HP:0004566	3.2361077404051885e-10	Pear-shaped vertebrae				
			2	HP:0031935	3.229889577537468e-10	Ascending aorta hypoplasia				
			2	HP:0005151	3.229889577537468e-10	Preductal coarctation of the aorta				
			2	HP:0031095	3.226317844485161e-10	Abnormal humerus morphology				
			2	HP:0006518	3.2195477179680546e-10	Pulmonary venous occlusion				
			2	HP:0033555	3.2113705839877466e-10	Anti-Ro/SS-A antibody positivity				
			2	HP:0032674	3.2107930161571775e-10	Cutaneous wound				
			2	HP:0032564	3.2107930161571775e-10	Ileitis				
			2	HP:0500008	3.2007414433777137e-10	Cornea verticillata				
			2	HP:0040224	3.197747685194429e-10	Abnormality of fibrinolysis				
			2	HP:0003862	3.189657242296124e-10	Absent humerus				
			2	HP:0005905	3.189657242296124e-10	Abnormal cervical curvature				
			2	HP:0006384	3.189657242296124e-10	Club-shaped distal femur				
			2	HP:0003902	3.189657242296124e-10	Epiphyseal stippling of the humerus				
			2	HP:0005231	3.1861405596708417e-10	Chronic gastritis				
			2	HP:0010348	3.1535418813283297e-10	Broad phalanges of the 2nd toe				
			2	HP:0009523	3.1535418813283297e-10	Triangular epiphysis of the middle phalanx of the 2nd finger				
			2	HP:0100394	3.1535418813283297e-10	Short middle phalanx of the 5th toe				
			2	HP:0009576	3.1535418813283297e-10	Absent middle phalanx of 2nd finger				
			2	HP:0008096	3.1535418813283297e-10	Medially deviated second toe				
			2	HP:0030070	3.1511692122196716e-10	Central primitive neuroectodermal tumor				
			2	HP:0030392	3.1511692122196716e-10	Choroid plexus carcinoma				
			2	HP:0031876	3.145289629271133e-10	Decreased circulating hepcidin concentration				
			2	HP:0033196	3.145289629271133e-10	Portal inflammation				
			2	HP:0033197	3.145289629271133e-10	Hepatic lobular inflammation				
			2	HP:0005313	3.1437351719088465e-10	Arterial fibromuscular dysplasia				
			2	HP:0000052	3.1396947545847777e-10	Urethral atresia, male				
			2	HP:0012867	3.129966168272113e-10	Abnormal sperm mid-piece morphology				
