multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0007117	2.3377841928443224e-12	Corticospinal tract atrophy				
			2	HP:0008477	2.3341130826833348e-12	Poorly ossified cervical vertebrae				
			2	HP:0006584	2.3341130826833348e-12	Small abnormally formed scapulae				
			2	HP:0031867	2.333402819375441e-12	Neck hypertonia				
			2	HP:0003029	2.3328287235087007e-12	Enlargement of the ankles				
			2	HP:0410289	2.331925864791812e-12	Hypoamylasemia				
			2	HP:0030446	2.330558581045973e-12	Atypical pulmonary carcinoid tumor				
			2	HP:0006145	2.33032612120291e-12	Central Y-shaped metacarpal				
			2	HP:0009084	2.33032612120291e-12	Midline notch of upper alveolar ridge				
			2	HP:0008829	2.3270479004559997e-12	Delayed femoral head ossification				
			2	HP:0007362	2.326977967484806e-12	Aplasia/Hypoplasia of the brainstem				
			2	HP:0006375	2.326564878615325e-12	Dumbbell-shaped femur				
			2	ORPHA:158676	2.324919020582245e-12	Localized dystrophic epidermolysis bullosa, nails only				
			2	HP:0001046	2.3240849226855017e-12	Intermittent jaundice				
			2	HP:0005863	2.3237641268268786e-12	Type E brachydactyly				
			2	HP:0025488	2.323377891061872e-12	Detrusor sphincter dyssynergia				
			2	HP:0008250	2.321222520895132e-12	obsolete Infantile hypercalcemia				
			2	ORPHA:139450	2.3210608776707064e-12	Microtia-eye coloboma-imperforation of the nasolacrimal duct syndrome				
			2	HP:0008855	2.3199535080554738e-12	Moderate postnatal growth retardation				
			2	HP:0005208	2.3194529603181244e-12	Secretory diarrhea				
			2	HP:0011317	2.3172765579728858e-12	Right unicoronal synostosis				
			2	HP:0003051	2.316296058606794e-12	Enlarged metaphyses				
			2	HP:0100605	2.3161501814939293e-12	Neoplasm of the larynx				
			2	HP:0009642	2.3145666550877618e-12	Broad distal phalanx of the thumb				
			2	HP:0006633	2.3142396239758266e-12	Glenoid fossa hypoplasia				
			2	HP:0400008	2.313759137275587e-12	Menometrorrhagia				
			2	HP:0100287	2.311906231093218e-12	EMG: slow motor conduction				
			2	HP:0040328	2.3114679376729305e-12	Focal hyperintensity of cerebral white matter on MRI				
			2	HP:0012535	2.3104602603953544e-12	Abnormal synaptic transmission				
			2	HP:0011478	2.309444004575932e-12	True anophthalmia				
			2	HP:0002677	2.309439830976792e-12	Small foramen magnum				
			2	HP:0004856	2.309179936298742e-12	Normochromic microcytic anemia				
			2	HP:0007096	2.308943956097767e-12	Hypoplasia of the optic tract				
			2	HP:0009930	2.307029025801575e-12	Asymmetry of the nares				
			2	HP:0001464	2.307029025801575e-12	Aplasia/Hypoplasia involving the shoulder musculature				
			2	HP:0030867	2.307029025801575e-12	Vertical orbital dystopia				
			2	HP:0011959	2.307029025801575e-12	Unilateral hypoplasia of pectoralis major muscle				
			2	ORPHA:65681	2.305763064331107e-12	Vaginal atresia				
			2	HP:0004347	2.3054682060489344e-12	Weakness of muscles of respiration				
			2	HP:0003713	2.303891216023062e-12	Muscle fiber necrosis				
			2	HP:0010647	2.3025972517265856e-12	Abnormal elasticity of skin				
			2	HP:0011403	2.3013922399052658e-12	Abnormal umbilical cord blood vessel morphology				
			2	HP:0012746	2.2981762801968976e-12	Thin toenail				
			2	HP:0007249	2.297966851452213e-12	Decreased number of small peripheral myelinated nerve fibers				
			2	HP:0032066	2.294153676539041e-12	Decreased serum bicarbonate concentration				
			2	HP:0002256	2.2933609467676694e-12	Small bowel diverticula				
			2	HP:0010664	2.287972184259718e-12	Fusion of the left and right thalami				
			2	ORPHA:90044	2.287911249606643e-12	Familial pseudohyperkalemia				
			2	HP:0100887	2.287076924484472e-12	Abnormality of globe size				
			2	HP:0007206	2.286733607340752e-12	Hemimegalencephaly				
			2	HP:0007732	2.2862108850174043e-12	Lacrimal gland hypoplasia				
			2	HP:0025337	2.2852599126032936e-12	Red eye				
			2	HP:0005182	2.284798362117671e-12	Bicuspid pulmonary valve				
			2	HP:0004470	2.2847362817985357e-12	Atretic occipital cephalocele				
			2	HP:0008226	2.2841234169666405e-12	Androgen insufficiency				
			2	HP:0002041	2.283623059324533e-12	Intractable diarrhea				
			2	HP:0003116	2.282943827176889e-12	Abnormal echocardiogram				
			2	HP:0007132	2.2821040491651838e-12	Pallidal degeneration				
			2	ORPHA:98957	2.279394001595727e-12	Gelatinous drop-like corneal dystrophy				
			2	HP:0003113	2.276277251835576e-12	Hypochloremia				
			2	HP:0011482	2.276151775316483e-12	Abnormal lacrimal gland morphology				
			2	HP:0030127	2.274577602740819e-12	Endometriosis				
			2	HP:0012363	2.2740679744480604e-12	Decreased sialylation of O-linked protein glycosylation				
			2	HP:0012500	2.270402736813904e-12	Verrucous papule				
			2	HP:0007045	2.269610838321248e-12	Midline brain calcifications				
			2	HP:0025105	2.2685412485587305e-12	Nevus anemicus				
			2	HP:0011408	2.2685106448641377e-12	Moderate intrauterine growth retardation				
			2	HP:0011913	2.2680209811905672e-12	Lumbar hypertrichosis				
			2	HP:0004609	2.2663876804405445e-12	Patchy distortion of vertebrae				
			2	HP:0010920	2.2663038940257765e-12	Zonular cataract				
			2	HP:0009617	2.2657617813252e-12	Abnormality of the distal phalanx of the thumb				
			2	HP:0000068	2.264724156671702e-12	Urethral atresia				
			2	HP:0040165	2.262754124295745e-12	Periostitis				
			2	HP:0031731	2.262002351548789e-12	Increased tear production				
			2	HP:0009776	2.261154184466338e-12	Adactyly				
			2	HP:0007410	2.2609166618743305e-12	Palmoplantar hyperhidrosis				
			2	HP:0030823	2.260083878249149e-12	Scleral thickening				
			2	HP:0010790	2.259116428207695e-12	Hyoplasia of the Leydig cells				
			2	HP:0025428	2.2591039217907094e-12	Bronchospasm				
			2	HP:0004915	2.256627247829012e-12	Impairment of galactose metabolism				
			2	ORPHA:86841	2.249947903682764e-12	Myelodysplastic syndrome associated with isolated del(5q) chromosome abnormality				
			2	HP:0003344	2.2494229592276226e-12	3-Methylglutaric aciduria				
			2	HP:0100508	2.2487804367016878e-12	Abnormality of vitamin metabolism				
			2	HP:0010965	2.248313995576305e-12	Abnormal circulating phytanic acid concentration				
			2	ORPHA:839	2.244873231898332e-12	Congenital nephrotic syndrome, Finnish type				
			2	HP:0002156	2.242703654110214e-12	Homocystinuria				
			2	HP:0025149	2.2418683433611056e-12	Atrophic muscularis propria				
			2	HP:0011886	2.2406108347148677e-12	Hyphema				
			2	HP:0010883	2.239990141422231e-12	Aortic valve atresia				
			2	HP:0040045	2.23858735598474e-12	Abnormal hemidiaphragm morphology				
			2	HP:0000791	2.2374387219417488e-12	Uric acid nephrolithiasis				
			2	HP:0030079	2.2356150523888363e-12	Cervix cancer				
			2	HP:0002576	2.234667710647716e-12	Intussusception				
			2	HP:0006671	2.2341506015631388e-12	Paroxysmal atrial tachycardia				
			2	HP:0005267	2.233744818283247e-12	Premature delivery because of cervical insufficiency or membrane fragility				
			2	HP:0007592	2.233744818283247e-12	Aplasia/Hypoplastia of the eccrine sweat glands				
			2	HP:0025118	2.2330063205149373e-12	Lip discoloration				
			2	HP:0030162	2.233005108122284e-12	Glomerulomegaly				
			2	HP:0005563	2.233005108122284e-12	Decreased numbers of nephrons				
			2	HP:0012107	2.2326099091879988e-12	Increased fibular diameter				
			2	HP:0003724	2.229181004086293e-12	Shoulder girdle muscle atrophy				
			2	HP:0010525	2.227927902422294e-12	Finger agnosia				
			2	HP:0010532	2.227804190878136e-12	Paroxysmal vertigo				
			2	HP:0032140	2.227712425909801e-12	Decreased specific antibody response to vaccination				
			2	HP:0008682	2.2274424252274293e-12	Renal tubular epithelial necrosis				
			2	HP:0009127	2.2271693497609946e-12	Abnormality of the musculature of the limbs				
			2	ORPHA:903	2.2266058029478317e-12	Von Willebrand disease				
			2	HP:0010571	2.226395607691745e-12	Elevated circulating phytanic acid concentration				
			2	HP:0007981	2.226395607691745e-12	obsolete Concentric narrowing of visual field				
			2	HP:0009697	2.225228887164339e-12	Contracture of the distal interphalangeal joint of the fingers				
			2	HP:0011136	2.223507238672308e-12	Aplasia of the sweat glands				
			2	HP:0008458	2.222864604857162e-12	Progressive congenital scoliosis				
			2	ORPHA:521	2.221746741511253e-12	Chronic myeloid leukemia				
			2	HP:0011788	2.2212959897296447e-12	Increased circulating free T3				
			2	HP:0004321	2.2206513603681773e-12	Bladder fistula				
			2	ORPHA:90158	2.219525824439656e-12	Idiopathic localized lipodystrophy				
			2	HP:0012151	2.2172763000861176e-12	Hemothorax				
			2	HP:0005225	2.216529160280812e-12	Intestinal edema				
			2	HP:0025349	2.216529160280812e-12	Limbal edema				
			2	ORPHA:2440	2.212520218057224e-12	Isolated split hand-split foot malformation				
			2	HP:0002108	2.2124192795610957e-12	Spontaneous pneumothorax				
			2	HP:0006274	2.211994624984634e-12	Reduced pancreatic beta cells				
			2	HP:0003159	2.2118381799944925e-12	Hyperoxaluria				
			2	HP:0005807	2.2109035329574607e-12	Absent distal phalanges				
			2	HP:0010182	2.2109035329574607e-12	Abnormality of the distal phalanges of the toes				
			2	HP:0010179	2.2109035329574607e-12	Symphalangism affecting the phalanges of the toes				
			2	HP:0030879	2.209808663610576e-12	Interlobular septal thickening				
			2	HP:0005203	2.209269758728667e-12	Spontaneous esophageal perforation				
			2	HP:0000740	2.2060009062175348e-12	Episodic paroxysmal anxiety				
			2	HP:0011916	2.2051600664763775e-12	Toe extensor amyotrophy				
			2	HP:0008497	2.2025862510032324e-12	Congenital craniofacial dysostosis				
			2	HP:0012770	2.2009536049204405e-12	Reduced arm span				
			2	HP:0030670	2.200494019749055e-12	Hamartoma of the orbital region				
			2	HP:0031111	2.200494019749055e-12	Cutaneous hamartoma				
			2	HP:0040164	2.200494019749055e-12	Lipomas of eyelids				
			2	HP:0011301	2.199247460033303e-12	Absent foot				
			2	HP:0007922	2.1971532472891082e-12	Hypermyelinated retinal nerve fibers				
			2	HP:0005432	2.1970240864360904e-12	Transient hypogammaglobulinemia of infancy				
			2	HP:0010102	2.1959226019360906e-12	Aplasia of the distal phalanx of the hallux				
			2	HP:0010107	2.1959226019360906e-12	Short proximal phalanx of hallux				
			2	HP:0009881	2.1959226019360906e-12	Aplasia of the distal phalanges of the hand				
			2	HP:0031393	2.1953157360240565e-12	Abnormal proportion of CD8-positive T cells				
			2	HP:0008945	2.1947782815756007e-12	Loss of ability to walk in early childhood				
			2	HP:0012554	2.19415473973778e-12	Absent thumbnail				
			2	ORPHA:464370	2.1928868653090857e-12	Neonatal alloimmune neutropenia				
			2	HP:0007011	2.1921859598405245e-12	Fourth cranial nerve palsy				
			2	HP:0004953	2.19144663644302e-12	obsolete Dilatation of abdominal aorta				
			2	HP:0004232	2.191316955295995e-12	Accessory carpal bones				
			2	HP:0008647	2.190935735171359e-12	Pubertal developmental failure in females				
			2	HP:0001544	2.190935735171359e-12	Prominent umbilicus				
			2	HP:0005211	2.1905413932578133e-12	Midgut malrotation				
			2	HP:0031288	2.189834168152234e-12	Cobblestone-like hyperkeratosis				
			2	HP:0011990	2.188745488979786e-12	Abnormality of neutrophil physiology				
			2	HP:0002703	2.1885223660997065e-12	Abnormality of skull ossification				
			2	ORPHA:668	2.1875744632773857e-12	Osteosarcoma				
			2	HP:0030690	2.187043270058424e-12	Gingival cleft				
			2	HP:0004446	2.1844363576535745e-12	Stomatocytosis				
			2	HP:0045009	2.1832914914771738e-12	obsolete Abnormal morphology of the radius				
			2	ORPHA:1072	2.183207136504086e-12	Ankyloblepharon filiforme adnatum-cleft palate syndrome				
			2	HP:0030951	2.182095206238937e-12	Skeletal muscle fibrosis				
			2	HP:0012504	2.1811660471232506e-12	Abnormal size of pituitary gland				
			2	HP:0007917	2.180686013626413e-12	Tractional retinal detachment				
			2	HP:0100809	2.179950547192025e-12	Scalp tenderness				
			2	HP:0012808	2.1794037193937312e-12	Abnormal nasal base norphology				
			2	HP:0100836	2.178162429674183e-12	Malignant neoplasm of the central nervous system				
			2	HP:0025245	2.177415157243923e-12	Cutaneous cyst				
			2	HP:0032323	2.1770562823298614e-12	Periodic fever				
			2	ORPHA:2730	2.1767584889595215e-12	Postaxial tetramelic oligodactyly				
			2	ORPHA:85175	2.1756497740983988e-12	Astley-Kendall dysplasia				
			2	HP:0045042	2.1753474198968123e-12	Decreased circulating complement C4 concentration				
			2	HP:0005758	2.174976650784537e-12	Basilar impression				
			2	HP:0008322	2.1744287405030325e-12	Abnormal mitochondrial morphology				
			2	ORPHA:60	2.174413640078796e-12	Alpha-1-antitrypsin deficiency				
			2	HP:0031374	2.1743877545391757e-12	Ankle weakness				
			2	HP:0011247	2.171982145539538e-12	Prominent superior crus of antihelix				
			2	HP:0012695	2.1704419366304293e-12	Decreased thalamic volume				
			2	HP:0008606	2.17034454119964e-12	Supraauricular pit				
			2	HP:0004464	2.17034454119964e-12	Postauricular pit				
			2	HP:0012594	2.1694344008905998e-12	Moderate albuminuria				
			2	HP:0004471	2.1674764748009e-12	Aplasia cutis congenita over the scalp vertex				
			2	HP:0011935	2.16661059660782e-12	Decreased urinary urate				
			2	ORPHA:424019	2.1659569590679174e-12	Squamous cell carcinoma of the anal canal				
			2	HP:0001312	2.164038906923783e-12	Giant somatosensory evoked potentials				
			2	HP:0008963	2.1628140880467168e-12	Tibialis muscle weakness				
			2	HP:0001915	2.1626845864360232e-12	Aplastic anemia				
			2	HP:0100362	2.1614947850656016e-12	Aplasia of the phalanges of the 3rd toe				
			2	HP:0025131	2.16108658772252e-12	Finger swelling				
			2	HP:0012864	2.1601094659551648e-12	Abnormal sperm morphology				
			2	HP:0006337	2.160032511942159e-12	Premature eruption of permanent teeth				
			2	HP:0011384	2.1584476308899284e-12	Abnormality of the internal auditory canal				
			2	HP:0005165	2.15489813061733e-12	Shortened PR interval				
			2	ORPHA:51083	2.1548377319675027e-12	Familial short QT syndrome				
			2	HP:0009934	2.1525624764909515e-12	Supernumerary naris				
			2	HP:0011043	2.1514934703566666e-12	Abnormal circulating adrenocorticotropin concentration				
			2	HP:0003755	2.1511315035983528e-12	Type 1 fibers relatively smaller than type 2 fibers				
			2	HP:0012858	2.150557172746431e-12	Decreased scrotal rugation				
			2	HP:0001960	2.150132103327856e-12	Hypokalemic metabolic alkalosis				
			2	HP:0002582	2.1499782345796266e-12	Atrophic gastritis				
			2	HP:0006413	2.149705311059574e-12	Broad tibial metaphyses				
			2	HP:0025547	2.1490361829346364e-12	Decreased mean corpuscular hemoglobin concentration				
			2	HP:0012545	2.1481019643785013e-12	Reduced circulating aldolase concentration				
			2	HP:0010760	2.1448978985696548e-12	Absent toe				
			2	ORPHA:639	2.14434601343214e-12	Polyneuropathy associated with IgM monoclonal gammopathy with anti-MAG				
			2	ORPHA:86843	2.1440306373935038e-12	Acute panmyelosis with myelofibrosis				
			2	HP:0030230	2.143937512530574e-12	Central core regions in muscle fibers				
			2	HP:0200016	2.142534575107548e-12	Acrokeratosis				
			2	ORPHA:79480	2.140656829088087e-12	Pemphigus erythematosus				
			2	HP:0003736	2.140285559368322e-12	Autophagic vacuoles				
			2	HP:0011490	2.1398145302472858e-12	Abnormal Descemet membrane morphology				
			2	HP:0025460	2.139482130019857e-12	High myoinositol in brain by MRS				
			2	HP:0004523	2.1392818694313297e-12	Long eyebrows				
			2	ORPHA:97336	2.138795007425143e-12	Panner disease				
			2	HP:0030713	2.1374790125558938e-12	Vein of Galen aneurysmal malformation				
			2	HP:0003108	2.136067040826726e-12	Hyperglycinuria				
			2	HP:0004635	2.1357314840004576e-12	Cervical C5/C6 vertebrae fusion				
			2	HP:0011380	2.1357314840004576e-12	Morphological abnormality of the semicircular canal				
			2	HP:0007446	2.1357101349255095e-12	Palmoplantar blistering				
			2	HP:0003460	2.1339088854631335e-12	Decreased circulating total IgA				
			2	HP:0008723	2.1338466038307694e-12	Gonadal dysgenesis with female appearance, male				
			2	HP:0032245	2.1336308813116867e-12	Abnormal metabolism				
			2	HP:0011190	2.1319647342560368e-12	Uni- and bilateral multifocal epileptiform discharges				
			2	HP:0004450	2.130461319403455e-12	Preauricular skin furrow				
			2	HP:0030878	2.1295091065897907e-12	Abnormality on pulmonary function testing				
			2	HP:0025486	2.1281834015027298e-12	Fused labia majora				
			2	HP:0007628	2.1279491332376453e-12	Mandibular condyle hypoplasia				
			2	HP:0002152	2.1273668651242098e-12	Hyperproteinemia				
			2	HP:0025464	2.12704859664676e-12	Increased reactive oxygen species production				
			2	HP:0011381	2.126931070882015e-12	Aplasia of the semicircular canal				
			2	HP:0002218	2.1257056220785295e-12	Silver-gray hair				
			2	ORPHA:90156	2.1255316241850957e-12	Centrifugal lipodystrophy				
			2	HP:0031567	2.124148836862874e-12	Abnormal aortic valve cusp morphology				
			2	HP:0003223	2.1238482473784484e-12	Decreased methylcobalamin				
			2	HP:0003145	2.1238482473784484e-12	Decreased adenosylcobalamin				
			2	HP:0012380	2.1233586224680167e-12	Reduced carnitine O-palmitoyltransferase level				
			2	ORPHA:154	2.1233358134440543e-12	Familial isolated dilated cardiomyopathy				
			2	HP:0000793	2.1225835752285002e-12	Membranoproliferative glomerulonephritis				
			2	ORPHA:721	2.1208405106259003e-12	Gray platelet syndrome				
			2	HP:0030346	2.119953492084109e-12	Abnormal circulating follicle-stimulating hormone concentration				
			2	HP:0000654	2.119436869253228e-12	Decreased light- and dark-adapted electroretinogram amplitude				
			2	HP:0031224	2.118831794505507e-12	Diffuse pancreatic islet hyperplasia				
			2	HP:0011996	2.117958518292868e-12	Elevated coagulation factor V activity				
			2	HP:0011596	2.1170764266444327e-12	Left aortic arch with right descending aorta and right ductus arteriosus				
			2	HP:0005134	2.1170764266444327e-12	Absence of the pulmonary valve				
			2	HP:0100648	2.114454184549004e-12	Neoplasm of the tongue				
			2	HP:0030966	2.113214476457088e-12	Abnormal pulmonary artery morphology				
			2	HP:0009437	2.1129315098226454e-12	Aplasia/Hypoplasia of the middle phalanx of the 3rd finger				
			2	HP:0006533	2.1129315098226454e-12	Bronchodysplasia				
			2	HP:0005129	2.1129315098226454e-12	Congenital hypertrophy of left ventricle				
			2	HP:0006270	2.1123628468150922e-12	Hypoplastic spleen				
			2	HP:0012611	2.1117743416182884e-12	obsolete Increased urinary urate				
			2	HP:0031023	2.1100821767869657e-12	Multiple mucosal neuromas				
			2	HP:0003452	2.109430134779586e-12	Increased serum iron				
			2	HP:0031274	2.108913065429472e-12	Hypovolemic shock				
			2	ORPHA:99771	2.108482963659045e-12	Bifid uvula				
			2	HP:0012132	2.1081973964667614e-12	Erythroid hyperplasia				
			2	HP:0007862	2.108146340710958e-12	Retinal calcification				
			2	HP:0005927	2.107653521869812e-12	Aplasia/hypoplasia involving bones of the hand				
			2	HP:0020191	2.1060607800092944e-12	Anterior predominant thick cortex pachygyria				
			2	ORPHA:926	2.1058951040426677e-12	Acatalasemia				
			2	HP:0003279	2.1035144426450787e-12	Coxa magna				
			2	HP:0100256	2.103182996737273e-12	Senile plaques				
			2	HP:0010652	2.101165206116901e-12	Abnormal dura mater morphology				
			2	HP:0009045	2.1005903478338202e-12	Exercise-induced rhabdomyolysis				
			2	HP:0004784	2.100548843445191e-12	Juvenile gastrointestinal polyposis				
			2	HP:0004871	2.1000550611468705e-12	Perineal fistula				
			2	HP:0025023	2.1000550611468705e-12	Rectal atresia				
			2	HP:0003879	2.098218692425877e-12	Humeral pseudarthrosis				
			2	HP:0040161	2.0973757218784082e-12	Localized osteoporosis				
			2	HP:0200119	2.096265090194104e-12	Acute hepatitis				
			2	HP:0002592	2.0956749937202845e-12	Gastric ulcer				
			2	HP:0012230	2.0952357489995976e-12	Rhegmatogenous retinal detachment				
			2	HP:0012232	2.094646624351365e-12	Shortened QT interval				
			2	HP:0100899	2.094262587515345e-12	Sclerosis of finger phalanx				
			2	HP:0004311	2.094063570268196e-12	Abnormal macrophage morphology				
			2	HP:0020214	2.093748660678316e-12	Startle-induced seizure				
			2	HP:0030164	2.0927816052172798e-12	Jaw claudication				
			2	HP:0009656	2.0927172869164718e-12	Symphalangism of the thumb				
			2	HP:0004207	2.0927172869164718e-12	Abnormal 5th finger morphology				
			2	HP:0008573	2.092018403831468e-12	Low-frequency sensorineural hearing impairment				
			2	ORPHA:93321	2.091908954329925e-12	Radial hemimelia				
			2	HP:0000619	2.090938332772084e-12	Impaired convergence				
			2	HP:0005117	2.089521980602924e-12	Elevated diastolic blood pressure				
			2	ORPHA:38	2.08758264602973e-12	Acrokeratoelastoidosis of Costa				
			2	HP:0003248	2.0873744865294336e-12	Gonadal tissue inappropriate for external genitalia or chromosomal sex				
			2	ORPHA:137686	2.0856707880119977e-12	Asherman syndrome				
			2	HP:0100276	2.0856565064192146e-12	Skin pit				
			2	HP:0007515	2.0856565064192146e-12	Hypoplastic pilosebaceous units				
			2	HP:0009591	2.0852887264655693e-12	Abnormality of the vestibulocochlear nerve				
			2	HP:0009071	2.083787902634524e-12	Inflammatory myopathy				
			2	HP:0100745	2.0822219488264467e-12	Abnormality of the humeroulnar joint				
			2	HP:0001953	2.079669146517382e-12	Diabetic ketoacidosis				
			2	HP:0008440	2.0795921375770668e-12	C1-C2 vertebral abnormality				
			2	HP:0012078	2.0794903344722668e-12	Motor conduction block				
			2	HP:0005868	2.0793151563945893e-12	Metaphyseal enchondromatosis				
			2	HP:0001361	2.079023299249368e-12	Nystagmus-induced head nodding				
			2	HP:0003353	2.077825070287007e-12	Propionyl-CoA carboxylase deficiency				
			2	HP:0032009	2.077668776068456e-12	Infantile constant exotropia				
			2	HP:0200146	2.075946313391313e-12	Mucoid extracellular matrix accumulation				
			2	ORPHA:254478	2.072793489454696e-12	Lichen planus pemphigoides				
			2	ORPHA:94064	2.068142104740636e-12	Deafness-infertility syndrome				
			2	HP:0011750	2.068038612464622e-12	Neoplasm of the anterior pituitary				
			2	HP:0000642	2.06774764197793e-12	Red-green dyschromatopsia				
			2	HP:0001438	2.0666803026681555e-12	Abnormal abdomen morphology				
			2	HP:0012543	2.066295660731454e-12	Hemosiderinuria				
			2	HP:0031319	2.065525964561907e-12	Cardiomyocyte hypertrophy				
			2	HP:0031161	2.063040402166984e-12	Reduced brain glutamate level by MRS				
			2	HP:0005517	2.0627190081930117e-12	T-cell lymphoma/leukemia				
			2	HP:0007535	2.0625794779928424e-12	Hypopigmented streaks				
			2	HP:0410173	2.061544299675418e-12	Increased circulating troponin I concentration				
			2	ORPHA:251380	2.0615188518088e-12	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome				
			2	HP:0040320	2.058702814328002e-12	Red-brown urine				
			2	HP:0025253	2.0578902822698695e-12	Claustrophobia				
			2	HP:0031468	2.0578902822698695e-12	Separation insecurity				
			2	HP:0010666	2.05551342767452e-12	Hypoplasia of the anterior nasal spine				
			2	HP:0008457	2.0547579372866472e-12	Caudal interpedicular narrowing				
			2	HP:0030485	2.052864442290803e-12	Abnormal amplitude of pattern electroretinogram				
			2	HP:0011713	2.0525592648954055e-12	Left bundle branch block				
			2	HP:0008544	2.052118322910003e-12	Abnormally folded helix				
			2	HP:0031207	2.0516984797215305e-12	Hepatic hemangioma				
			2	HP:0006332	2.051445093928536e-12	Supernumerary maxillary incisor				
			2	HP:0007041	2.0513082454391085e-12	Chronic lymphocytic meningitis				
			2	HP:0002872	2.050285126306784e-12	Apneic episodes precipitated by illness, fatigue, stress				
			2	HP:0002805	2.0494291601205693e-12	Accelerated bone age after puberty				
			2	HP:0005193	2.047703771191489e-12	Restricted large joint movement				
			2	HP:0008348	2.0463435364476013e-12	Decreased circulating IgG2 level				
			2	HP:0030268	2.0458890288240416e-12	Hyperplastic callus formation				
			2	HP:0025408	2.0455843425320134e-12	Abnormal spleen morphology				
			2	ORPHA:79151	2.0452053647816534e-12	Acrokeratosis verruciformis of Hopf				
			2	HP:0031072	2.042168263135894e-12	Abnormal endocrine physiology				
			2	HP:0032355	2.042096725686658e-12	Decreased peak expiratory flow				
			2	HP:0100261	2.0400694398141717e-12	Abnormal tendon morphology				
			2	HP:0200123	2.039269365707058e-12	Chronic hepatitis				
			2	HP:0100571	2.038256334621809e-12	Cardiac diverticulum				
			2	ORPHA:2091	2.0376805387332978e-12	Multinodular goiter-cystic kidney-polydactyly syndrome				
			2	HP:0003908	2.036414771177365e-12	Corner fracture of metaphysis				
			2	HP:0010705	2.034280526544742e-12	4-5 finger syndactyly				
			2	HP:0007702	2.0334845735329065e-12	obsolete Pigmentary retinal deposits				
			2	HP:0008182	2.0323083217116498e-12	Adrenocortical hypoplasia				
			2	HP:0005665	2.0320216324647987e-12	Massively thickened long bone cortices				
			2	HP:0004406	2.031518963998252e-12	Spontaneous, recurrent epistaxis				
			2	HP:0011752	2.031163679400397e-12	Neoplasm of the posterior pituitary				
			2	HP:0011987	2.0309434553170186e-12	Ectopic ossification in muscle tissue				
			2	HP:0025722	2.0303644428667595e-12	Cerebral infarct				
			2	HP:0033720	2.0303644428667595e-12	EEG with occipital epileptiform discharges				
			2	HP:0100252	2.0287531227536477e-12	Diaphyseal dysplasia				
			2	HP:0012533	2.0282753000147293e-12	Allodynia				
			2	HP:0009711	2.026935287785775e-12	Retinal capillary hemangioma				
			2	HP:0012019	2.026066542743962e-12	Lens luxation				
			2	HP:0007925	2.0253162594179763e-12	Lacrimal duct aplasia				
			2	HP:0008438	2.025299713857461e-12	Vertebral arch anomaly				
			2	HP:0012371	2.025204419083549e-12	Hyperplasia of midface				
			2	HP:0004312	2.025204419083549e-12	Abnormal reticulocyte morphology				
			2	HP:0011290	2.023723693203421e-12	EEG with frontal sharp slow waves				
			2	HP:0410242	2.023298770286493e-12	Abnormal circulating IgG level				
			2	HP:0011628	2.021592955588516e-12	Congenital defect of the pericardium				
			2	HP:0002590	2.010786567144577e-12	Paralytic ileus				
			2	ORPHA:130	2.009454598742422e-12	Brugada syndrome				
			2	HP:0006980	2.0093077738719607e-12	Progressive leukoencephalopathy				
			2	HP:0001692	2.009185433839033e-12	Atrial arrhythmia				
			2	HP:0011309	2.008013616671993e-12	Tapered toe				
			2	ORPHA:85203	2.007390185896882e-12	Acropectoral syndrome				
			2	HP:0006685	2.007268741988047e-12	Endocardial fibrosis				
			2	HP:0010516	2.0044468353397736e-12	Thymus hyperplasia				
			2	HP:0006753	2.003898601760616e-12	Neoplasm of the stomach				
			2	HP:0007626	2.0010451876101688e-12	Mandibular osteomyelitis				
			2	HP:0010633	2.0010150230690457e-12	Partial anosmia				
			2	HP:0008635	2.000916029388428e-12	Hypertrophy of the urinary bladder				
			2	HP:0025324	2.000481116980512e-12	Arterial occlusion				
			2	HP:0005474	1.999613260906633e-12	Decreased calvarial ossification				
			2	HP:0008756	1.9995861860569416e-12	Bowing of the vocal cords				
			2	HP:0010527	1.9989823181376613e-12	Astereognosia				
			2	HP:0006790	1.9987522517078548e-12	Cerebral cortex with spongiform changes				
			2	HP:0006560	1.998533267255834e-12	Biliary hyperplasia				
			2	HP:0012108	1.9953465133307583e-12	Open angle glaucoma				
			2	HP:0009464	1.993793953294169e-12	Ulnar deviation of the 2nd finger				
			2	HP:0003771	1.992545016503856e-12	Pulp calcification				
			2	HP:0025387	1.992474771464691e-12	Pill-rolling tremor				
			2	HP:0011546	1.991951695730568e-12	Abnormal atrioventricular connection				
			2	HP:0011064	1.991572289316921e-12	Abnormal number of incisors				
			2	HP:0003274	1.988801717608891e-12	Hypoplastic acetabulae				
			2	HP:0012542	1.9884421802115174e-12	Onychauxis				
			2	HP:0030032	1.9869603630270854e-12	Partial absence of foot				
			2	ORPHA:99927	1.985385223143576e-12	Hydatidiform mole				
			2	HP:0030049	1.983077860416294e-12	Brain abscess				
			2	HP:0003461	1.98299644929012e-12	Increased urinary O-linked sialopeptides				
			2	HP:0012061	1.98299644929012e-12	Urinary excretion of sialylated oligosaccharides				
			2	HP:0010802	1.980033975098384e-12	Perioral hyperpigmentation				
			2	HP:0031885	1.976142580918369e-12	Hyperglycorrhachia				
