multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0000471	1.7745596856307233e-08	Gastrointestinal angiodysplasia				
			2	HP:0012877	1.7742534099252134e-08	Retrograde ejaculation				
			2	ORPHA:1160	1.7729748699150712e-08	Chylous ascites				
			2	HP:0011967	1.772971032179051e-08	Decreased circulating copper concentration				
			2	HP:0100727	1.7726295204694122e-08	Histiocytosis				
			2	ORPHA:85203	1.7713968121572272e-08	Acropectoral syndrome				
			2	HP:0012766	1.7711928122688736e-08	Widened cerebral subarachnoid space				
			2	HP:0030055	1.770994153476575e-08	Hyperconvex toenail				
			2	HP:0032252	1.770816443448789e-08	Granuloma				
			2	HP:0011971	1.7706523040013702e-08	Dermatographic urticaria				
			2	ORPHA:839	1.7690750414169927e-08	Congenital nephrotic syndrome, Finnish type				
			2	HP:0031467	1.7678300196385453e-08	Negative affectivity				
			2	ORPHA:2579	1.7661032195713976e-08	Muscular atrophy-ataxia-retinitis pigmentosa-diabetes mellitus syndrome				
			2	HP:0100836	1.7657672630359103e-08	Malignant neoplasm of the central nervous system				
			2	HP:0011989	1.7654550512597202e-08	Ectopic ossification in ligament tissue				
			2	HP:0010054	1.7654550512597202e-08	Abnormality of the first metatarsal bone				
			2	HP:0010497	1.7646478691163312e-08	Sirenomelia				
			2	ORPHA:79501	1.7642204421650383e-08	Punctate palmoplantar keratoderma type 1				
			2	HP:0010793	1.7622050959900164e-08	Bifid nail				
			2	HP:0007464	1.7609749518560558e-08	Sparse facial hair				
			2	HP:0003183	1.7603048283639174e-08	Wide pubic symphysis				
			2	HP:0007817	1.757442303146886e-08	Horizontal supranuclear gaze palsy				
			2	HP:0031931	1.7562157549545e-08	Ocular flutter				
			2	ORPHA:424019	1.7557999525555072e-08	Squamous cell carcinoma of the anal canal				
			2	HP:0030177	1.7556702593454183e-08	Abnormality of peripheral nervous system electrophysiology				
			2	ORPHA:85175	1.7556391049695457e-08	Astley-Kendall dysplasia				
			2	HP:0004418	1.7541622492966556e-08	Thrombophlebitis				
			2	ORPHA:399086	1.7531442564138963e-08	Finnish upper limb-onset distal myopathy				
			2	ORPHA:69745	1.7515003241948502e-08	Warty dyskeratoma				
			2	HP:0005522	1.751018787744652e-08	Pyridoxine-responsive sideroblastic anemia				
			2	HP:0008424	1.7507965789700072e-08	Hypoplastic 5th lumbar vertebrae				
			2	HP:0200029	1.749396129462497e-08	Vasculitis in the skin				
			2	HP:0030984	1.7487958216497013e-08	Abnormal serum bile acid concentration				
			2	HP:0030318	1.7481955777436114e-08	Angular cheilitis				
			2	HP:0002545	1.7480831444543807e-08	Patchy demyelination of subcortical white matter				
			2	HP:0004808	1.7477877862108446e-08	Acute myeloid leukemia				
			2	HP:0003163	1.7448238250758726e-08	Elevated urinary delta-aminolevulinic acid				
			2	ORPHA:83453	1.743605679100802e-08	Vulvovaginal gingival syndrome				
			2	ORPHA:289596	1.7418627870023932e-08	Juvenile nasopharyngeal angiofibroma				
			2	ORPHA:2826	1.7415899771041227e-08	Spastic paraplegia-precocious puberty syndrome				
			2	HP:0045017	1.739540849181525e-08	Congenital malformation of the left heart				
			2	HP:0001685	1.7384592755324497e-08	Myocardial fibrosis				
			2	HP:0410216	1.7380905248072916e-08	Abnormal blood 5-methyltetrahydrofolate level				
			2	HP:0011911	1.7377559866609636e-08	Abnormal metacarpophalangeal joint morphology				
			2	HP:0005352	1.7377275167133996e-08	Severe T-cell immunodeficiency				
			2	HP:0003879	1.7373489641234838e-08	Humeral pseudarthrosis				
			2	ORPHA:411527	1.737211702366878e-08	Central retinal vein occlusion				
			2	ORPHA:86820	1.7354744951975198e-08	Familial avascular necrosis of femoral head				
			2	HP:0011290	1.7334673453981517e-08	EEG with frontal sharp slow waves				
			2	HP:0012796	1.733270848268908e-08	Increased cup-to-disc ratio				
			2	HP:0005121	1.7330795304982384e-08	Posterior scalloping of vertebral bodies				
			2	HP:0004609	1.730850162548508e-08	Patchy distortion of vertebrae				
			2	HP:0025077	1.730308823222355e-08	Decreased QRS voltage				
			2	ORPHA:99965	1.7284371318133383e-08	O'Sullivan-McLeod syndrome				
			2	HP:0040204	1.7279391983449047e-08	Elevated CSF neopterin level				
			2	HP:0007267	1.7269500267181433e-08	Chronic axonal neuropathy				
			2	HP:0011070	1.7263490535571132e-08	Abnormal molar morphology				
			2	ORPHA:90003	1.7228501282977748e-08	Inflammatory pseudotumor of the liver				
			2	HP:0008178	1.722614320979938e-08	Abnormal cartilage matrix				
			2	ORPHA:2688	1.721402060145909e-08	Adult idiopathic neutropenia				
			2	HP:0012419	1.7211693902577064e-08	Hyperoxemia				
			2	HP:0008788	1.71852270317281e-08	Delayed pubic bone ossification				
			2	ORPHA:52416	1.7176946272962414e-08	Mantle cell lymphoma				
			2	HP:0005944	1.7170214935550504e-08	Bilateral lung agenesis				
			2	ORPHA:309108	1.7169402811559557e-08	Pancreatic colipase deficiency				
			2	HP:0003108	1.7168605311937965e-08	Hyperglycinuria				
			2	HP:0008115	1.7155195010888727e-08	Clinodactyly of the 3rd toe				
			2	HP:0006391	1.7141480919973368e-08	Overtubulated long bones				
			2	HP:0001952	1.713442899369078e-08	Glucose intolerance				
			2	HP:0002924	1.7129148893762453e-08	obsolete Decreased circulating aldosterone level				
			2	HP:0010066	1.7124825200140912e-08	Duplication of phalanx of hallux				
			2	HP:0031108	1.711727074005708e-08	Triceps weakness				
			2	HP:0031417	1.7105171770372212e-08	Rhinorrhea				
			2	HP:0010472	1.710494852727465e-08	Abnormal circulating porphyrin concentration				
			2	HP:0031323	1.7101614767795572e-08	Myocardial eosinophilic infiltration				
			2	HP:0010969	1.709658853216653e-08	Abnormality of glycolipid metabolism				
			2	ORPHA:668	1.708820452148168e-08	Osteosarcoma				
			2	HP:0007843	1.7084643854058188e-08	Attenuation of retinal blood vessels				
			2	ORPHA:79395	1.7081545305757633e-08	Keratoderma hereditarium mutilans with ichthyosis				
			2	HP:0030427	1.7076245006813863e-08	Ossifying fibroma of the jaw				
			2	ORPHA:399808	1.7074732702308762e-08	Male infertility with teratozoospermia due to single gene mutation				
			2	ORPHA:85292	1.7072838425699693e-08	X-linked spinocerebellar ataxia type 4				
			2	HP:0040218	1.7061090551504408e-08	Reduced natural killer cell count				
			2	HP:0000326	1.7051952485478982e-08	Abnormal maxilla morphology				
			2	HP:0012858	1.704737144164836e-08	Decreased scrotal rugation				
			2	HP:0012702	1.7044628249466382e-08	Tenesmus				
			2	ORPHA:98879	1.704030541323304e-08	Hemophilia B				
			2	HP:0000024	1.7026229396272046e-08	Prostatitis				
			2	HP:0011190	1.7013390556404217e-08	Uni- and bilateral multifocal epileptiform discharges				
			2	HP:0031520	1.7012944905678018e-08	Groin pain				
			2	HP:0011688	1.7004972428651627e-08	Supraventricular tachycardia with an accessory connection mediated pathway				
			2	HP:0007221	1.7004114030660738e-08	Progressive truncal ataxia				
			2	HP:0006960	1.6999728157596147e-08	Choroid plexus calcification				
			2	HP:0003655	1.699238947924099e-08	Reduced level of N-acetylglucosaminyltransferase II				
			2	HP:0008476	1.6981259769557105e-08	Irregular sclerotic endplates				
			2	ORPHA:141179	1.6961482513973475e-08	Non-involuting congenital hemangioma				
			2	ORPHA:141096	1.69549663095284e-08	Supernumerary nostril				
			2	HP:0001293	1.6953155578275944e-08	Cranial nerve compression				
			2	HP:0011441	1.6951727523949413e-08	Abnormal medulla oblongata morphology				
			2	HP:0012700	1.69472787718417e-08	Abnormal large intestine physiology				
			2	HP:0006568	1.6946252762658294e-08	Increased hepatic glycogen content				
			2	HP:0005585	1.6930317509974693e-08	Spotty hyperpigmentation				
			2	ORPHA:505	1.6922020403718724e-08	Graham Little-Piccardi-Lassueur syndrome				
			2	HP:0003148	1.6921695861896724e-08	Elevated serum acid phosphatase				
			2	HP:0012188	1.692111901881505e-08	Hyperemesis gravidarum				
			2	HP:0001040	1.6912863031931858e-08	Multiple pterygia				
			2	HP:0001060	1.6912863031931858e-08	Axillary pterygium				
			2	HP:0012233	1.6908418859563985e-08	Intramuscular hematoma				
			2	ORPHA:35093	1.690720947011891e-08	Non-syndromic sagittal craniosynostosis				
			2	ORPHA:2724	1.6905178994996238e-08	Odontomatosis-aortae esophagus stenosis syndrome				
			2	ORPHA:139480	1.6890215547441695e-08	Autosomal recessive spastic paraplegia type 39				
			2	ORPHA:33402	1.6886760145604762e-08	Pediatric hepatocellular carcinoma				
			2	HP:0031687	1.688426496330813e-08	Abnormally loud pulmonic component of the second heart sound				
			2	HP:0032388	1.687700531814806e-08	Periventricular nodular heterotopia				
			2	HP:0011979	1.686660680074223e-08	Elevated urinary dopamine				
			2	ORPHA:1325	1.685904885461598e-08	Camptodactyly-taurinuria syndrome				
			2	HP:0100315	1.6857706580675714e-08	Lewy bodies				
			2	HP:0008002	1.6850674171267483e-08	Abnormality of macular pigmentation				
			2	HP:0002454	1.6826928932852958e-08	Eye of the tiger anomaly of globus pallidus				
			2	HP:0001436	1.6823399060328088e-08	Abnormality of the foot musculature				
			2	ORPHA:568051	1.6812290812996948e-08	GJC2-related late-onset primary lymphedema				
			2	HP:0025401	1.6811617384815918e-08	Staring gaze				
			2	ORPHA:745	1.6792478446782777e-08	Severe hereditary thrombophilia due to congenital protein C deficiency				
			2	HP:0000068	1.678721103089025e-08	Urethral atresia				
			2	HP:0010447	1.677954676177374e-08	Anal fistula				
			2	HP:0025407	1.677954676177374e-08	Rectourethral fistula				
			2	HP:0008444	1.6765598621443642e-08	Posterior wedging of vertebral bodies				
			2	HP:0030199	1.6765279538213716e-08	Fatigable weakness of neck muscles				
			2	ORPHA:1195	1.6763748402737276e-08	Congenital atransferrinemia				
			2	ORPHA:242	1.6749300677426888e-08	46,XY complete gonadal dysgenesis				
			2	ORPHA:603	1.6749224325249778e-08	Distal myopathy, Welander type				
			2	HP:0005320	1.6745750674684073e-08	Lack of facial subcutaneous fat				
			2	HP:0030462	1.6744212799885094e-08	Abnormal amplitude of flash visual evoked potentials				
			2	HP:0004894	1.673840317007809e-08	Laryngotracheal stenosis				
			2	ORPHA:325	1.673791301867183e-08	Congenital factor II deficiency				
			2	HP:0012593	1.6732227273169687e-08	Nephrotic range proteinuria				
			2	ORPHA:1661	1.671105996132291e-08	X-linked corneal dermoid				
			2	ORPHA:98976	1.6693853874234474e-08	Congenital glaucoma				
			2	HP:0012163	1.668891697961711e-08	Carotid artery dilatation				
			2	ORPHA:93321	1.667764813374613e-08	Radial hemimelia				
			2	HP:0010284	1.6666344208323517e-08	Intra-oral hyperpigmentation				
			2	HP:0008820	1.6661119531403283e-08	Absent ossification of capital femoral epiphysis				
			2	HP:0010689	1.6647821281745162e-08	Mirror image polydactyly				
			2	HP:0030690	1.6646495471619582e-08	Gingival cleft				
			2	ORPHA:3230	1.6628547824974334e-08	Deafness-oligodontia syndrome				
			2	HP:0008523	1.6621886806359972e-08	Posterior helix pit				
			2	HP:0430026	1.6621886806359972e-08	obsolete Abnormality of the shape of the midface				
			2	HP:0030720	1.6621886806359972e-08	Subchorionic septal cyst				
			2	ORPHA:371	1.6615817026445897e-08	Glycogen storage disease due to muscle phosphofructokinase deficiency				
			2	HP:0012794	1.6612414952679227e-08	Periventricular white matter hypodensities				
			2	HP:0010501	1.6600931233297162e-08	Limitation of knee mobility				
			2	HP:0031208	1.6596576033808268e-08	Increased pituitary glycoprotein hormone alpha subunit level				
			2	HP:0003462	1.6582342201159832e-08	Elevated 8-dehydrocholesterol				
			2	HP:0003465	1.6582342201159832e-08	Elevated 8(9)-cholestenol				
			2	HP:0031793	1.657442992707513e-08	Increased serum leptin				
			2	HP:0031348	1.6554671848249028e-08	Dextrotransposition of the great arteries				
			2	HP:0031349	1.6554671848249028e-08	Levotransposition of the great arteries				
			2	HP:0025547	1.6525816756875835e-08	Decreased mean corpuscular hemoglobin concentration				
			2	HP:0007941	1.6521468446247072e-08	Limited extraocular movements				
			2	HP:0032342	1.6521389460131413e-08	Reduced forced expiratory volume in one second				
			2	ORPHA:464370	1.6519267169258027e-08	Neonatal alloimmune neutropenia				
			2	HP:0008182	1.6518712072340612e-08	Adrenocortical hypoplasia				
			2	HP:0032362	1.6515276469608683e-08	Increased circulating corticosterone level				
			2	HP:0011703	1.651092159183693e-08	Sinus tachycardia				
			2	HP:0005072	1.6510596806358728e-08	Hyperextensibility at wrists				
			2	ORPHA:98769	1.6500705912746682e-08	Spinocerebellar ataxia type 15/16				
			2	ORPHA:1995	1.6486281222717126e-08	Cleft lip-retinopathy syndrome				
			2	ORPHA:180229	1.6481490915633538e-08	Polyembryoma				
			2	HP:0002680	1.6479940973567388e-08	J-shaped sella turcica				
			2	HP:0010989	1.647763346994385e-08	Abnormality of the intrinsic pathway				
			2	HP:0010915	1.647272703888253e-08	Abnormal circulating pyruvate family amino acid concentration				
			2	HP:0003526	1.6467566928930127e-08	Orotic acid crystalluria				
			2	ORPHA:276183	1.6465013451013522e-08	Spinocerebellar ataxia type 32				
			2	HP:0006376	1.6462046674374294e-08	Limited elbow flexion				
			2	HP:0012642	1.6455562905119014e-08	Cerebellar agenesis				
			2	HP:0002561	1.642742435047453e-08	Absent nipple				
			2	HP:0006711	1.6421599844363262e-08	Aplasia/Hypoplasia involving bones of the thorax				
			2	HP:0031799	1.6420634790873413e-08	Decreased circulating apolipoprotein A-I concentration				
			2	HP:0006775	1.6415774662503908e-08	Multiple myeloma				
			2	ORPHA:83452	1.6397517446076717e-08	Complex regional pain syndrome				
			2	HP:0006028	1.6393887407767783e-08	Metaphyseal cupping of metacarpals				
			2	HP:0032141	1.6392540731218244e-08	Precordial pain				
			2	HP:0012010	1.6383087093531128e-08	EEG with frontal focal spike waves				
			2	ORPHA:98974	1.6379938845680406e-08	Fuchs endothelial corneal dystrophy				
			2	HP:0011457	1.6378712413422463e-08	Loss of eyelashes				
			2	ORPHA:488650	1.6376103850768892e-08	Distal myopathy, Tateyama type				
			2	HP:0005576	1.6373604249961303e-08	Tubulointerstitial fibrosis				
			2	HP:0025428	1.6372348116027653e-08	Bronchospasm				
			2	HP:0000839	1.6357221412625463e-08	Pituitary dwarfism				
			2	HP:0030155	1.6349021072800228e-08	Scrotal pain				
			2	HP:0004889	1.6338413815541334e-08	Intermittent episodes of respiratory insufficiency due to muscle weakness				
			2	HP:0012429	1.6333293449947494e-08	Aplasia/Hypoplasia of the cerebral white matter				
			2	ORPHA:75325	1.6332446750985387e-08	Osteosclerosis-ichthyosis-premature ovarian failure syndrome				
			2	ORPHA:83468	1.6326082236084212e-08	Solitary bone cyst				
			2	ORPHA:79406	1.6296573103838464e-08	Late-onset junctional epidermolysis bullosa				
			2	HP:0003411	1.6288789965405477e-08	Proximal femoral metaphyseal irregularity				
			2	HP:0012099	1.6283205310536043e-08	Abnormality of circulating catecholamine level				
			2	HP:0030186	1.6281239396831173e-08	Kinetic tremor				
			2	HP:0007230	1.6261199226106353e-08	Decreased distal sensory nerve action potential				
			2	ORPHA:35909	1.626072499873685e-08	Combined deficiency of factor V and factor VIII				
			2	HP:0004617	1.6238689816751037e-08	Butterfly vertebral arch				
			2	ORPHA:455	1.6235690949243322e-08	Superficial epidermolytic ichthyosis				
			2	HP:0005458	1.6227602066472913e-08	Premature closure of fontanelles				
			2	ORPHA:98766	1.6215870357794707e-08	Spinocerebellar ataxia type 5				
			2	HP:0031959	1.6189810922462744e-08	Leg dystonia				
			2	HP:0031901	1.6185208847804683e-08	Elevated total serum tryptase				
			2	HP:0003146	1.6184773699874055e-08	Hypocholesterolemia				
			2	HP:0008857	1.6181545212600816e-08	Neonatal short-trunk short stature				
			2	HP:0009843	1.617827371374989e-08	Aplasia/Hypoplasia of the middle phalanges of the hand				
			2	HP:0001343	1.6174549547990744e-08	Kernicterus				
			2	HP:0008964	1.6161875145956525e-08	Nonprogressive muscular atrophy				
			2	ORPHA:397685	1.6158712560573343e-08	Familial hyperprolactinemia				
			2	HP:0010653	1.6152059399938422e-08	Abnormality of the falx cerebri				
			2	HP:0025244	1.6131688761002886e-08	Subretinal pigment epithelium hemorrhage				
			2	HP:0030007	1.6124785955559852e-08	EMG: positive sharp waves				
			2	HP:0011232	1.6123607942784897e-08	Infra-orbital fold				
			2	HP:0011130	1.6113566036252893e-08	Abnormal renal calyx morphology				
			2	HP:0030878	1.6107332125976143e-08	Abnormality on pulmonary function testing				
			2	HP:0010786	1.6098045494575468e-08	Urinary tract neoplasm				
			2	ORPHA:2440	1.6092480782945988e-08	Isolated split hand-split foot malformation				
			2	ORPHA:2023	1.6080091446074362e-08	Undifferentiated pleomorphic sarcoma				
			2	HP:0005261	1.6074696371681047e-08	Joint hemorrhage				
			2	HP:0003652	1.60732596889176e-08	Recurrent myoglobinuria				
			2	HP:0500230	1.6067463508989665e-08	Increased CSF glycine concentration				
			2	HP:0008316	1.6057823887473225e-08	Abnormal mitochondria in muscle tissue				
			2	ORPHA:530838	1.6056595886566323e-08	KRT1-related diffuse nonepidermolytic keratoderma				
			2	HP:0012112	1.6051721251906904e-08	Abnormal circulating corticosterone level				
			2	HP:0011271	1.6051698778273248e-08	Prominent tragus				
			2	HP:0004681	1.6051698778273248e-08	Deep longitudinal plantar crease				
			2	HP:0025025	1.6051698778273248e-08	Rectovestibular fistula				
			2	HP:0007441	1.6051698778273248e-08	Hyperpigmented/hypopigmented macules				
			2	HP:0006165	1.6051698778273248e-08	Proportionate shortening of all digits				
			2	HP:0031903	1.60471845855843e-08	Abnormal circulating selenium concentration				
			2	HP:0100686	1.6045395301547216e-08	Enthesitis				
			2	HP:0004417	1.6043496846793094e-08	Intermittent claudication				
			2	ORPHA:1757	1.6036814542796497e-08	Fibular dimelia-diplopodia syndrome				
			2	ORPHA:90156	1.6024909628773445e-08	Centrifugal lipodystrophy				
			2	HP:0005164	1.6020035104263484e-08	Dysplastic pulmonary valve				
			2	HP:0012127	1.5989233132957534e-08	Uraciluria				
			2	HP:0003654	1.5989233132957534e-08	Reduced dihydropyrimidine dehydrogenase level				
			2	HP:0010041	1.5983556800161605e-08	Short 3rd metacarpal				
			2	HP:0032341	1.5981115748111754e-08	Reduced forced vital capacity				
			2	HP:0001504	1.597753915803877e-08	Metacarpal osteolysis				
			2	HP:0012435	1.5974403060307198e-08	Ventral shortening of foreskin				
			2	ORPHA:157794	1.5962131742088066e-08	Hereditary mixed polyposis syndrome				
			2	HP:0100795	1.5949094206571923e-08	Abnormally straight spine				
			2	HP:0012050	1.5909788587971474e-08	Anasarca				
			2	HP:0011403	1.590478347165123e-08	Abnormal umbilical cord blood vessel morphology				
			2	HP:0040161	1.5903618992138736e-08	Localized osteoporosis				
			2	ORPHA:86841	1.589943808648069e-08	Myelodysplastic syndrome associated with isolated del(5q) chromosome abnormality				
			2	ORPHA:521	1.589592678824736e-08	Chronic myeloid leukemia				
			2	ORPHA:1072	1.5890147815431626e-08	Ankyloblepharon filiforme adnatum-cleft palate syndrome				
			2	HP:0012738	1.5879401955657857e-08	Agenesis of canine				
			2	ORPHA:171607	1.5878117493932664e-08	X-linked spastic paraplegia type 34				
			2	HP:0100522	1.5878098581521778e-08	Thymoma				
			2	HP:0006274	1.5855645949826655e-08	Reduced pancreatic beta cells				
			2	HP:0000245	1.5831093130849753e-08	Abnormal paranasal sinus morphology				
			2	HP:0003517	1.5830070291452476e-08	Birth length greater than 97th percentile				
			2	HP:0006818	1.5813605240994567e-08	4-layered lissencephaly				
			2	ORPHA:251380	1.5812450288293776e-08	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome				
			2	HP:0005494	1.5812010172319482e-08	Premature posterior fontanelle closure				
			2	ORPHA:570422	1.580861762985947e-08	Galactose mutarotase deficiency				
			2	HP:0003150	1.5801455826039586e-08	Glutaric aciduria				
			2	HP:0004355	1.578403987016942e-08	obsolete Abnormality of proteoglycan metabolism				
			2	ORPHA:280921	1.5782417495444145e-08	Idiopathic panuveitis				
			2	ORPHA:306734	1.578213385053214e-08	Primary dystonia, DYT21 type				
			2	ORPHA:404	1.57728912571295e-08	Familial hyperaldosteronism type II				
			2	HP:0002461	1.5771257046819976e-08	Dense calcifications in the cerebellar dentate nucleus				
			2	HP:0011074	1.5770247875921232e-08	Localized hypoplasia of dental enamel				
			2	HP:0032164	1.576467479954614e-08	Increased blood folate concentration				
			2	HP:0040306	1.5746056356330233e-08	Decreased male libido				
			2	HP:0025548	1.571816787439397e-08	Increased mean corpuscular hemoglobin concentration				
			2	ORPHA:243343	1.5718087294616217e-08	Dimethylglycine dehydrogenase deficiency				
			2	ORPHA:90158	1.5702893652452202e-08	Idiopathic localized lipodystrophy				
			2	HP:0010347	1.5685591650703903e-08	Aplasia/Hypoplasia of the phalanges of the 2nd toe				
			2	ORPHA:331	1.5681187714996962e-08	Congenital factor XIII deficiency				
			2	ORPHA:493	1.5664207058170858e-08	Familial keratoacanthoma				
			2	ORPHA:48377	1.5659386995357948e-08	Subcorneal pustular dermatosis				
			2	ORPHA:721	1.5654070119011836e-08	Gray platelet syndrome				
			2	HP:0100865	1.5637143310969418e-08	Broad ischia				
			2	ORPHA:319487	1.5619208430317274e-08	Familial papillary or follicular thyroid carcinoma				
			2	HP:0009697	1.5613645444682728e-08	Contracture of the distal interphalangeal joint of the fingers				
			2	HP:0001747	1.5610355789336967e-08	Accessory spleen				
			2	ORPHA:98806	1.5607517809190643e-08	Primary dystonia, DYT6 type				
			2	HP:0012502	1.560705534573429e-08	Abnormality of the internal capsule				
			2	HP:0100307	1.560106805614174e-08	Cerebellar hemisphere hypoplasia				
			2	HP:0006886	1.5600566813677173e-08	Impaired distal vibration sensation				
			2	HP:0003278	1.5597959120715478e-08	Square pelvis bone				
			2	HP:0032218	1.5596260281818773e-08	Decreased proportion of CD4-positive T cells				
			2	HP:0005242	1.5594829899283538e-08	Extrahepatic biliary duct atresia				
			2	HP:0010618	1.5592631654378252e-08	Ovarian fibroma				
			2	HP:0001782	1.5581459820272384e-08	Bulbous tips of toes				
			2	HP:0040021	1.5572485009997313e-08	obsolete Radial deviation of the thumb				
			2	HP:0025486	1.5557580215584253e-08	Fused labia majora				
			2	HP:0011912	1.5552597948623208e-08	Abnormality of the glenoid fossa				
			2	HP:0005148	1.553942277161662e-08	Pulmonary valve defects				
			2	ORPHA:1682	1.5534244719119256e-08	Arterial dissection-lentiginosis syndrome				
			2	ORPHA:318	1.55309312435847e-08	Acute erythroid leukemia				
			2	HP:0008031	1.552586146331805e-08	Posterior Y-sutural cataract				
			2	HP:0002918	1.5524478033380166e-08	Hypermagnesemia				
			2	HP:0006467	1.5519231854619066e-08	Limited shoulder movement				
			2	HP:0100563	1.5505781603274642e-08	Diastomatomyelia				
			2	HP:0100649	1.5504514232017292e-08	Neoplasm of the oral cavity				
			2	HP:0001807	1.548969607927887e-08	Ridged nail				
			2	HP:0410346	1.548193550631608e-08	Increased urinary galactosylated oligosaccharide				
			2	ORPHA:154	1.548100542657714e-08	Familial isolated dilated cardiomyopathy				
			2	ORPHA:2690	1.5478631169118688e-08	Neutropenia-monocytopenia-deafness syndrome				
			2	HP:0009050	1.5462765459528452e-08	Quadriceps muscle atrophy				
			2	HP:0010784	1.5459410758644816e-08	Uterine neoplasm				
			2	ORPHA:60	1.5455542298993097e-08	Alpha-1-antitrypsin deficiency				
			2	HP:0032152	1.5454932342195643e-08	Keratosis pilaris				
			2	HP:0006744	1.544721142662884e-08	Adrenocortical carcinoma				
			2	HP:0010896	1.543528068428966e-08	Hypersarcosinemia				
			2	HP:0011399	1.543253369842267e-08	Tibialis anterior muscle atrophy				
			2	HP:0001084	1.5432503375144894e-08	Corneal arcus				
			2	HP:0002703	1.542541452427531e-08	Abnormality of skull ossification				
			2	HP:0100350	1.5416661067966707e-08	Contracture of the proximal interphalangeal joint of the 4th toe				
			2	HP:0011575	1.541318742795224e-08	Imperforate tricuspid valve				
			2	HP:0011474	1.539356917410648e-08	Childhood onset sensorineural hearing impairment				
			2	HP:0008554	1.538880797045031e-08	Cochlear malformation				
			2	HP:0500022	1.5388515076687482e-08	Abnormal circulating dehydroepiandrosterone concentration				
			2	HP:0033643	1.5382477868298846e-08	Increased circulating very long-chain fatty acid concentration				
			2	ORPHA:86884	1.5377796186066866e-08	Subcutaneous panniculitis-like T-cell lymphoma				
			2	HP:0000025	1.5373291495033545e-08	Functional abnormality of male internal genitalia				
			2	ORPHA:345	1.5356024957291954e-08	Dissecting cellulitis of the scalp				
			2	HP:0006347	1.5354494978880817e-08	Microdontia of primary teeth				
			2	HP:0012775	1.5354494978880817e-08	Stellate iris				
			2	HP:0200096	1.5354494978880817e-08	Triangular-shaped open mouth				
			2	ORPHA:2593	1.5353629084455684e-08	Tubular aggregate myopathy				
			2	HP:0005353	1.5350811731809367e-08	Recurrent herpes				
			2	ORPHA:499	1.5337536409864578e-08	Kerion celsi				
			2	HP:0008279	1.5337223268463263e-08	Transient hyperlipidemia				
			2	HP:0034051	1.5329122432797467e-08	Hypoplastic anterior limbs of the internal capsule				
			2	HP:0007452	1.5327842324307792e-08	Midface capillary hemangioma				
			2	ORPHA:97336	1.5327317924948676e-08	Panner disease				
			2	HP:0001026	1.5324796123482734e-08	Penetrating foot ulcers				
			2	HP:0002289	1.5318367975154065e-08	Alopecia universalis				
			2	HP:0006850	1.5312839499359295e-08	Hypoplasia of the ventral pons				
			2	HP:0003349	1.531251708238635e-08	Low cholesterol esterification rate				
			2	ORPHA:137686	1.52948498553236e-08	Asherman syndrome				
			2	HP:0025105	1.5287775130207763e-08	Nevus anemicus				
			2	HP:0009117	1.5279631704211834e-08	Aplasia/Hypoplasia of the maxilla				
			2	ORPHA:93404	1.52746682780908e-08	Syndactyly type 3				
			2	ORPHA:401945	1.5258294470566094e-08	Moyamoya disease with early-onset achalasia				
			2	ORPHA:1562	1.5255834637599407e-08	Dacryocystitis-osteopoikilosis syndrome				
			2	HP:0001951	1.5250224184901932e-08	Episodic ammonia intoxication				
			2	HP:0000816	1.5247977722796892e-08	Abnormality of Krebs cycle metabolism				
			2	HP:0003347	1.5232564517500137e-08	Impaired lymphocyte transformation with phytohemagglutinin				
			2	ORPHA:103907	1.52319439647957e-08	Chronic diarrhea due to glucoamylase deficiency				
			2	HP:0005145	1.5227340709212134e-08	Coronary artery stenosis				
			2	HP:0031020	1.5221968333350867e-08	Bone marrow hypercellularity				
			2	ORPHA:79278	1.5221865019190986e-08	Autosomal erythropoietic protoporphyria				
			2	HP:0031487	1.5209143415415017e-08	Capillary malformation of the lip				
			2	ORPHA:1986	1.5198896441816898e-08	Gollop-Wolfgang complex				
			2	HP:0031397	1.519784818423664e-08	Decreased proportion of naive T cells				
			2	ORPHA:555905	1.518651789966111e-08	IgA pemphigus				
			2	HP:0008497	1.5179501120126e-08	Congenital craniofacial dysostosis				
			2	HP:0011834	1.5175483510069106e-08	Moyamoya phenomenon				
			2	HP:0004377	1.5174234444463985e-08	Hematological neoplasm				
			2	HP:0001960	1.516926334120278e-08	Hypokalemic metabolic alkalosis				
			2	ORPHA:254478	1.516000723466083e-08	Lichen planus pemphigoides				
			2	HP:0008668	1.5151609279531963e-08	Gonadal dysgenesis, male				
			2	ORPHA:401780	1.5145076803321175e-08	Autosomal recessive spastic paraplegia type 61				
			2	HP:0012817	1.514473030783287e-08	Noncompaction cardiomyopathy				
			2	HP:0030015	1.5140809549164562e-08	Female anorgasmia				
			2	HP:0004925	1.5123648342960736e-08	Chronic lactic acidosis				
			2	ORPHA:79481	1.5122729343745047e-08	Pemphigus foliaceus				
			2	HP:0005948	1.511876019518293e-08	Multiple pulmonary cysts				
			2	HP:0007354	1.509909067672123e-08	Amyotrophic lateral sclerosis				
			2	HP:0031869	1.5098050815025872e-08	Recurrent joint dislocation				
			2	HP:0030270	1.509362332471218e-08	Elevated red cell adenosine deaminase level				
