multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0040317	3.8652940291765366e-13	Blue urine				
			2	HP:0040088	3.860642727432415e-13	Abnormal lymphocyte count				
			2	HP:0100036	3.852502624744023e-13	Pseudo-fractures				
			2	HP:0011879	3.844478003758276e-13	Decreased platelet glycoprotein Ib-IX-V				
			2	HP:0100327	3.843243337089303e-13	Cow milk allergy				
			2	HP:0008150	3.836765041743102e-13	Elevated serum transaminases during infections				
			2	HP:0012596	3.825531664100483e-13	Moderate proteinuria				
			2	HP:0011739	3.82059643940208e-13	Dexamethasone-suppressible primary hyperaldosteronism				
			2	HP:0032094	3.8097850016611613e-13	Increased circulating surfactant protein level				
			2	HP:0006959	3.7973330861784194e-13	Proximal spinal muscular atrophy				
			2	HP:0010491	3.7959131163738477e-13	Digital constriction ring				
			2	HP:0025643	3.789177729890121e-13	Tarlov cyst				
			2	ORPHA:86923	3.766634625829381e-13	Hereditary palmoplantar keratoderma, Gamborg-Nielsen type				
			2	HP:0001038	3.764352536000403e-13	Warfarin-induced skin necrosis				
			2	HP:0011793	3.754448460055378e-13	Neoplasm by anatomical site				
			2	HP:0000630	3.725094760638299e-13	Abnormal retinal artery morphology				
			2	HP:0003941	3.725094760638299e-13	Stippled calcification of the elbow				
			2	HP:0012409	3.725094760638299e-13	Cortical nephrocalcinosis				
			2	HP:0032553	3.725094760638299e-13	Weak pulse				
			2	HP:0003836	3.725094760638299e-13	Stippled calcification of the shoulder				
			2	HP:0030846	3.722175373970053e-13	Abnormality of venous physiology				
			2	HP:0031271	3.722175373970053e-13	Absent ankle pulse				
			2	HP:0025342	3.71547720767801e-13	Central retinal artery occlusion				
			2	HP:0031406	3.706806092460477e-13	Abnormal cytokine signaling				
			2	HP:0025035	3.705705228466192e-13	Abnormal proerythroblast morphology				
			2	HP:0005952	3.7039056259257836e-13	obsolete Decreased pulmonary function				
			2	HP:0005299	3.6828351156521874e-13	obsolete Premature peripheral vascular disease				
			2	HP:0025178	3.656192817278666e-13	Subpleural interstitial thickening				
			2	HP:0031110	3.6538730087702973e-13	Twin-to-twin transfusion				
			2	HP:0000019	3.652429773134709e-13	Urinary hesitancy				
			2	HP:0002762	3.6475774575581066e-13	Multiple exostoses				
			2	HP:0031250	3.636098146536294e-13	Lip fissure				
			2	HP:0006751	3.6299748144609394e-13	Paraspinal neurofibroma				
			2	HP:0006851	3.6299748144609394e-13	Symmetric spinal nerve root neurofibromas				
			2	HP:0025239	3.61664771390319e-13	Subhyaloid hemorrhage				
			2	HP:0030496	3.603186254420161e-13	Macular exudate				
			2	HP:0010315	3.596493269508422e-13	Aplasia/Hypoplasia of the diaphragm				
			2	HP:0003959	3.5740681921881983e-13	Deformed forearm bones				
			2	HP:0031912	3.569871890313073e-13	Trigeminal anesthesia				
			2	HP:0006277	3.557011167579415e-13	Pancreatic hyperplasia				
			2	HP:0031876	3.5515619815061893e-13	Decreased circulating hepcidin concentration				
			2	HP:0033196	3.5515619815061893e-13	Portal inflammation				
			2	HP:0033197	3.5515619815061893e-13	Hepatic lobular inflammation				
			2	HP:0012476	3.541589763448208e-13	Decreased specific pneumococcal antibody level				
			2	HP:0030998	3.541589763448208e-13	Cerebrospinal fluid rhinorrhoea				
			2	HP:0030874	3.52647615035011e-13	Oxygen desaturation on exertion				
			2	HP:0025393	3.514103923499826e-13	Reticulonodular pattern on pulmonary HRCT				
			2	HP:0009060	3.4975424290177493e-13	Scapular muscle atrophy				
			2	HP:0012037	3.4975424290177493e-13	Pectoralis amyotrophy				
			2	HP:0008946	3.4975424290177493e-13	Pelvic girdle amyotrophy				
			2	HP:0031972	3.485251576515459e-13	Presyncope				
			2	HP:0005236	3.482372345692807e-13	Chronic calcifying pancreatitis				
			2	HP:0025005	3.475997843131566e-13	Thickening of glomerular capillary wall				
			2	HP:0032583	3.475997843131566e-13	Renal glomerular foam cells				
			2	HP:0030631	3.465584516814947e-13	Hyperautofluorescent macular lesion				
			2	HP:0200151	3.443045661618947e-13	Cutaneous mastocytosis				
			2	HP:0032260	3.402829602719924e-13	Opportunistic bacterial infection				
			2	HP:0011751	3.402384985077449e-13	Abnormality of the posterior pituitary				
			2	HP:0032290	3.402143194693433e-13	Monoclonal elevation of IgG				
			2	HP:0007530	3.3959735986767605e-13	Punctate palmoplantar hyperkeratosis				
			2	HP:0000877	3.3928744138861564e-13	Insulin-resistant diabetes mellitus at puberty				
			2	HP:0011744	3.3726699942124885e-13	Secondary hypercortisolism				
			2	HP:0000999	3.360848274300229e-13	Pyoderma				
			2	HP:0100528	3.349185430982037e-13	Pleuropulmonary blastoma				
			2	HP:0005558	3.340739040960584e-13	Chronic leukemia				
			2	HP:0030243	3.329834295840971e-13	Hepatic vein thrombosis				
			2	HP:0006490	3.3230419252459933e-13	Abnormal lower-limb metaphysis morphology				
			2	HP:0005220	3.300204382279955e-13	Multiple intestinal neurofibromatosis				
			2	HP:0007715	3.294084830448683e-13	Weak extraocular muscles				
			2	HP:0008237	3.294084830448683e-13	Hypothalamic hypothyroidism				
			2	HP:0008511	3.2929129444792843e-13	Central posterior corneal opacity				
			2	HP:0007802	3.288374500162951e-13	Granular corneal dystrophy				
			2	HP:0030900	3.272955695941824e-13	Pruritus on foot				
			2	HP:0032017	3.266801743784313e-13	Sputum eosinophilia				
			2	HP:0033028	3.264493656777913e-13	Anti-U1 ribonucleoprotein antibody positivity				
			2	HP:0006357	3.25433405539777e-13	Premature loss of permanent teeth				
			2	HP:0030092	3.251082481907948e-13	Reduced muscle fiber merosin				
			2	HP:0030725	3.2472796443702415e-13	Neurenteric cyst				
			2	HP:0011495	3.2423868295320925e-13	Abnormal corneal epithelium morphology				
			2	HP:0025523	3.234088884376192e-13	Abnormal morphology of the chordae tendinae of the mitral valve				
			2	HP:0031442	3.234088884376192e-13	Abnormal tricuspid chordae tendinae morphology				
			2	HP:0007739	3.219885331269105e-13	obsolete Mildly reduced visual acuity				
			2	HP:0025391	3.2179783145432963e-13	Crazy paving pattern				
			2	HP:0012134	3.195096668806727e-13	Dysplastic erythropoesis				
			2	HP:0012595	3.184853191306061e-13	Mild proteinuria				
			2	HP:0031686	3.1706694584433057e-13	Increased stool alpha1-antitrypsin concentration				
			2	HP:0012852	3.166778716215255e-13	Hepatic bridging fibrosis				
			2	HP:0011772	3.166778716215255e-13	Abnormal thyroid morphology				
			2	HP:0100510	3.166778716215255e-13	Low levels of vitamin C				
			2	HP:0100951	3.1664169316949265e-13	Enlarged fossa interpeduncularis				
			2	HP:0025459	3.164045465765897e-13	Increased CSF/serum albumin ratio				
			2	HP:0004341	3.163109068771048e-13	Abnormality of vitamin B12 metabolism				
			2	HP:0100621	3.1608466990776616e-13	Dysgerminoma				
			2	HP:0007468	3.1406814053000255e-13	Perifollicular hyperkeratosis				
			2	HP:0030752	3.140425815771336e-13	Dacryocystocele				
			2	HP:0025612	3.140425815771336e-13	Corneal astigmatism				
			2	HP:0040249	3.1337121335281826e-13	Reduced plasminogen activator inhibitor 1 antigen				
			2	HP:0040245	3.1337121335281826e-13	Reduced alpha-2-antiplasmin activity				
			2	HP:0040230	3.1337121335281826e-13	Decreased level of tissue plasminogen activator				
			2	HP:0031631	3.117531815508297e-13	Subpleural honeycombing				
			2	HP:0410275	3.0870617702865093e-13	Lumbosacral hemangioma				
			2	HP:0012101	3.083420655051033e-13	Decreased serum creatinine				
			2	HP:0006064	3.08187436393382e-13	Limited interphalangeal movement				
			2	HP:0040009	3.065125711552332e-13	Hyperparakeratosis				
			2	HP:0031944	3.0617462449267655e-13	Pleural thickening				
			2	HP:0030672	3.0303796917770385e-13	Asteroid hyalosis				
			2	HP:0003888	3.0303796917770385e-13	Flattened humeral heads				
			2	HP:0006508	3.0303796917770385e-13	Abnormality of tibial epiphyses				
			2	HP:0005422	3.02784222986265e-13	Absence of CD8-positive T cells				
			2	HP:0030688	3.009812040639276e-13	Increased glucagon level				
			2	HP:0006573	2.9995015773097443e-13	Acute hepatic steatosis				
			2	HP:0012130	2.9992345462146785e-13	Abnormal erythroid lineage cell morphology				
			2	HP:0006574	2.988075569283216e-13	Hepatic arteriovenous malformation				
			2	HP:0004941	2.988075569283216e-13	Extrahepatic portal hypertension				
			2	HP:0011113	2.9828188146139997e-13	Abnormality of cytokine secretion				
			2	HP:0008144	2.980516160193331e-13	Flattening of the talar dome				
			2	HP:0007856	2.96420375529914e-13	Punctate opacification of the cornea				
			2	HP:0040232	2.963263622917948e-13	Delayed onset bleeding				
			2	HP:0200143	2.948721795731798e-13	Megaloblastic erythroid hyperplasia				
			2	HP:0100870	2.932995283105993e-13	Plantar telangiectasia				
			2	HP:0031015	2.9313546888692975e-13	Intrahepatic portal vein sclerosis				
			2	HP:0030169	2.9313546888692975e-13	Gastric varix				
			2	HP:0031077	2.919423784645173e-13	Abnormal response to corticotropin releasing hormone stimulation test				
			2	HP:0030299	2.908192799562957e-13	Distal femoral metaphyseal abnormality				
			2	HP:0034392	2.887677579482988e-13	Joint contracture				
			2	HP:0004240	2.874356299503479e-13	Sclerotic foci within carpal bones				
			2	HP:0001474	2.874356299503479e-13	Sclerotic scapulae				
			2	HP:0008418	2.868493320158747e-13	Squared-off platyspondyly				
			2	HP:0008450	2.868493320158747e-13	Narrow vertebral interpedicular distance				
			2	HP:0003099	2.868493320158747e-13	Fibular overgrowth				
			2	HP:0002450	2.865666772870321e-13	Abnormal motor neuron morphology				
			2	HP:0020103	2.848372324621825e-13	Invasive pulmonary aspergillosis				
			2	HP:0030412	2.843553917273169e-13	Ileal adenocarcinoma				
			2	HP:0001905	2.826688075567907e-13	Congenital thrombocytopenia				
			2	HP:0025560	2.802783469758604e-13	Anterior chamber cells				
			2	HP:0005416	2.8001361822311125e-13	Decreased circulating complement factor B concentration				
			2	HP:0011277	2.796143682607053e-13	Abnormality of the urinary system physiology				
			2	HP:0005652	2.79233816832115e-13	Cortical sclerosis				
			2	HP:0004975	2.79233816832115e-13	Erlenmeyer flask deformity of the femurs				
			2	HP:0004618	2.79233816832115e-13	Sandwich appearance of vertebral bodies				
			2	HP:0005746	2.79233816832115e-13	Osteosclerosis of the base of the skull				
			2	HP:0030003	2.781878214335275e-13	Paralytic lagophthalmos				
			2	HP:0032204	2.780104569345361e-13	Chronic active Epstein-Barr virus infection				
			2	HP:0200120	2.773817773621269e-13	Chronic active hepatitis				
			2	HP:0032172	2.7638012424885573e-13	Air crescent sign				
			2	HP:0031095	2.7620338502588104e-13	Abnormal humerus morphology				
			2	HP:0030250	2.755719981358164e-13	Pulmonary granulomatosis				
			2	HP:0012329	2.747877704600848e-13	Tufted angioma				
			2	HP:0005130	2.729890273061588e-13	obsolete Restrictive heart failure				
			2	HP:0007854	2.726134761723276e-13	Glaucomatous visual field defect				
			2	HP:0010231	2.7242910806509894e-13	Enlarged epiphyses of the phalanges of the hand				
			2	HP:0003832	2.7242910806509894e-13	Abnormality of the tibial plateaux				
			2	HP:0025263	2.7242910806509894e-13	Stiff knee				
			2	HP:0006233	2.7242910806509894e-13	Osteoarthritis of the distal interphalangeal joint				
			2	HP:0007123	2.721287934140696e-13	Subcortical dementia				
			2	HP:0012851	2.719400887974181e-13	Colonic stenosis				
			2	HP:0005877	2.7098602097953944e-13	Multiple small vertebral fractures				
			2	HP:0031152	2.682424478345996e-13	Full-thickness macular hole				
			2	HP:0012312	2.672424064071452e-13	Monocytopenia				
			2	HP:0003907	2.6701769578835775e-13	Abnormal humeral metaphysis morphology				
			2	HP:0004558	2.6701769578835775e-13	Cervical platyspondyly				
			2	HP:0010228	2.6701769578835775e-13	Absent epiphyses of the phalanges of the hand				
			2	HP:0007583	2.6696073601578224e-13	Telangiectasia macularis eruptiva perstans				
			2	HP:0012637	2.660789249086086e-13	Renal calcium wasting				
			2	HP:0031265	2.650293534331781e-13	Abnormal glomerular visceral epithelial cell morphology				
			2	HP:0000433	2.647882196175107e-13	Abnormal nasal mucosa morphology				
			2	HP:0032063	2.64657798195673e-13	Ankle joint effusion				
			2	HP:0011981	2.646014031179157e-13	Pigment gallstones				
			2	HP:0030497	2.6390579119488693e-13	Macular cotton wool spot				
			2	HP:0005586	2.638541754526211e-13	Hyperpigmentation in sun-exposed areas				
			2	HP:0006771	2.637067727213209e-13	Duodenal adenocarcinoma				
			2	HP:0006770	2.635059275410356e-13	Clear cell renal cell carcinoma				
			2	HP:0031352	2.63434865278912e-13	Chest tightness				
			2	HP:0032237	2.628600614007155e-13	Increased circulating myelocyte count				
			2	HP:0032238	2.628600614007155e-13	Increased circulating metamyelocyte count				
			2	HP:0032675	2.628600614007155e-13	Acute cutaneous wound				
			2	HP:0005987	2.6190329265413933e-13	Multinodular goiter				
			2	HP:0008205	2.611779259269608e-13	Insulin-dependent but ketosis-resistant diabetes				
			2	HP:0031545	2.599880366636805e-13	Abnormally low T cell receptor excision circle level				
			2	HP:0011502	2.583429576067075e-13	Posterior lenticonus				
			2	HP:0005265	2.578604983856242e-13	Abnormal jejunum morphology				
			2	HP:0032176	2.578604983856242e-13	Apical pulmonary opacity				
			2	HP:0032159	2.578604983856242e-13	Fungal meningitis				
			2	HP:0031449	2.5611479476709823e-13	Perineal hemangioma				
			2	HP:0031197	2.5578433611620693e-13	Cellular urinary casts				
			2	HP:0004686	2.551529814350574e-13	Short third metatarsal				
			2	HP:0003013	2.5514271092069816e-13	Bulging epiphyses				
			2	HP:0011934	2.542799808620667e-13	Dilatation of mesenteric artery				
			2	HP:0040219	2.540894867913301e-13	Absent natural killer cells				
			2	HP:0040095	2.5407174444273856e-13	Neoplasm of the outer ear				
			2	HP:0011736	2.515382747225221e-13	Primary hyperaldosteronism				
			2	HP:0006789	2.515382747225221e-13	Mitochondrial encephalopathy				
			2	HP:0009725	2.5110508147665174e-13	Bladder neoplasm				
			2	HP:0012254	2.499686422148273e-13	Ewing sarcoma				
			2	HP:0008117	2.4922814439344976e-13	Shortening of the talar neck				
			2	HP:0100849	2.4910812704513193e-13	Neoplasm of the scrotum				
			2	HP:0011932	2.4910812704513193e-13	Abnormal superior cerebellar peduncle morphology				
			2	HP:0001948	2.469107245846209e-13	Alkalosis				
			2	HP:0004746	2.457736915715555e-13	Glomerular subendothelial electron-dense deposits				
			2	HP:0011854	2.431093270358962e-13	Hemoperitoneum				
			2	HP:0010916	2.4288138428773993e-13	Abnormal circulating alanine concentration				
			2	HP:0003231	2.4288138428773993e-13	Hypertyrosinemia				
			2	HP:0031817	2.41813264835028e-13	Decreased circulating parathyroid hormone level				
			2	HP:0031425	2.41813264835028e-13	Increased circulating beta-C-terminal telopeptide concentration				
			2	HP:0031415	2.41813264835028e-13	High serum calcitriol				
			2	HP:0012480	2.417751229610908e-13	Abnormal cerebral vein morphology				
			2	HP:0011085	2.401687183386151e-13	Hypomature dental enamel				
			2	HP:0100531	2.395317416469724e-13	Wind-swept deformity of the knees				
			2	HP:0005720	2.395317416469724e-13	Shortening of all metacarpals				
			2	HP:0008357	2.389549931414733e-13	Reduced factor XIII activity				
			2	HP:0008651	2.384269362336004e-13	Uric acid urolithiasis independent of gout				
			2	HP:0003977	2.382712128125467e-13	Deformed radius				
			2	HP:0032510	2.382712128125467e-13	Tendon pain				
			2	HP:0030883	2.382712128125467e-13	Femoroacetabular impingement				
			2	HP:0010322	2.378422498318828e-13	Abnormal fifth toe morphology				
			2	HP:0011921	2.3698908925082017e-13	Exudative pleural effusion				
			2	HP:0010111	2.367439895976675e-13	Short phalanx of hallux				
			2	HP:0003435	2.365568102024799e-13	Cold-induced hand cramps				
			2	HP:0012136	2.359988204943984e-13	Dysplastic granulopoesis				
			2	HP:0009988	2.359721604873074e-13	Duplication of the distal phalanx of the 5th finger				
			2	HP:0031244	2.3555006430463544e-13	Swollen lip				
			2	HP:0009787	2.3413028873742054e-13	Aplasia/Hypoplasia of the quadriceps				
			2	HP:0200115	2.340238936486463e-13	None				
			2	HP:0040242	2.3390185677024213e-13	Muscle hemorrhage				
			2	HP:0025064	2.3390185677024213e-13	Thalamic hemorrhage				
			2	HP:0032564	2.3386745679106764e-13	Ileitis				
			2	HP:0032674	2.3386745679106764e-13	Cutaneous wound				
			2	HP:0008083	2.334321756682302e-13	2nd-5th toe middle phalangeal hypoplasia				
			2	HP:0500014	2.3308292322758724e-13	obsolete Abnormal test result				
			2	HP:0004860	2.312514050274273e-13	Thiamine-responsive megaloblastic anemia				
			2	HP:0009742	2.305258616826311e-13	Stiff shoulders				
			2	HP:0004329	2.275436327331083e-13	Abnormal posterior eye segment morphology				
			2	HP:0031504	2.2720520832067282e-13	Foamy urine				
			2	HP:0000804	2.2704544272258377e-13	Xanthine nephrolithiasis				
			2	HP:0011814	2.2704544272258377e-13	Increased urinary hypoxanthine				
			2	HP:0010933	2.2704544272258377e-13	Hyperxanthinemia				
			2	HP:0010934	2.2704544272258377e-13	Xanthinuria				
			2	HP:0003643	2.2704544272258377e-13	Sulfite oxidase deficiency				
			2	HP:0003534	2.2704544272258377e-13	Reduced xanthine dehydrogenase level				
			2	HP:0002932	2.2704544272258377e-13	Aldehyde oxidase deficiency				
			2	HP:0002848	2.2690879462117578e-13	Decreased specific anti-polysaccharide antibody level				
			2	HP:0006518	2.2675426187562887e-13	Pulmonary venous occlusion				
			2	HP:0030661	2.2662776589994197e-13	Vitreous snowballs				
			2	HP:0032359	2.26198013284766e-13	Decreased forced expiratory flow 25-75%				
			2	HP:0030814	2.2596171936476015e-13	Orange discolored tonsils				
			2	HP:0012178	2.2574184301964926e-13	Reduced natural killer cell activity				
			2	HP:0008372	2.2496261829823027e-13	Abnormality of vitamin A metabolism				
			2	HP:0100514	2.2496261829823027e-13	Abnormality of vitamin E metabolism				
			2	HP:0004328	2.2189954892131482e-13	Abnormal anterior eye segment morphology				
			2	HP:0011798	2.201990936808916e-13	Renal oncocytoma				
			2	HP:0031842	2.191115499846096e-13	Lymphangiectasis				
			2	HP:0045079	2.1811445996722198e-13	Distal femoral metaphyseal irregularity				
			2	HP:0005028	2.1811445996722198e-13	Widened proximal tibial metaphyses				
			2	HP:0006634	2.1811445996722198e-13	Osteosclerosis of ribs				
			2	HP:0006208	2.1811445996722198e-13	Metaphyseal cupping of proximal phalanges				
			2	HP:0020182	2.1802569600032779e-13	Abnormal circulating A-type atrial natriuretic peptide concentration				
			2	HP:0032205	2.1802569600032779e-13	Increased circulating galectin-3 level				
			2	HP:0010588	2.142480386706207e-13	Premature epimetaphyseal fusion				
			2	HP:0011915	2.138970171883118e-13	Cardiovascular calcification				
			2	HP:0031998	2.1322864340801e-13	Late inspiratory crackles				
			2	HP:0007813	2.1271203774427387e-13	Nongranulomatous uveitis				
			2	HP:0032590	2.1271203774427387e-13	Renal neutrophilic tubulitis				
			2	HP:0032637	2.1271203774427387e-13	Renal interstitial edema				
			2	HP:0032589	2.1271203774427387e-13	Renal lymphocytic tubulitis				
			2	HP:0030629	2.1243722776419506e-13	Perifoveal ring of hyperautofluorescence				
			2	HP:0007819	2.120016056675932e-13	Presenile cataracts				
			2	HP:0008264	2.120016056675932e-13	Neutrophil inclusion bodies				
			2	HP:0500005	2.118296616623506e-13	Anal pain				
			2	HP:0030756	2.111551371366433e-13	Erythrodontia				
			2	HP:0012034	2.1109986373726106e-13	Liposarcoma				
			2	HP:0012383	2.103910775302783e-13	Bidirectional shunt				
			2	HP:0010714	2.1025922965177017e-13	2-4 toe syndactyly				
			2	HP:0020102	2.1019920448117013e-13	Pneumocystis jirovecii pneumonia				
			2	HP:0025524	2.1008813721913177e-13	Palmoplantar scaling skin				
			2	HP:0011509	2.1001955825474027e-13	Macular hyperpigmentation				
			2	HP:0010959	2.0824949665776574e-13	Congenital pulmonary airway malformation				
			2	HP:0032335	2.0818889612837099e-13	Monoclonal elevation of circulating IgA				
			2	HP:0007412	2.076581311709181e-13	Macular hyperpigmented dermopathy				
			2	HP:0007760	2.0554085784756714e-13	Crystalline corneal dystrophy				
			2	HP:0009109	2.0545829092892146e-13	Denervation of the diaphragm				
			2	HP:0010815	2.0536404775073745e-13	Nevus sebaceous				
			2	HP:0031851	2.0488055701495769e-13	Reduced hematocrit				
			2	HP:0025346	2.044908911898673e-13	Increased circulating beta-2-microglobulin level				
			2	HP:0030805	2.042826269654336e-13	Absent lunula				
			2	HP:0011038	2.037498173959083e-13	Abnormal renal tubular resorption				
			2	HP:0030615	2.0118183587594922e-13	Foveal photoreceptor outer segment loss on macular OCT				
			2	HP:0030835	2.0028266642510098e-13	Elbow pain				
			2	HP:0004817	1.9880526039706258e-13	Drug-sensitive hemolytic anemia				
			2	HP:0005546	1.9880526039706258e-13	Increased red cell osmotic resistance				
			2	HP:0009714	1.9840464778912495e-13	Abnormal epididymis morphology				
			2	HP:0010452	1.9840464778912495e-13	Ectopia of the spleen				
			2	HP:0032022	1.977628931935323e-13	Eosinophilic dermal infiltration				
			2	HP:0030553	1.9754418145375237e-13	Visual acuity no light perception				
			2	HP:0012150	1.9641472920124093e-13	Single lineage myelodysplasia				
			2	HP:0011958	1.9622757063690013e-13	Retinal perforation				
			2	HP:0030554	1.9622757063690013e-13	Best corrected visual acuity 0.1 LogMAR				
			2	HP:0031024	1.9579560245367866e-13	Cylindroma				
			2	HP:0020137	1.9542364592462001e-13	Anticardiolipin IgM antibody positivity				
			2	HP:0008062	1.941014223433145e-13	Aplasia/Hypoplasia affecting the anterior segment of the eye				
			2	HP:0040162	1.940231820884521e-13	Orthokeratosis				
			2	HP:0031445	1.9384748997692145e-13	Oral mucosa nodule				
			2	HP:0031883	1.932647014588271e-13	Increased proinsulin:insulin ratio				
			2	HP:0008211	1.9312903016355605e-13	Parathyroid agenesis				
			2	HP:0000295	1.9202039734493845e-13	Doll-like facies				
			2	HP:0030338	1.9192727524798782e-13	Abnormal circulating gonadotropin concentration				
			2	HP:0030061	1.9192727524798782e-13	Neuroectodermal neoplasm				
			2	HP:0001586	1.912765832050245e-13	Vesicovaginal fistula				
			2	HP:0030167	1.9037771318704045e-13	Antimitochondrial antibody positivity				
			2	HP:0010001	1.9028341741796161e-13	Complete duplication of the distal phalanges of the hand				
			2	HP:0030113	1.898666543089213e-13	Abnormal muscle fiber dysferlin				
			2	HP:0009900	1.889941331460291e-13	Unilateral deafness				
			2	HP:0006252	1.8858817892758054e-13	Interphalangeal joint erosions				
			2	HP:0040311	1.8858817892758054e-13	Symmetric polyarthritis				
			2	HP:0004788	1.8857313840735672e-13	Intestinal lymphedema				
			2	HP:0011741	1.8857313840735672e-13	Secondary hyperaldosteronism				
			2	HP:0004296	1.880057418936937e-13	Abnormal gastrointestinal vascular morphology				
			2	HP:0000197	1.8702469200972574e-13	Abnormal parotid gland morphology				
			2	HP:0012139	1.8551859947505926e-13	Granulocytic hypoplasia				
			2	HP:0031177	1.85402711543007e-13	Finger flexor weakness				
			2	HP:0100812	1.8519528129628946e-13	Halitosis				
			2	HP:0025364	1.8388342903349405e-13	Glomerular extracapillary hypercellularity				
			2	HP:0005520	1.8319184697338997e-13	Chronic disseminated intravascular coagulation				
			2	HP:0010281	1.8206030434658232e-13	Cleft lower lip				
			2	HP:0012292	1.8206030434658232e-13	Fusion of gums				
			2	HP:0030150	1.8166987759759966e-13	Plasmacytosis				
			2	HP:0100551	1.814987407230473e-13	Neoplasm of the trachea				
			2	HP:0012289	1.814987407230473e-13	Facial neoplasm				
			2	HP:0007576	1.814987407230473e-13	Palmar neurofibroma				
			2	HP:0045047	1.7959547356325851e-13	HbS hemoglobin				
			2	HP:0031979	1.7955752781281768e-13	Abnormal urine carbohydrate level				
			2	HP:0025144	1.7938016165712172e-13	Shivering				
			2	HP:0025419	1.7938016165712172e-13	Pulmonary pneumatocele				
			2	HP:0006190	1.789059005150577e-13	Radially deviated wrists				
			2	HP:0009189	1.789059005150577e-13	Fragmentation of the metacarpal epiphyses				
			2	HP:0003999	1.789059005150577e-13	Abnormality of radial epiphyses				
			2	HP:0006491	1.780392112193485e-13	Abnormal tibial metaphysis morphology				
			2	HP:0032130	1.7703515226549204e-13	Mycobacterium abscessus abscessus infection				
			2	HP:0007437	1.770181383861345e-13	Multiple cutaneous leiomyomas				
			2	HP:0007620	1.770181383861345e-13	Cutaneous leiomyoma				
			2	HP:0031630	1.7534183818989386e-13	Abnormal subpleural morphology				
			2	HP:0030423	1.7534183818989386e-13	Splenic cyst				
			2	HP:0005428	1.733253577757871e-13	Severe recurrent varicella				
			2	HP:0030876	1.7322895295129584e-13	Increased pulmonary capillary wedge pressure				
			2	HP:0009713	1.730838537656687e-13	Spinal hemangioblastoma				
			2	HP:0030154	1.7221514046121717e-13	Gallbladder perforation				
			2	HP:0410266	1.707431965113989e-13	Visceral hemangioma				
			2	HP:0040170	1.7049946939593317e-13	Abnormality of hair growth				
			2	HP:0010742	1.7049946939593317e-13	Edema of the upper limbs				
			2	HP:0040065	1.6956146127532505e-13	obsolete Abnormal morphology of bones of the upper limbs				
			2	HP:0100677	1.6951998724137793e-13	Vulval varicose vein				
			2	HP:0011837	1.693929911942202e-13	Partial IgA deficiency				
			2	HP:0040119	1.6924423497716425e-13	Unilateral conductive hearing impairment				
			2	HP:0011955	1.6846229317416333e-13	Hepatic granulomatosis				
			2	HP:0002853	1.6712600359729436e-13	Increased proportion of HLA DR+ T cells				
			2	HP:0030408	1.6654683137976898e-13	Pineoblastoma				
			2	HP:0005305	1.6649171479204824e-13	Cerebral venous thrombosis				
			2	HP:0006432	1.6615209626229936e-13	Trapezoidal distal femoral condyles				
			2	HP:0008442	1.6615209626229936e-13	Vertebral hyperostosis				
			2	HP:0000923	1.6615209626229936e-13	Beaded ribs				
			2	HP:0012449	1.6615209626229936e-13	Sacroiliac joint synovitis				
			2	HP:0031996	1.653864950255751e-13	Inspiratory crackles				
			2	ORPHA:99925	1.653826460177894e-13	Invasive mole				
			2	HP:0010881	1.6507654286625244e-13	Abnormality of the umbilical cord				
			2	HP:0006693	1.622185374230946e-13	Myocardial steatosis				
			2	HP:0004928	1.622185374230946e-13	obsolete Peripheral arterial stenosis				
			2	HP:0008441	1.621053965964988e-13	Herniation of intervertebral nuclei				
			2	HP:0003354	1.6192092285849337e-13	Hyperthreoninemia				
			2	HP:0030080	1.617489801424714e-13	Burkitt lymphoma				
			2	HP:0001967	1.609478699623783e-13	Diffuse mesangial sclerosis				
			2	HP:0030899	1.6041888431157637e-13	Pruritis on hand				
			2	HP:0011071	1.601124788924096e-13	Abnormality of permanent molar morphology				
			2	HP:0004236	1.5968782776464782e-13	Irregular carpal bones				
			2	HP:0003093	1.5968782776464782e-13	Limited hip extension				
			2	HP:0003529	1.584334506073703e-13	Parathormone-independent increased renal tubular calcium reabsorption				
			2	HP:0003513	1.584334506073703e-13	Reduced ratio of renal calcium clearance to creatinine clearance				
			2	HP:0040250	1.582285315420965e-13	Reduced prothrombin antigen				
			2	HP:0010309	1.5821162402102997e-13	Bifid sternum				
			2	HP:3000032	1.579950977618589e-13	Abnormality of central retinal artery				
			2	HP:0025395	1.5764940336087776e-13	Combined cystic and ground-glass pattern on pulmonary HRCT				
			2	HP:0008323	1.572970083358034e-13	Abnormal light- and dark-adapted electroretinogram				
			2	HP:0040184	1.5668560667640938e-13	Oral bleeding				
			2	HP:0005152	1.561191174548209e-13	Histiocytoid cardiomyopathy				
			2	HP:0004404	1.5583265574528326e-13	Abnormal nipple morphology				
			2	HP:0007471	1.5583265574528326e-13	Axillary and groin hyperpigmentation and hypopigmentation				
			2	HP:0032298	1.5547788770271491e-13	Increased circulating IgG1 level				
			2	HP:0032616	1.5547788770271491e-13	Renal interstitial immunoglobulin deposits				
			2	HP:0100011	1.5467031492404813e-13	Scleral schwannoma				
			2	HP:0033748	1.5435308851432572e-13	Hypoesthesia				
			2	HP:0012121	1.5430649796451122e-13	Panuveitis				
