multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	ORPHA:93388	2.033850666639229e-08	Brachydactyly type A1				
			2	HP:0100012	2.0331353387329693e-08	Neoplasm of the eye				
			2	HP:0000753	2.0319340156368837e-08	Autism with high cognitive abilities				
			2	HP:0100736	2.031812835700393e-08	Abnormal soft palate morphology				
			2	HP:0040218	2.0311497288949992e-08	Reduced natural killer cell count				
			2	HP:0100686	2.030486240207128e-08	Enthesitis				
			2	ORPHA:79395	2.0285764279330076e-08	Keratoderma hereditarium mutilans with ichthyosis				
			2	HP:0011274	2.027870917556789e-08	Recurrent mycobacterial infections				
			2	HP:0007378	2.027295994399329e-08	Neoplasm of the gastrointestinal tract				
			2	HP:0001839	2.0272645627346226e-08	Split foot				
			2	ORPHA:971	2.0257895376361056e-08	Acrorenal syndrome				
			2	HP:0007980	2.025051622298916e-08	Absent retinal pigment epithelium				
			2	HP:0008339	2.024566894875745e-08	Diaminoaciduria				
			2	ORPHA:3181	2.023872615187323e-08	Sprengel deformity				
			2	HP:0032210	2.0236658929923047e-08	Decreased circulating free T3				
			2	ORPHA:998	2.0200943509475023e-08	Albinism-deafness syndrome				
			2	HP:0003225	2.019084609403645e-08	Reduced coagulation factor V activity				
			2	HP:0031208	2.0187049072723324e-08	Increased pituitary glycoprotein hormone alpha subunit level				
			2	HP:0020189	2.0166611261502453e-08	Posterior predominant thick cortex pachygyria				
			2	HP:0011115	2.0151211576279922e-08	Abnormality of chemokine secretion				
			2	HP:0011116	2.0151211576279922e-08	Abnormality of interferon secretion				
			2	HP:0007587	2.01335847457106e-08	Numerous pigmented freckles				
			2	HP:0030155	2.0091974518079133e-08	Scrotal pain				
			2	ORPHA:52056	2.008210810662205e-08	Ulnar/fibula ray defect-brachydactyly syndrome				
			2	ORPHA:1508	2.0073292970899992e-08	Coxoauricular syndrome				
			2	ORPHA:399808	2.0070408739415133e-08	Male infertility with teratozoospermia due to single gene mutation				
			2	ORPHA:957	2.0070137161391204e-08	Acropectorovertebral dysplasia				
			2	HP:0004742	2.0037017052097517e-08	Abnormal renal collecting system morphology				
			2	HP:0001230	2.0008149033116e-08	Broad metacarpals				
			2	HP:0008720	1.99964029774533e-08	Primary testicular failure				
			2	HP:0031181	1.9975416108575703e-08	Necrolytic migratory erythema				
			2	ORPHA:399805	1.996613643384396e-08	Male infertility with azoospermia or oligozoospermia due to single gene mutation				
			2	HP:0025389	1.9949323752499897e-08	Pulmonary interstitial high-resolution computed tomography abnormality				
			2	HP:0032550	1.9949323752499897e-08	Howell-Jolly bodies				
			2	HP:0002996	1.994343252247803e-08	Limited elbow movement				
			2	HP:0004394	1.992291318644831e-08	Multiple gastric polyps				
			2	HP:0008991	1.991447429188068e-08	Exercise-induced leg cramps				
			2	HP:0000557	1.9909076005437923e-08	Buphthalmos				
			2	HP:3000010	1.9892427683994332e-08	Abnormality of orbicularis oris muscle				
			2	HP:0045060	1.9885484636678553e-08	Aplasia/hypoplasia involving bones of the extremities				
			2	HP:0005261	1.985385947977327e-08	Joint hemorrhage				
			2	HP:0007404	1.984443507899834e-08	Nonepidermolytic palmoplantar hyperkeratosis				
			2	HP:0025270	1.9835589377948607e-08	Abnormal esophagus physiology				
			2	ORPHA:3104	1.9834609070639626e-08	Robin sequence-oligodactyly syndrome				
			2	HP:0008821	1.98097433414314e-08	Hypoplastic inferior ilia				
			2	HP:0012207	1.980908030252245e-08	Reduced sperm motility				
			2	HP:0010540	1.9795763197847178e-08	Advanced pneumatization of cranial sinuses				
			2	HP:0003456	1.9784474111403073e-08	Low urinary cyclic AMP response to PTH administration				
			2	ORPHA:85174	1.9771903981158512e-08	Pseudodiastrophic dysplasia				
			2	HP:0010797	1.9725272323653973e-08	Hemangioblastoma				
			2	HP:0030724	1.9721063622554355e-08	Central nervous system cyst				
			2	HP:0012500	1.971524842088536e-08	Verrucous papule				
			2	ORPHA:3237	1.9714901125117662e-08	Multiple synostoses syndrome				
			2	HP:0009918	1.9705029056561657e-08	Ectopia pupillae				
			2	ORPHA:3246	1.969935682306053e-08	Symphalangism with multiple anomalies of hands and feet				
			2	ORPHA:228240	1.9673543547676073e-08	Elastoderma				
			2	HP:0005344	1.966435097522411e-08	Abnormal carotid artery morphology				
			2	HP:0000394	1.9656819957775703e-08	Lop ear				
			2	HP:0008569	1.965650220816171e-08	Microtia, second degree				
			2	HP:0005522	1.9655085955516795e-08	Pyridoxine-responsive sideroblastic anemia				
			2	HP:0200143	1.9641415001730773e-08	Megaloblastic erythroid hyperplasia				
			2	HP:0033454	1.9635396140316104e-08	Tube feeding				
			2	HP:0010969	1.963115192644505e-08	Abnormality of glycolipid metabolism				
			2	HP:0006710	1.9622892723806983e-08	Aplasia/Hypoplasia of the clavicles				
			2	HP:0100767	1.9602054533196626e-08	Abnormal placenta morphology				
			2	HP:0011670	1.9575384667719356e-08	Left superior vena cava draining to coronary sinus				
			2	ORPHA:3250	1.954707437776701e-08	Proximal symphalangism				
			2	HP:0006248	1.954222359268968e-08	Limited wrist movement				
			2	HP:0002743	1.9521517806580628e-08	Recurrent enteroviral infections				
			2	HP:0000250	1.9499037276999385e-08	Dense calvaria				
			2	ORPHA:455	1.9486853561348865e-08	Superficial epidermolytic ichthyosis				
			2	HP:0007793	1.947015878254039e-08	Granular macular appearance				
			2	ORPHA:137686	1.946567227339997e-08	Asherman syndrome				
			2	HP:0025489	1.946425180538684e-08	Bladder duplication				
			2	ORPHA:219	1.945404174297313e-08	Delta-sarcoglycan-related limb-girdle muscular dystrophy R6				
			2	HP:0001216	1.9453796344757343e-08	Delayed ossification of carpal bones				
			2	HP:0031085	1.944259529649992e-08	Decreased prealbumin level				
			2	HP:0040036	1.943850099740897e-08	Onychogryposis of fingernail				
			2	ORPHA:63442	1.942433345012001e-08	Angel-shaped phalango-epiphyseal dysplasia				
			2	HP:0030212	1.9421151670719592e-08	Collectionism				
			2	HP:0030099	1.9408961454145224e-08	Reduced muscle fiber alpha dystroglycan				
			2	HP:0006516	1.940526122648317e-08	Hypersensitivity pneumonitis				
			2	HP:0000454	1.940404415259628e-08	Flared nostrils				
			2	HP:0010785	1.940234788112434e-08	Gonadal neoplasm				
			2	ORPHA:158000	1.9395062491203997e-08	Juvenile xanthogranuloma				
			2	HP:0000381	1.93900475841372e-08	Stapes ankylosis				
			2	HP:0001911	1.9387451375043837e-08	Abnormal granulocyte morphology				
			2	HP:0011477	1.938658450279612e-08	Upbeat nystagmus				
			2	HP:0010282	1.938580000172264e-08	Thin lower lip vermilion				
			2	HP:0032300	1.937714964308805e-08	Increased circulating IgG4 level				
			2	HP:0010290	1.9366877628796044e-08	Short hard palate				
			2	ORPHA:85193	1.9364634500579995e-08	Idiopathic juvenile osteoporosis				
			2	ORPHA:217	1.9332304222495443e-08	Isolated Dandy-Walker malformation				
			2	HP:0010300	1.9324691591158197e-08	Abnormally low-pitched voice				
			2	ORPHA:2239	1.9317843690051733e-08	Familial isolated hypoparathyroidism due to agenesis of parathyroid gland				
			2	HP:0040313	1.9314062540772747e-08	Oligoarthritis				
			2	HP:0003179	1.928972978774785e-08	Protrusio acetabuli				
			2	HP:0031622	1.9256301700427853e-08	Brown anomaly				
			2	HP:0007193	1.9256301700427853e-08	Bilateral tonic-clonic seizure on awakening				
			2	ORPHA:1243	1.9246648315800972e-08	Best vitelliform macular dystrophy				
			2	HP:0001821	1.9245994733175467e-08	Broad nail				
			2	HP:0008222	1.9243417851908773e-08	Female infertility				
			2	HP:0031703	1.923521739521193e-08	Abnormal ear morphology				
			2	HP:0007835	1.9221498357062296e-08	S-shaped palpebral fissures				
			2	HP:0010882	1.921536448176646e-08	Pulmonary valve atresia				
			2	HP:0008513	1.9209926005371612e-08	Bilateral conductive hearing impairment				
			2	HP:0010460	1.9205717333871383e-08	Abnormality of the female genitalia				
			2	HP:0030194	1.920001716472815e-08	Fatigable weakness of speech muscles				
			2	HP:0012340	1.920001716472815e-08	Decreased resting energy expenditure				
			2	HP:0030906	1.920001716472815e-08	Suck reflex				
			2	HP:0020037	1.920001716472815e-08	Astasia				
			2	HP:0031146	1.920001716472815e-08	Impaired oral bolus formation				
			2	HP:0001104	1.9186994108638877e-08	Macular hypoplasia				
			2	HP:0004057	1.918279332807658e-08	Mitten deformity				
			2	ORPHA:3361	1.91728024059312e-08	Trichodysplasia-xeroderma syndrome				
			2	HP:0010510	1.9161560036800225e-08	Hypermobility of toe joints				
			2	HP:0008796	1.9159549819730266e-08	Femoral retroversion				
			2	HP:0000139	1.9145286828722066e-08	Uterine prolapse				
			2	HP:0031220	1.914400716463052e-08	Increased radioactive iodine uptake				
			2	HP:0012645	1.9111322122310325e-08	Enlarged peripheral nerve				
			2	HP:0031216	1.9101838352071428e-08	Increased circulating progesterone				
			2	HP:0030532	1.9089962843502407e-08	Visual acuity test abnormality				
			2	HP:0031844	1.9080892006972708e-08	Euphoria				
			2	ORPHA:214	1.9075510414674403e-08	Cystinuria				
			2	HP:0011751	1.907524460132384e-08	Abnormality of the posterior pituitary				
			2	ORPHA:326	1.9055946550480447e-08	Congenital factor V deficiency				
			2	HP:0011481	1.9055489563789482e-08	Abnormal lacrimal duct morphology				
			2	HP:0011996	1.902747850329596e-08	Elevated coagulation factor V activity				
			2	HP:0012578	1.901378765248755e-08	Membranous nephropathy				
			2	HP:0100260	1.8989174651220623e-08	Mesoaxial polydactyly				
			2	ORPHA:98880	1.8987224021605463e-08	Familial afibrinogenemia				
			2	ORPHA:71519	1.898211856134349e-08	Psychogenic movement disorders				
			2	HP:0100587	1.8979503580355035e-08	Abnormal preputium morphology				
			2	HP:0032166	1.8975924877326372e-08	Unusual gastrointestinal infection				
			2	ORPHA:111	1.897364428095596e-08	Barth syndrome				
			2	HP:0001820	1.894214224983377e-08	Leukonychia				
			2	HP:0007589	1.8936814378589247e-08	Aplasia cutis congenita on trunk or limbs				
			2	HP:0010639	1.8928315027639807e-08	Elevated alkaline phosphatase of bone origin				
			2	ORPHA:384	1.8928287274578923e-08	Huriez syndrome				
			2	HP:0032059	1.8903453154493952e-08	Mild malformation of cortical development				
			2	ORPHA:1436	1.8898395019000307e-08	X-linked skeletal dysplasia-intellectual disability syndrome				
			2	ORPHA:3232	1.8897828162944568e-08	Deafness-ear malformation-facial palsy syndrome				
			2	ORPHA:1872	1.8896506410028544e-08	Cone rod dystrophy				
			2	ORPHA:79493	1.888005095021238e-08	Brooke-Spiegler syndrome				
			2	HP:0100616	1.887506830042776e-08	Testicular teratoma				
			2	HP:0012071	1.8856033768629583e-08	Abnormal circulating acetylcarnitine concentration				
			2	HP:0010874	1.884867096609501e-08	Tendon xanthomatosis				
			2	HP:0002693	1.883101810314057e-08	Abnormal skull base morphology				
			2	HP:0025102	1.882736673031586e-08	Dysgenesis of the basal ganglia				
			2	HP:0031372	1.8826069047213608e-08	Cold paresis				
			2	HP:0001836	1.8823144810417505e-08	Camptodactyly of toe				
			2	ORPHA:163665	1.8810746710231522e-08	Spondyloepiphyseal dysplasia tarda, Kohn type				
			2	HP:0100958	1.8798737361625755e-08	Narrow foramen obturatorium				
			2	HP:0030365	1.8788407803951852e-08	Vaginal birth after Caesarian				
			2	HP:0011986	1.8786054399400457e-08	Ectopic ossification				
			2	ORPHA:98798	1.8781063989744008e-08	Isochromosomy Yq				
			2	HP:0007381	1.8778448519103253e-08	Congenital exfoliative erythroderma				
			2	ORPHA:1146	1.8777635961875412e-08	Distal arthrogryposis type 1				
			2	HP:0032341	1.877367023766543e-08	Reduced forced vital capacity				
			2	HP:0002744	1.8768418098100637e-08	Bilateral cleft lip and palate				
			2	HP:0031138	1.8755026036136993e-08	Abnormal B-type natriuretic peptide concentration				
			2	HP:0005912	1.875457828112917e-08	Biliary atresia				
			2	HP:0010541	1.8754253125543145e-08	Cutis gyrata of scalp				
			2	ORPHA:1383	1.875182123230225e-08	Cataract-deafness-hypogonadism syndrome				
			2	HP:0032448	1.8742312619323816e-08	Achlorhydria				
			2	ORPHA:79292	1.8740818193677075e-08	Fish-eye disease				
			2	HP:0000757	1.8731003151119352e-08	Lack of insight				
			2	ORPHA:1756	1.8729213887508013e-08	Caudal duplication				
			2	HP:0000828	1.872341472410601e-08	Abnormality of the parathyroid gland				
			2	ORPHA:329	1.87015887338997e-08	Congenital factor XI deficiency				
			2	HP:0100596	1.8697735112274738e-08	Absent nares				
			2	HP:0008661	1.869286742114909e-08	Urethral stenosis				
			2	ORPHA:231568	1.868853244161209e-08	Autosomal dominant generalized dystrophic epidermolysis bullosa				
			2	HP:0010468	1.867930061694551e-08	Aplasia/Hypoplasia of the testes				
			2	HP:0005435	1.866541775872541e-08	Impaired T cell function				
			2	HP:0012237	1.8665378467682677e-08	Urocanic aciduria				
			2	HP:0009737	1.8663338255813352e-08	Lisch nodules				
			2	ORPHA:154	1.8660904882821204e-08	Familial isolated dilated cardiomyopathy				
			2	ORPHA:1068	1.865397401525477e-08	Aniridia-intellectual disability syndrome				
			2	ORPHA:95459	1.8650099884082903e-08	Congenital tricuspid stenosis				
			2	HP:0040073	1.862295141446428e-08	Obsolete Abnormal forearm bone morphology				
			2	HP:0001500	1.8618647447236208e-08	Broad finger				
			2	HP:0002944	1.8609814211347128e-08	Thoracolumbar scoliosis				
			2	HP:0009796	1.859882846748509e-08	Branchial cyst				
			2	HP:0200048	1.8591609268537648e-08	Cyanotic episode				
			2	HP:0011527	1.858803423637468e-08	Lentiglobus				
			2	HP:0001492	1.8584059586750693e-08	Axenfeld anomaly				
			2	HP:0025031	1.8582364136459553e-08	Abnormality of the digestive system				
			2	ORPHA:3416	1.857221719635789e-08	Hyperostosis corticalis generalisata				
			2	ORPHA:139436	1.8568752564146577e-08	Multicentric reticulohistiocytosis				
			2	HP:0005415	1.853916876689468e-08	Decreased proportion of CD8-positive T cells				
			2	ORPHA:2114	1.853015854771444e-08	Hip dysplasia, Beukes type				
			2	ORPHA:2492	1.8528928666699087e-08	FATCO syndrome				
			2	HP:0031042	1.8524968040993948e-08	Strawberry tongue				
			2	HP:0012408	1.851736487406541e-08	Medullary nephrocalcinosis				
			2	HP:0200028	1.8509600730407406e-08	Pretibial myxedema				
			2	HP:0004950	1.8494231820725888e-08	Peripheral arterial stenosis				
			2	ORPHA:438274	1.849084950884389e-08	GCGR-related hyperglucagonemia				
			2	ORPHA:158681	1.8481024328833608e-08	Epidermolysis bullosa simplex with circinate migratory erythema				
			2	HP:0012329	1.846318534617111e-08	Tufted angioma				
			2	HP:0011821	1.8449815436524915e-08	Abnormal facial skeleton morphology				
			2	HP:0011402	1.844600670882543e-08	Demyelinating sensory neuropathy				
			2	HP:0007432	1.8437095598212667e-08	Intermittent generalized erythematous papular rash				
			2	HP:0011437	1.8435536495688612e-08	Maternal autoimmune disease				
			2	HP:0004099	1.8430338766764024e-08	Macrodactyly				
			2	HP:0200053	1.8388615023923327e-08	Hemihypotrophy of lower limb				
			2	HP:0006498	1.8384520874925032e-08	Aplasia/Hypoplasia of the patella				
			2	HP:0001018	1.8380876798953893e-08	Abnormal palmar dermatoglyphics				
			2	HP:0011392	1.835503848022388e-08	Abnormality of the vestibular nerve				
			2	HP:0031397	1.8353181739270852e-08	Decreased proportion of naive T cells				
			2	ORPHA:3169	1.8346033812651382e-08	Sirenomelia				
			2	HP:0012020	1.833670301033383e-08	Right aortic arch				
			2	HP:0011877	1.8317111781078227e-08	Increased mean platelet volume				
			2	HP:0011995	1.8291904806009423e-08	Atrial septal dilatation				
			2	ORPHA:465	1.8290442297110785e-08	Congenital plasminogen activator inhibitor type 1 deficiency				
			2	ORPHA:2387	1.826408451476736e-08	Leukonychia totalis				
			2	HP:0012574	1.8260209919904042e-08	Mesangial hypercellularity				
			2	ORPHA:228277	1.824953590412871e-08	Familial anetoderma				
			2	HP:0100014	1.8247432206194752e-08	Epiretinal membrane				
			2	HP:0011204	1.8245864598276738e-08	EEG with continuous slow activity				
			2	ORPHA:568051	1.82454821670296e-08	GJC2-related late-onset primary lymphedema				
			2	ORPHA:294975	1.82064364201875e-08	Congenital absence of upper arm and forearm with hand present				
			2	HP:0011786	1.8204886188280952e-08	Thyrotoxicosis with toxic single thyroid nodule				
			2	HP:0011785	1.8204886188280952e-08	Thyrotoxicosis with toxic multinodular goiter				
			2	HP:0008285	1.8204886188280952e-08	Transient hypophosphatemia				
			2	HP:0010701	1.8168039857426743e-08	Abnormal immunoglobulin level				
			2	HP:0025035	1.816264811790168e-08	Abnormal proerythroblast morphology				
			2	HP:0011702	1.8150032017079408e-08	Abnormal electrophysiology of sinoatrial node origin				
			2	HP:0010186	1.814968834121765e-08	Broad distal phalanx of the toes				
			2	ORPHA:493	1.8148636198659725e-08	Familial keratoacanthoma				
			2	HP:0031207	1.8138215469069544e-08	Hepatic hemangioma				
			2	HP:0012568	1.811667337788216e-08	Lower eyelid edema				
			2	HP:0005314	1.811667337788216e-08	Anomalous branches of internal carotid artery				
			2	HP:0011726	1.811667337788216e-08	Persistent fetal circulation				
			2	HP:0002708	1.811667337788216e-08	Prominent median palatal raphe				
			2	HP:0009464	1.811603978848776e-08	Ulnar deviation of the 2nd finger				
			2	HP:0025201	1.810270931594217e-08	Abnormal circulating apolipoprotein concentration				
			2	HP:0001136	1.8083245482653124e-08	Retinal arteriolar tortuosity				
			2	HP:0011498	1.8076264674962893e-08	obsolete Partial aniridia				
			2	ORPHA:36237	1.805930783933717e-08	Bullous impetigo				
			2	HP:0500049	1.803254586912495e-08	Retinopathy of prematurity				
			2	HP:0002253	1.8026274542066643e-08	Colonic diverticula				
			2	HP:0002034	1.802455565144732e-08	Abnormal rectum morphology				
			2	ORPHA:93397	1.8007549572178862e-08	Brachydactyly type A7				
			2	HP:0007975	1.7982372282731324e-08	Hypometric horizontal saccades				
			2	ORPHA:2016	1.7980387062627042e-08	Cleft palate-lateral synechia syndrome				
			2	ORPHA:190	1.797677113500677e-08	Coats disease				
			2	ORPHA:2111	1.7975088108017353e-08	Cystic hamartoma of lung and kidney				
			2	HP:0032391	1.7974694255483297e-08	Subcortical heterotopia				
			2	HP:0003108	1.7966944536930963e-08	Hyperglycinuria				
			2	HP:0001963	1.7965447395584764e-08	Abnormal speech discrimination				
			2	ORPHA:1144	1.7959224387983158e-08	Arthrogryposis-like hand anomaly-sensorineural deafness syndrome				
			2	HP:0002604	1.7957068186956108e-08	Gastrointestinal telangiectasia				
			2	HP:0100571	1.79340516813622e-08	Cardiac diverticulum				
			2	HP:0009734	1.7933143410540357e-08	Optic nerve glioma				
			2	HP:0200000	1.7918394642331592e-08	Dysharmonic bone age				
			2	HP:0000890	1.7912909611088257e-08	Long clavicles				
			2	HP:0011505	1.7895485209341e-08	Cystoid macular edema				
			2	ORPHA:718	1.7892590089283723e-08	Isolated Pierre Robin syndrome				
			2	ORPHA:2007	1.78909753580376e-08	Alar cartilages hypoplasia-coloboma-telecanthus syndrome				
			2	HP:0008749	1.7887124677902126e-08	Laryngeal hypoplasia				
			2	HP:0100277	1.7885941419101946e-08	Periauricular skin pits				
			2	HP:0010838	1.7875782645169062e-08	High nonceruloplasmin-bound serum copper				
			2	ORPHA:97335	1.7851582404964446e-08	Osgood-Schlatter disease				
			2	HP:0006276	1.783900146993745e-08	Hyperechogenic pancreas				
			2	HP:0009463	1.783900146993745e-08	Ulnar deviation of the 3rd finger				
			2	HP:0009050	1.7838987477140383e-08	Quadriceps muscle atrophy				
			2	HP:0410288	1.7815784442958046e-08	Hyperamylasemia				
			2	HP:0040331	1.7811467882329614e-08	Focal hypointensity of cerebral white matter on MRI				
			2	HP:0040322	1.7807995221380612e-08	Purple urine				
			2	ORPHA:2222	1.7806021506280266e-08	Hypertrichosis lanuginosa congenita				
			2	HP:0410369	1.7801360010200484e-08	Increased hepatitis B virus antibody level				
			2	ORPHA:2717	1.7799369812399012e-08	Oculotrichoanal syndrome				
			2	ORPHA:443167	1.7790950117264688e-08	NUT midline carcinoma				
			2	HP:0008509	1.7783816131724598e-08	Aged leonine appearance				
			2	HP:0030178	1.7783816131724598e-08	Abnormality of central nervous system electrophysiology				
			2	ORPHA:1836	1.7782571090212046e-08	Mesomelic dysplasia, Kantaputra type				
			2	HP:0030424	1.7770181257067476e-08	Epididymal cyst				
			2	HP:0007262	1.776549914734691e-08	Symmetric peripheral demyelination				
			2	HP:0006881	1.776549914734691e-08	Diffuse peripheral demyelination				
			2	HP:0001786	1.7760727720365392e-08	Narrow foot				
			2	ORPHA:2514	1.7750380813577153e-08	Autosomal dominant primary microcephaly				
			2	HP:0032064	1.7734988655150106e-08	Gastrointestinal eosinophilia				
			2	HP:0032162	1.7729554570919808e-08	Unusual skin infection				
			2	ORPHA:69736	1.772311026773789e-08	Bilateral acute depigmentation of the iris				
			2	ORPHA:330064	1.7719572042436974e-08	Chronic actinic dermatitis				
			2	ORPHA:523	1.7716944716743442e-08	Hereditary leiomyomatosis and renal cell cancer				
			2	ORPHA:325124	1.7715873772300746e-08	Testicular agenesis				
			2	HP:0012579	1.77048308588899e-08	Minimal change glomerulonephritis				
			2	HP:0005296	1.7699962254955373e-08	obsolete Occlusive vascular disease				
			2	HP:0006145	1.7691086697110842e-08	Central Y-shaped metacarpal				
			2	HP:0009084	1.7691086697110842e-08	Midline notch of upper alveolar ridge				
			2	HP:0000456	1.7682001914908635e-08	Bifid nasal tip				
			2	HP:0010315	1.76584567122178e-08	Aplasia/Hypoplasia of the diaphragm				
			2	HP:0001322	1.764655655729547e-08	obsolete Brain very small				
			2	HP:0004220	1.7634700391076656e-08	Short middle phalanx of the 5th finger				
			2	HP:0031501	1.762815503893993e-08	Pelvic mass				
			2	HP:0001981	1.7617059195958456e-08	Schistocytosis				
			2	HP:0031692	1.7610245137242173e-08	Severe cytomegalovirus infection				
			2	HP:0031279	1.7606493685267274e-08	Abnormal response to gonadotropin-releasing hormone stimulation test				
			2	HP:0005605	1.7600583128426086e-08	Large cafe-au-lait macules with irregular margins				
			2	HP:0007744	1.7598443787782647e-08	obsolete Iridoretinal coloboma				
			2	ORPHA:2634	1.7588647258066027e-08	Mesomelic dwarfism, Reinhardt-Pfeiffer type				
			2	HP:0100879	1.758785377742029e-08	Enlarged ovaries				
			2	HP:0012305	1.7587090914029782e-08	Coarctation of the descending aortic arch				
			2	ORPHA:217059	1.7584474128584752e-08	Isolated congenital digital clubbing				
			2	HP:0001842	1.7568986936301047e-08	Foot acroosteolysis				
			2	ORPHA:93599	1.7567132499225533e-08	Primary hyperoxaluria type 2				
			2	HP:0032141	1.7563591193782255e-08	Precordial pain				
			2	HP:0008586	1.7561593058617183e-08	Hypoplasia of the cochlea				
			2	HP:0001112	1.7545253823213273e-08	Leber optic atrophy				
			2	HP:0032492	1.7542266192942784e-08	Anti-myelin oligodendrocyte glycoprotein antibody positivity				
			2	HP:0010662	1.7536993635969047e-08	Abnormality of the diencephalon				
			2	HP:0006285	1.7535811542478702e-08	Enamel hypomineralization				
			2	HP:0011447	1.7497517395171135e-08	Hyposegmentation of neutrophil nuclei				
			2	ORPHA:156728	1.748945394745002e-08	Spondyloepimetaphyseal dysplasia, matrilin-3 type				
			2	ORPHA:93302	1.7485357382215682e-08	Brachyolmia, Maroteaux type				
			2	HP:0011991	1.7481448692006036e-08	Abnormal neutrophil count				
			2	ORPHA:2935	1.7474667979565032e-08	Crossed polysyndactyly				
			2	ORPHA:849	1.7460124251122732e-08	Glanzmann thrombasthenia				
			2	HP:0011599	1.7445596377140023e-08	Mesocardia				
			2	HP:0001902	1.743953329328687e-08	Giant platelets				
			2	HP:0012230	1.7429954915883782e-08	Rhegmatogenous retinal detachment				
			2	HP:0004820	1.7418803345519743e-08	Acute myelomonocytic leukemia				
			2	ORPHA:284400	1.7407148033078995e-08	Small cell carcinoma of the bladder				
			2	HP:0006394	1.7406471240354345e-08	Limited pronation/supination of forearm				
			2	HP:0001101	1.739203748782421e-08	Iritis				
			2	HP:0005607	1.7387323575198822e-08	Abnormal tracheobronchial morphology				
			2	HP:0011388	1.733131198252622e-08	Enlarged cochlear aqueduct				
			2	HP:0012187	1.7328731496018937e-08	Increased erythrocyte protoporphyrin concentration				
			2	HP:0011136	1.7291744165449978e-08	Aplasia of the sweat glands				
			2	ORPHA:46488	1.7291575477186014e-08	Linear IgA dermatosis				
			2	HP:0025059	1.7290916326159386e-08	Splenic abscess				
			2	ORPHA:2408	1.7288575877768034e-08	Lowe-Kohn-Cohen syndrome				
			2	HP:0100650	1.7235699453090572e-08	Vaginal neoplasm				
			2	HP:0020062	1.7226177326872134e-08	Decreased hemoglobin concentration				
			2	HP:0009071	1.7224943698453236e-08	Inflammatory myopathy				
			2	ORPHA:494444	1.7223597459445712e-08	DIAPH1-related sensorineural hearing loss-thrombocytopenia syndrome				
			2	HP:0009835	1.72235852703656e-08	Aplasia/Hypoplasia of the distal phalanges of the hand				
			2	HP:0012130	1.722212851090215e-08	Abnormal erythroid lineage cell morphology				
			2	HP:0012854	1.7216110957029826e-08	Midshaft hypospadias				
			2	HP:0012286	1.7214956324350152e-08	Abnormal hypothalamus morphology				
			2	HP:0004792	1.7214184844671112e-08	Rectoperineal fistula				
			2	HP:0006009	1.720225916958258e-08	Broad phalanx				
			2	HP:0010739	1.7154611639032012e-08	Osteopoikilosis				
			2	HP:0004323	1.71297803256082e-08	Abnormality of body weight				
			2	HP:0009650	1.7125261653575086e-08	Short distal phalanx of the thumb				
			2	ORPHA:1487	1.7112679944838293e-08	Cooks syndrome				
			2	HP:0030693	1.7104623867691206e-08	Supratentorial neoplasm				
			2	ORPHA:65681	1.7092705234864106e-08	Vaginal atresia				
			2	HP:0011658	1.7071334369992632e-08	Double outlet right ventricle with subpulmonary ventricular septal defect without pulmonary stenosis				
			2	HP:0012801	1.7053715468767393e-08	Narrow jaw				
			2	ORPHA:2218	1.7052057079740477e-08	Cervical hypertrichosis-peripheral neuropathy syndrome				
			2	HP:0011782	1.7051461014847372e-08	Thyroid crisis				
			2	ORPHA:3377	1.7027753833848283e-08	Trismus-pseudocamptodactyly syndrome				
			2	HP:0002343	1.7022887304303773e-08	Normal pressure hydrocephalus				
			2	HP:0030302	1.7022887304303773e-08	Agenesis of the anterior commissure				
			2	HP:0030903	1.7022887304303773e-08	Grasp reflex				
			2	HP:0005603	1.70211457305108e-08	Numerous congenital melanocytic nevi				
			2	HP:0040276	1.7010947407850337e-08	Adenocarcinoma of the colon				
			2	ORPHA:90159	1.6986824447005387e-08	Panniculitis-induced localized lipodystrophy				
			2	HP:0003037	1.6954911064106385e-08	Enlarged joints				
			2	HP:0005359	1.6937097483274833e-08	Aplasia of the thymus				
			2	HP:0030757	1.6933696414523777e-08	Tooth abscess				
			2	HP:0025584	1.6918475559797923e-08	Hypotropia				
			2	ORPHA:32	1.6915035278852998e-08	Glutathione synthetase deficiency				
			2	HP:0100766	1.6890276990493025e-08	Abnormal lymphatic vessel morphology				
			2	HP:0000594	1.6867436137121265e-08	Shallow anterior chamber				
			2	HP:0001211	1.686017294239935e-08	Abnormal fingertip morphology				
			2	ORPHA:79506	1.6848551683586608e-08	Cholesterol-ester transfer protein deficiency				
			2	ORPHA:530838	1.684112565244358e-08	KRT1-related diffuse nonepidermolytic keratoderma				
			2	ORPHA:3266	1.6834896797741243e-08	Humero-radio-ulnar synostosis				
			2	ORPHA:42665	1.6833751709387304e-08	Tietz syndrome				
			2	HP:0012024	1.6832716317004752e-08	Hypergalactosemia				
			2	HP:0004299	1.6827414806244332e-08	Hernia of the abdominal wall				
			2	HP:0006460	1.6826865606629753e-08	Increased laxity of ankles				
			2	HP:0008124	1.6800089660295703e-08	Talipes calcaneovarus				
			2	HP:0200016	1.6784716698580927e-08	Acrokeratosis				
			2	HP:0003713	1.677764093978991e-08	Muscle fiber necrosis				
