multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0006535	8.969537361377484e-13	Recurrent intrapulmonary hemorrhage				
			2	HP:0020152	8.96236906430198e-13	Distal joint laxity				
			2	HP:0025496	8.95166692584215e-13	Abnormal coronary artery physiology				
			2	HP:0012860	8.95166692584215e-13	Testicular fibrosis				
			2	HP:0011012	8.942617674353722e-13	Abnormal circulating polysaccharide concentration				
			2	HP:0003791	8.936087071732589e-13	Deposits immunoreactive to beta-amyloid protein				
			2	HP:0030595	8.933303948806082e-13	Abnormal static automated perimetry test				
			2	HP:0100606	8.930788936815427e-13	Neoplasm of the respiratory system				
			2	HP:0012225	8.928954180325105e-13	Oligodontia of primary teeth				
			2	HP:0008390	8.918477919893297e-13	Recurrent loss of toenails and fingernails				
			2	HP:0031670	8.91281746671474e-13	Continuous heart murmur				
			2	HP:0012092	8.911381996989153e-13	Abnormality of exocrine pancreas physiology				
			2	HP:0031566	8.90195944305601e-13	Abnormal pulmonary valve cusp morphology				
			2	HP:0001964	8.899265217792767e-13	Aplasia/Hypoplasia of metatarsal bones				
			2	HP:0006417	8.899265217792767e-13	Broad femoral metaphyses				
			2	ORPHA:3286	8.897130727236703e-13	Catecholaminergic polymorphic ventricular tachycardia				
			2	HP:0030021	8.893129762898187e-13	Auricular tag				
			2	HP:0011956	8.880078396285363e-13	Intestinal lymphoid nodular hyperplasia				
			2	HP:0040287	8.869055631519751e-13	Axial muscle atrophy				
			2	HP:0500167	8.868857262279103e-13	Hypergastrinemia				
			2	ORPHA:140905	8.866266470580311e-13	Hyperlipidemia due to hepatic triacylglycerol lipase deficiency				
			2	HP:0031602	8.858716220560765e-13	Abnormal mucociliary clearance				
			2	HP:0003079	8.843722283117184e-13	Defective DNA repair after ultraviolet radiation damage				
			2	HP:0001809	8.843722283117184e-13	Split nail				
			2	HP:0010551	8.843722283117184e-13	Paraplegia/paraparesis				
			2	HP:0045055	8.843722283117184e-13	Tiger tail banding				
			2	HP:0012760	8.843722283117184e-13	Reduced social reciprocity				
			2	HP:0410219	8.843722283117184e-13	Hypoplasia of mandible relative to maxilla				
			2	HP:0011799	8.836771043530824e-13	Abnormality of facial soft tissue				
			2	HP:0031729	8.823960959764749e-13	Moderate hypermetropia				
			2	HP:0005191	8.823960959764749e-13	Congenital knee dislocation				
			2	HP:0012886	8.816673411215414e-13	Hemorrhagic ovarian cyst				
			2	HP:0031394	8.78680392940018e-13	Abnormal CD4:CD8 ratio				
			2	HP:0009814	8.783041180967233e-13	Upper limb peromelia				
			2	HP:0009818	8.783041180967233e-13	Amelia involving the lower limbs				
			2	HP:0005565	8.771868816603145e-13	Reduced renal corticomedullary differentiation				
			2	HP:0031917	8.762542103604182e-13	Digital ulcer				
			2	HP:0030873	8.762542103604182e-13	Anti-centromere antibody positivity				
			2	HP:0001232	8.762542103604182e-13	Nail bed telangiectasia				
			2	HP:0030859	8.762542103604182e-13	Anti-topoisomerase I antibody positivity				
			2	ORPHA:99926	8.754424599668919e-13	Gestational choriocarcinoma				
			2	HP:0006944	8.748960874264729e-13	Abolished vibration sense				
			2	HP:0100583	8.743648981550968e-13	Corneal perforation				
			2	HP:0031921	8.742488701230005e-13	Gastrocnemius myalgia				
			2	HP:0008985	8.742488701230005e-13	Increased intramuscular fat				
			2	HP:0100296	8.7341909421628e-13	Perifascicular muscle fiber atrophy				
			2	HP:0025482	8.732691876669853e-13	Positive perchlorate discharge test				
			2	ORPHA:157798	8.726865742442226e-13	Serrated polyposis syndrome				
			2	HP:0004831	8.71993733375606e-13	Recurrent thromboembolism				
			2	HP:0003402	8.716501522358757e-13	Decreased miniature endplate potentials				
			2	HP:0001446	8.716501522358757e-13	Abnormality of the musculature of the upper limbs				
			2	HP:0040322	8.715250896096814e-13	Purple urine				
			2	HP:0012237	8.715005545736342e-13	Urocanic aciduria				
			2	HP:0010735	8.704869172904844e-13	Polyostotic fibrous dysplasia				
			2	HP:0005177	8.704438692991552e-13	Premature arteriosclerosis				
			2	ORPHA:482	8.697565728402182e-13	Kimura disease				
			2	HP:0000913	8.687212898912304e-13	Posterior rib fusion				
			2	ORPHA:614	8.679595848243688e-13	Thomsen and Becker disease				
			2	HP:0030242	8.668867470248292e-13	Portal vein thrombosis				
			2	HP:0007686	8.662324861792536e-13	Abnormal pupillary function				
			2	HP:0010542	8.662324861792536e-13	Vestibular nystagmus				
			2	HP:0011552	8.660771309960552e-13	Ambiguous atrioventricular connection				
			2	HP:0004594	8.627520536237732e-13	Hump-shaped mound of bone in central and posterior portions of vertebral endplate				
			2	HP:0100752	8.624646539414687e-13	Abnormal liver lobulation				
			2	HP:0100536	8.602215801425837e-13	Abnormality of the fascia				
			2	HP:0011771	8.591745586711403e-13	Autoimmune hypoparathyroidism				
			2	HP:0009072	8.587988132818558e-13	Decreased Achilles reflex				
			2	HP:0005892	8.586493018189557e-13	Proximal tibial and fibular fusion				
			2	HP:0025477	8.578172653427618e-13	Periarticular calcification				
			2	HP:0025329	8.568735185425594e-13	Anti-glutamic acid decarboxylase antibody positivity				
			2	ORPHA:99928	8.566860851137043e-13	Placental site trophoblastic tumor				
			2	HP:0004791	8.556616428508723e-13	Esophageal ulceration				
			2	HP:0003527	8.551506932554283e-13	Hyperprostaglandinuria				
			2	HP:0003434	8.544865376895839e-13	Sensory ataxic neuropathy				
			2	HP:0003174	8.540567830513643e-13	Abnormal ischium morphology				
			2	HP:0004717	8.539597798856239e-13	Axial malrotation of the kidney				
			2	HP:0100291	8.533781085257737e-13	Abnormality of central somatosensory evoked potentials				
			2	HP:0007627	8.52253152408968e-13	Mandibular condyle aplasia				
			2	HP:0031401	8.506140422213716e-13	Reduced proportion of CD4-negative, CD8-negative, alpha-beta regulatory T cells				
			2	HP:0030840	8.493855051697253e-13	Ankle pain				
			2	HP:0004018	8.487281959807762e-13	Flared radial metaphysis				
			2	HP:3000061	8.479328450337011e-13	Abnormality of infra-orbital nerve				
			2	HP:0025507	8.475700855163194e-13	Yellow papule				
			2	HP:0004336	8.46940405982251e-13	Myelin outfoldings				
			2	HP:0030153	8.464500813648198e-13	Cholangiocarcinoma				
			2	HP:0001902	8.46326720476814e-13	Giant platelets				
			2	HP:0007465	8.449493986148648e-13	Honeycomb palmoplantar hyperkeratosis				
			2	HP:0020118	8.449317530837642e-13	Radial artery aplasia				
			2	HP:0002605	8.448035661840217e-13	Hepatic necrosis				
			2	HP:0010827	8.44578839091777e-13	Abnormality of the seventh cranial nerve				
			2	ORPHA:75378	8.439959774538729e-13	Oligocone trichromacy				
			2	HP:0007892	8.437737714817397e-13	Hypoplasia of the lacrimal punctum				
			2	HP:0004763	8.43199597877369e-13	Paroxysmal supraventricular tachycardia				
			2	HP:0032263	8.420143835815884e-13	Increased blood pressure				
			2	HP:0100611	8.412995178243676e-13	Multiple glomerular cysts				
			2	HP:0002235	8.393195772833898e-13	Pili canaliculi				
			2	HP:0009887	8.391669042459321e-13	Abnormality of hair pigmentation				
			2	HP:0011617	8.387776370737585e-13	Pulmonary situs ambiguus				
			2	HP:0032543	8.387776370737585e-13	Lithoptysis				
			2	HP:0031456	8.387776370737585e-13	Ectopic pregnancy				
			2	HP:0005309	8.38296480567203e-13	obsolete Peripheral vascular insufficiency				
			2	HP:0005315	8.38296480567203e-13	obsolete Peripheral artery occlusive disease				
			2	HP:0008703	8.372061036815333e-13	Gonadal calcification				
			2	HP:0011884	8.360250835315749e-13	Abnormal umbilical stump bleeding				
			2	HP:0007277	8.353020145789349e-13	Paucity of anterior horn motor neurons				
			2	HP:0040149	8.341908945179506e-13	Woolly scalp hair				
			2	HP:0030143	8.338775655864486e-13	Hyperactive bowel sounds				
			2	HP:0040135	8.336713443191168e-13	Abnormal transferrin saturation				
			2	HP:0010927	8.336713443191168e-13	Abnormal blood inorganic cation concentration				
			2	HP:0003874	8.335915789907823e-13	Humerus varus				
			2	HP:0004859	8.335424856070421e-13	Amegakaryocytic thrombocytopenia				
			2	HP:0031188	8.328860640262774e-13	Genital edema				
			2	HP:0200068	8.326552188998421e-13	Nonprogressive visual loss				
			2	HP:0032262	8.319613577608491e-13	Pulmonary tuberculosis				
			2	HP:0031189	8.315271471100297e-13	Wrist drop				
			2	HP:0008321	8.314246980655202e-13	Reduced factor X activity				
			2	HP:0011868	8.3100184008715e-13	Sciatica				
			2	HP:0010486	8.307084808150773e-13	Abnormality of the hypothenar eminence				
			2	HP:0025341	8.306537608212289e-13	Corneal keratic precipitates				
			2	HP:0030267	8.304222078887211e-13	Calcification of the interosseus membrane of the forearm				
			2	HP:0031088	8.301000712033881e-13	Vaginal dryness				
			2	HP:0003572	8.30029342025432e-13	Low plasma citrulline				
			2	HP:0011852	8.287282798092634e-13	Chylopericardium				
			2	HP:0025480	8.286122951357518e-13	Lipomyelomeningocele				
			2	HP:0003436	8.281677924184528e-13	Prolonged miniature endplate currents				
			2	HP:0000854	8.278565852899203e-13	Thyroid adenoma				
			2	HP:0030431	8.260208239352689e-13	Osteochondroma				
			2	HP:0008696	8.249531294822667e-13	Renal hamartoma				
			2	HP:0031397	8.248226427478508e-13	Decreased proportion of naive T cells				
			2	ORPHA:2564	8.244064970122849e-13	Tetramelic monodactyly				
			2	ORPHA:2040	8.238452044779799e-13	Congenital respiratory-biliary fistula				
			2	HP:0010909	8.230577358995208e-13	Abnormal circulating arginine concentration				
			2	HP:0000031	8.224726392548469e-13	Epididymitis				
			2	HP:0011575	8.221269134489996e-13	Imperforate tricuspid valve				
			2	HP:0031692	8.221106423741444e-13	Severe cytomegalovirus infection				
			2	HP:0012477	8.218496861249008e-13	Vocal tremor				
			2	HP:0010810	8.21830402922536e-13	Long uvula				
			2	HP:0025495	8.217176058557089e-13	Descending aorta hypoplasia				
			2	HP:0040044	8.217176058557089e-13	Hypoplasia of the diaphragm				
			2	HP:0031355	8.210954415147238e-13	Maintenance insomnia				
			2	HP:0030011	8.197496125026851e-13	Imperforate hymen				
			2	HP:0004966	8.197234727352901e-13	Medial calcification of large arteries				
			2	HP:0002277	8.192130260682101e-13	Horner syndrome				
			2	HP:0012072	8.186432159960867e-13	Aciduria				
			2	HP:0031981	8.186432159960867e-13	Elevated urine glycolate				
			2	HP:0004802	8.182334705453665e-13	Episodic hemolytic anemia				
			2	ORPHA:199267	8.177813854066925e-13	Infantile digital fibromatosis				
			2	ORPHA:2368	8.177333447523929e-13	Gastroschisis				
			2	HP:0009798	8.174585206325304e-13	Euthyroid goiter				
			2	HP:0011978	8.172718290436203e-13	Elevated urinary vanillylmandelic acid				
			2	HP:0032241	8.172718290436203e-13	Cervical neoplasm				
			2	HP:0011781	8.172718290436203e-13	Thyroid C cell hyperplasia				
			2	HP:0012187	8.17216583159737e-13	Increased erythrocyte protoporphyrin concentration				
			2	HP:0040090	8.158086996327476e-13	Abnormality of the tympanic membrane				
			2	HP:0004421	8.134720730339997e-13	Elevated systolic blood pressure				
			2	HP:0025421	8.134697041050842e-13	Pneumomediastinum				
			2	HP:0005042	8.133057047045623e-13	Irregular, rachitic-like metaphyses				
			2	HP:0003106	8.133057047045623e-13	Subperiosteal bone resorption				
			2	HP:0003646	8.124573756720783e-13	Bicarbonaturia				
			2	HP:0007456	8.113624007284753e-13	Progressive reticulate hyperpigmentation				
			2	HP:0002955	8.110169014016299e-13	Granulomatosis				
			2	HP:0004361	8.11000990961397e-13	Abnormal circulating leptin concentration				
			2	ORPHA:209919	8.093985635094229e-13	Idiopathic copper-associated cirrhosis				
			2	HP:0030067	8.089884670567042e-13	Peripheral primitive neuroectodermal neoplasm				
			2	HP:0006673	8.087254800298445e-13	Reduced systolic function				
			2	HP:0030226	8.080805790787416e-13	Abnormal muscle fiber myotilin				
			2	HP:0030529	8.080627804102861e-13	Ring scotoma				
			2	HP:0032217	8.072212218650015e-13	Indurated nodule				
			2	HP:0012513	8.070565934768506e-13	Upper limb pain				
			2	HP:0031057	8.067294814015555e-13	Skin fissure				
			2	HP:0001694	8.055987761423116e-13	Right-to-left shunt				
			2	HP:0007188	8.054291426638973e-13	Congenital facial diplegia				
			2	HP:0006837	8.054291426638973e-13	Congenital Horner syndrome				
			2	HP:0005348	8.051496101899434e-13	Inspiratory stridor				
			2	HP:0009779	8.037040414235717e-13	3-4 toe syndactyly				
			2	HP:0005376	8.026435158531867e-13	Recurrent Haemophilus influenzae infections				
			2	HP:0009372	8.024554625247039e-13	Type A2 brachydactyly				
			2	HP:0003548	8.00796032110936e-13	Subsarcolemmal accumulations of abnormally shaped mitochondria				
			2	ORPHA:88635	8.005138935701886e-13	Vacuolar myopathy with sarcoplasmic reticulum protein aggregates				
			2	HP:0011992	7.988392678673978e-13	Abnormality of neutrophil morphology				
			2	HP:0025492	7.981217700091136e-13	Microcoria				
			2	HP:0010941	7.981217700091136e-13	Aplasia of the nasal bone				
			2	HP:0010234	7.981217700091136e-13	Ivory epiphyses of the phalanges of the hand				
			2	HP:0040221	7.981217700091136e-13	Hypoplasia of the dental root				
			2	HP:0003895	7.981217700091136e-13	Flattened humeral epiphyses				
			2	HP:0030082	7.97825864074611e-13	Abnormal drinking behavior				
			2	HP:0011948	7.977481657349169e-13	Recurrent acute respiratory tract infection				
			2	HP:0006558	7.977392907055524e-13	Decreased mitochondrial complex III activity in liver tissue				
			2	HP:0040206	7.969521829177958e-13	Abnormal circulating neopterin concentration				
			2	HP:0032492	7.962987437951068e-13	Anti-myelin oligodendrocyte glycoprotein antibody positivity				
			2	HP:0000745	7.956581041246908e-13	Diminished motivation				
			2	HP:0006371	7.955516947848766e-13	Broad long bone diaphyses				
			2	HP:0012307	7.955516947848766e-13	Spatulate ribs				
			2	HP:3000050	7.955516947848766e-13	Abnormal odontoid tissue morphology				
			2	HP:0030257	7.942554968238587e-13	Freckled genitalia				
			2	HP:0006608	7.942554968238587e-13	Midclavicular hypoplasia				
			2	HP:0025044	7.938882922443723e-13	Lung abscess				
			2	HP:0025575	7.922261813336123e-13	Abnormal superior vena cava morphology				
			2	HP:0031799	7.915896049121129e-13	Decreased circulating apolipoprotein A-I concentration				
			2	HP:0030923	7.91383088767691e-13	5-minute APGAR score of 3				
			2	HP:0003697	7.907946199323753e-13	Scapuloperoneal amyotrophy				
			2	HP:0200056	7.903321165939474e-13	Macular scar				
			2	ORPHA:69061	7.90016119692621e-13	Idiopathic steroid-sensitive nephrotic syndrome				
			2	HP:0020035	7.898822786318093e-13	Lower limb dysmetria				
			2	HP:0030426	7.898822786318093e-13	Ossifying fibroma				
			2	HP:0006256	7.89687449644196e-13	Abnormality of hand joint mobility				
			2	ORPHA:79129	7.894241394184562e-13	Trichodysplasia-amelogenesis imperfecta syndrome				
			2	HP:0012065	7.88436597779271e-13	Multiple bony cystic lesions				
			2	HP:0011427	7.880354098845315e-13	Enlarged fetal cisterna magna				
			2	HP:0003130	7.87063398445916e-13	Abnormal peripheral myelination				
			2	HP:0001717	7.859090077716654e-13	Coronary artery calcification				
			2	HP:0200022	7.838545425633111e-13	Choroid plexus papilloma				
			2	ORPHA:85112	7.835642169708332e-13	Palmoplantar keratoderma-XX sex reversal-predisposition to squamous cell carcinoma syndrome				
			2	ORPHA:231237	7.82851347792515e-13	Delta-beta-thalassemia				
			2	HP:0007964	7.817219057535253e-13	Degenerative vitreoretinopathy				
			2	HP:0012069	7.817219057535253e-13	Keratan sulfate excretion in urine				
			2	HP:0100301	7.808074421376809e-13	Muscle fiber tubular inclusions				
			2	ORPHA:635	7.807429677268714e-13	Neuroblastoma				
			2	HP:0032261	7.807175575413965e-13	Nontuberculous mycobacterial pulmonary infection				
			2	HP:0030612	7.793485838165434e-13	Abnormal retinal morphology on macular OCT				
			2	HP:0012190	7.791251873311433e-13	T-cell lymphoma				
			2	HP:0008305	7.789049127597494e-13	Exercise-induced myoglobinuria				
			2	HP:0032445	7.788175300327778e-13	Pulmonary cyst				
			2	HP:0005104	7.774580842395011e-13	Hypoplastic nasal septum				
			2	HP:0040276	7.76707574572935e-13	Adenocarcinoma of the colon				
			2	HP:0005190	7.764004317620057e-13	Proximal finger joint hyperextensibility				
			2	HP:0009781	7.764004317620057e-13	Lester's sign				
			2	HP:0005185	7.757521251825729e-13	Global systolic dysfunction				
			2	HP:0030984	7.757202400654304e-13	Abnormal serum bile acid concentration				
			2	HP:0005984	7.755761582341345e-13	Elevated maternal serum alpha-fetoprotein				
			2	HP:0030208	7.744815411146766e-13	Anti-acetylcholine receptor antibody positivity				
			2	ORPHA:316	7.739151862146388e-13	Progressive symmetric erythrokeratodermia				
			2	HP:0025196	7.738289036114666e-13	Increased total iron binding capacity				
			2	HP:0020136	7.731132675700402e-13	Anticardiolipin IgG antibody positivity				
			2	HP:0025235	7.730974660963867e-13	Non-rapid eye movement parasomnia				
			2	HP:0009935	7.721958455620969e-13	Aplasia/Hypoplasia of the nasal septum				
			2	HP:0011501	7.719529351166158e-13	Anterior lenticonus				
			2	HP:0031160	7.719113751137847e-13	Myelokathexis				
			2	HP:0030516	7.715580202234663e-13	Homonymous hemianopia				
			2	HP:0030355	7.685172554342059e-13	Abnormal circulating interferon-gamma concentration				
			2	HP:0003001	7.684733667817852e-13	Glomus jugular tumor				
			2	HP:0010494	7.678989241992969e-13	Acromelia of the lower limbs				
			2	HP:0009812	7.678989241992969e-13	Amelia involving the upper limbs				
			2	HP:0100280	7.676702814887385e-13	Crohn's disease				
			2	HP:0410328	7.669790449960546e-13	Egg allergy				
			2	HP:0500095	7.669790449960546e-13	Food-induced anaphylaxis				
			2	HP:0410152	7.669790449960546e-13	Eosinophilic microabscess formation in the esophagus				
			2	HP:0031663	7.665877933635603e-13	Paradoxical splitting of the second heart sound				
			2	HP:0100823	7.664168920688591e-13	Genital hernia				
			2	HP:0002722	7.662086103842e-13	Recurrent abscess formation				
			2	HP:0000287	7.655180768819671e-13	Increased facial adipose tissue				
			2	HP:0010058	7.654374709661662e-13	Aplasia/Hypoplasia of the phalanges of the hallux				
			2	HP:0008509	7.651959694587011e-13	Aged leonine appearance				
			2	HP:0030178	7.651959694587011e-13	Abnormality of central nervous system electrophysiology				
			2	HP:0020105	7.625196530464347e-13	Severe toxoplasmosis				
			2	HP:0005831	7.622406687656608e-13	Type B brachydactyly				
			2	HP:0032367	7.61196211879549e-13	Abnormal growth hormone level				
			2	HP:0000847	7.61196211879549e-13	Abnormality of renin-angiotensin system				
			2	HP:0200160	7.610525089447565e-13	Agenesis of maxillary incisor				
			2	HP:0002710	7.610525089447565e-13	Commissural lip pit				
			2	HP:0030652	7.605569988751076e-13	Vitreous haze				
			2	HP:0002729	7.592445973585469e-13	Follicular hyperplasia				
			2	HP:0008383	7.585035646134177e-13	Slow-growing nails				
			2	ORPHA:438274	7.584594216259024e-13	GCGR-related hyperglucagonemia				
			2	HP:0004576	7.561113196387635e-13	Sclerotic vertebral endplates				
			2	HP:0008392	7.546355993736412e-13	Subungual hyperkeratosis				
			2	HP:0008437	7.546119579220629e-13	Bifid thoracic vertebrae				
			2	HP:0011508	7.544980327609836e-13	Macular hole				
			2	HP:0011920	7.542288909082241e-13	Transudative pleural effusion				
			2	HP:0032555	7.539366232558192e-13	Bounding pulse				
			2	HP:0100038	7.533943774311767e-13	Slow-growing scalp hair				
			2	HP:0100603	7.525119461288646e-13	Toxemia of pregnancy				
			2	HP:0030977	7.524413893222128e-13	Increased factor VIII activity				
			2	HP:0100290	7.502714935058537e-13	Abnormality of peripheral somatosensory evoked potentials				
			2	HP:0007975	7.481489216076275e-13	Hypometric horizontal saccades				
			2	HP:0011847	7.477388012927385e-13	Giant cell tumor of bone				
			2	HP:0004060	7.474354383440009e-13	Trident hand				
			2	HP:0010241	7.474354383440009e-13	Short proximal phalanx of finger				
			2	HP:0045087	7.474354383440009e-13	Hip joint hypermobility				
			2	HP:0011452	7.474354383440009e-13	Functional abnormality of the middle ear				
			2	HP:0030857	7.473489044088056e-13	Eye movement-induced pain				
			2	HP:0004931	7.470233649592588e-13	Arteriosclerosis of small cerebral arteries				
			2	HP:0040191	7.469013314641908e-13	Rectus femoris muscle atrophy				
			2	HP:0031140	7.459200351845894e-13	Abnormal liver sonography				
			2	ORPHA:529	7.446917627155317e-13	Roch-Leri mesosomatous lipomatosis				
			2	HP:0100673	7.444704542398576e-13	Vaginal hydrocele				
			2	HP:0002638	7.442671497181347e-13	Superficial thrombophlebitis				
			2	HP:0025043	7.432756881102502e-13	Enlarged mesenteric lymph node				
			2	HP:0011808	7.425872593308191e-13	Decreased patellar reflex				
			2	HP:0005009	7.420836190913382e-13	Dumbbell-shaped humerus				
			2	ORPHA:157997	7.416536878192208e-13	Benign cephalic histiocytosis				
			2	HP:0009789	7.410571053712819e-13	Perianal abscess				
			2	HP:0025513	7.403677464774063e-13	Scleral rupture				
			2	HP:0005526	7.379822863818163e-13	Lymphoid leukemia				
			2	HP:0012440	7.375708731108357e-13	Abnormal biliary tract morphology				
			2	HP:0033834	7.363289469971314e-13	Malaise				
			2	HP:0009791	7.350829872834176e-13	Bifid sacrum				
			2	HP:0031667	7.336762744414666e-13	Holosystolic murmur				
			2	HP:0031437	7.329100676809092e-13	Pregnancy exposure				
			2	HP:0031209	7.321179764669408e-13	Decreased circulating lipoprotein lipase concentration				
			2	HP:0005913	7.310903599825554e-13	Abnormal metacarpal epiphysis morphology				
			2	HP:0012574	7.304319219564738e-13	Mesangial hypercellularity				
			2	HP:0012278	7.292132204167922e-13	Abnormal circulating serine concentration				
			2	HP:0009110	7.290668235630586e-13	Diaphragmatic eventration				
			2	HP:0033010	7.26058788883925e-13	Increased fecal coproporphyrin 3				
			2	ORPHA:1048	7.234638037720435e-13	Isolated anencephaly/exencephaly				
			2	HP:0032639	7.223570789879988e-13	Elevated leukocyte cystine				
			2	HP:0012288	7.223491217030611e-13	Neoplasm of head and neck				
			2	HP:0012035	7.217284687999173e-13	Steatocystoma multiplex				
			2	HP:0006420	7.198512795592509e-13	Asymmetric radial dysplasia				
			2	HP:0006251	7.195387146309189e-13	Limited wrist extension				
			2	HP:0012645	7.193018741058247e-13	Enlarged peripheral nerve				
			2	ORPHA:211	7.191895664769506e-13	Familial cylindromatosis				
			2	HP:0005441	7.187742320068742e-13	Sclerotic cranial sutures				
			2	HP:0025086	7.187352071560426e-13	Bloody mucoid diarrhea				
			2	ORPHA:330	7.186454369563986e-13	Congenital factor XII deficiency				
			2	HP:0001787	7.177961841533183e-13	Abnormal delivery				
			2	HP:0010441	7.17363273854508e-13	Ectopic accessory finger-like appendage				
			2	HP:0005817	7.17363273854508e-13	Postaxial polysyndactyly of foot				
			2	HP:0100527	7.17287103540087e-13	Neoplasia of the pleura				
			2	HP:0007900	7.164451631499604e-13	Hypoplastic lacrimal duct				
			2	HP:0030312	7.154714185468186e-13	Obliteration of the calvarial diploe				
			2	HP:0000264	7.154714185468186e-13	Abnormal mastoid morphology				
			2	HP:0030758	7.154714185468186e-13	Periapical tooth abscess				
			2	HP:0011392	7.151173896784774e-13	Abnormality of the vestibular nerve				
			2	HP:0003886	7.148810756884254e-13	Wide humerus				
			2	HP:0011042	7.142603633080362e-13	Abnormal blood potassium concentration				
			2	HP:0010649	7.132080150102869e-13	Flat nasal alae				
			2	HP:0006565	7.118920865588115e-13	Increased hepatocellular lipid droplets				
			2	HP:0032556	7.115386440419731e-13	Circumoral cyanosis				
			2	HP:0006006	7.110526544371497e-13	Hypotrophy of the small hand muscles				
			2	HP:0006383	7.110526544371497e-13	Progressive bowing of long bones				
			2	HP:0011165	7.104123752279267e-13	Focal sensory seizure with visual features				
			2	HP:0031236	7.101051234056791e-13	Predominantly dermal neutrophilic infiltrate				
			2	HP:0032667	7.084921350145934e-13	Myoclonic status epilepticus				
			2	HP:0032070	7.083146839225469e-13	Leptomeningeal enhancement				
			2	HP:0011255	7.07244394717802e-13	Absent crus of helix				
			2	HP:0000149	7.069480747675396e-13	Ovarian gonadoblastoma				
			2	HP:0011497	7.067226749228064e-13	Iris neovascularization				
			2	HP:0003057	7.063547046536506e-13	Tetraamelia				
			2	HP:0100299	7.055300589035776e-13	Muscle fiber inclusion bodies				
			2	HP:0031326	7.055171292041105e-13	Monoclonal light chain cardiac amyloidosis				
			2	HP:0200058	7.050275260876369e-13	Angiosarcoma				
			2	HP:0001683	7.045109533644296e-13	Ectopia cordis				
			2	HP:0030095	7.044350616402905e-13	Reduced muscle collagen VI				
			2	HP:0010076	7.037479145707168e-13	Aplasia/Hypoplasia of the distal phalanx of the hallux				
			2	HP:0031253	7.032683994471964e-13	Anomalous origin of left subclavian artery				
			2	HP:0031404	7.028952099496643e-13	Impaired antigen-specific response				
			2	HP:0006690	7.026223441038555e-13	Myocardial calcification				
			2	HP:0007432	6.998484621174887e-13	Intermittent generalized erythematous papular rash				
			2	HP:0031013	6.987889415715458e-13	Ankylosis				
			2	HP:0031658	6.980590255599689e-13	Third heart sound				
			2	HP:0012269	6.971286064704825e-13	Abnormal muscle glycogen content				
			2	HP:0500032	6.971286064704825e-13	Abnormal neuron branching				
			2	HP:0034376	6.95981598527943e-13	Atrioventricular valve regurgitation				
			2	HP:0031958	6.948161898892748e-13	Spastic paraparetic gait				
			2	HP:0011028	6.942429641091554e-13	Abnormality of blood circulation				
			2	HP:0011563	6.942429641091554e-13	Abnormal ventriculoarterial connection				
			2	HP:0011722	6.935835970959036e-13	Mixed total anomalous pulmonary venous connection				
			2	HP:0011721	6.935835970959036e-13	Infracardiac total anomalous pulmonary venous connection				
			2	HP:0030919	6.935835970959036e-13	Low 5-minute APGAR score				
			2	HP:0011720	6.935835970959036e-13	Cardiac total anomalous pulmonary venous connection				
			2	HP:0030155	6.932302771424892e-13	Scrotal pain				
			2	HP:0100656	6.929266091458834e-13	Thoracoabdominal wall defect				
			2	HP:0002544	6.927495112907205e-13	Retrocollis				
			2	HP:0003392	6.925586120199761e-13	First dorsal interossei muscle weakness				
			2	HP:0030551	6.924213858492242e-13	Visual acuity light perception with projection				
			2	HP:0031392	6.92415838615082e-13	Abnormal proportion of CD4-positive T cells				
			2	HP:0100010	6.919654933072977e-13	Spinal meningioma				
			2	HP:0006516	6.914586411605146e-13	Hypersensitivity pneumonitis				
			2	HP:0012723	6.911241254456896e-13	Sinoatrial block				
			2	HP:0006768	6.907776352088096e-13	Localized neuroblastoma				
			2	HP:0040301	6.901479580171556e-13	Increased urinary glycerol				
			2	HP:0031784	6.890843861437787e-13	Abnormal ascending aorta morphology				
			2	HP:0004320	6.886805008225657e-13	Vaginal fistula				
			2	HP:0002290	6.886722315534101e-13	Poliosis				
			2	HP:0008587	6.886524653099739e-13	Mild neurosensory hearing impairment				
			2	HP:0003652	6.880926100558103e-13	Recurrent myoglobinuria				
			2	HP:0031166	6.858836372801942e-13	Eyelid myokymia				
			2	HP:0000196	6.858005944588712e-13	Lower lip pit				
			2	HP:0100339	6.857930905040117e-13	Abnormality of the os naviculare pedis				
			2	HP:0030871	6.857930905040117e-13	Facet joint arthrosis				
			2	HP:0030202	6.854210921350094e-13	Favorable response of weakness to acetylcholine esterase inhibitors				
			2	HP:0030191	6.854210921350094e-13	Abnormal peripheral nervous system synaptic transmission				
			2	HP:0030205	6.854210921350094e-13	Increased jitter at single fiber EMG				
			2	HP:0012011	6.847871874380863e-13	EEG with occipital focal spike waves				
			2	HP:0031443	6.831473624655575e-13	Abnormal tricuspid valve leaflet morphology				
			2	HP:0005194	6.801705217395764e-13	Flattened metatarsal heads				
			2	HP:0100039	6.801705217395764e-13	Thickened cortex of bones				
			2	HP:0040034	6.801705217395764e-13	Abnormality of the second metatarsal bone				
			2	HP:0010630	6.801705217395764e-13	Abnormal metatarsal epiphysis morphology				
			2	HP:0005198	6.782709946089093e-13	Stiff interphalangeal joints				
			2	HP:0030210	6.773364127256617e-13	Anti-muscle-specific tyrosine kinase antibody				
