results_disease_1.tsv
multiplex	node	score	empty	multiplex	node	score	description
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Wiedemann-Steiner syndrome	0.7276503987200792		Orpha_layer	ORPHA:319182	0.10940820309390344	Wiedemann-Steiner syndrome
Rare_X_layer	Short_Stature_Symptom_Present	0.0011526224003470286		Orpha_layer	ORPHA:589534	0.0006030834360793798	
Rare_X_layer	Undergrowth_Symptom_Present	0.0008510235637861236		Orpha_layer	ORPHA:589595	0.0006030834360793798	
Rare_X_layer	Hypotonia_Symptom_Present	0.0007946981693047799		Orpha_layer	ORPHA:98831	0.0005843846107197267	
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0007233246397996545		Orpha_layer	ORPHA:402017	0.0005843846107197267	
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0006896197202376078		Orpha_layer	ORPHA:585918	0.0005843846107197267	
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0006840050964518256		Orpha_layer	ORPHA:98835	0.0005843846107197267	
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0006688210471918885		Orpha_layer	HP:0000750	0.0003824830238086481	Delayed speech and language development
Rare_X_layer	Constipation_Symptom_Present	0.0006458672631078562		Orpha_layer	HP:0000316	0.0002917324634283601	Hypertelorism
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0006173630140163483		Orpha_layer	HP:0001252	0.0002903090901301388	Hypotonia
Rare_X_layer	ASD_Symptom_Present	0.0005848936866208027		Orpha_layer	HP:0000431	0.0002871226010810763	Wide nasal bridge
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0005578947754506737		Orpha_layer	HP:0000708	0.00028682350875658684	Behavioral abnormality
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0005450256279018914		Orpha_layer	HP:0000343	0.0002868210594606671	Long philtrum
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.00050306284734425		Orpha_layer	HP:0011968	0.0002860728681414268	Feeding difficulties
Rare_X_layer	Impulsivity_Symptom_Present	0.0005022811429143658		Orpha_layer	HP:0002750	0.00028557481872801976	Delayed skeletal maturation
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0004910625496647714		Orpha_layer	HP:0000574	0.00028432323143500995	Thick eyebrow
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0004751548446117418		Orpha_layer	HP:0000219	0.00028425734237327995	Thin upper lip vermilion
Rare_X_layer	Anxiety_Symptom_Present	0.00043918934357918446		Orpha_layer	HP:0000718	0.00028420025401296693	Aggressive behavior
Rare_X_layer	Hyperactivity_Symptom_Present	0.0004347124552315899		Orpha_layer	HP:0009811	0.00028406388545620736	Abnormality of the elbow
Rare_X_layer	Mood_Problems_Symptom_Present	0.00041152355550172536		Orpha_layer	HP:0002015	0.00028400142968312034	Dysphagia
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.00039871802918967433		Orpha_layer	HP:0000324	0.00028397104774467366	Facial asymmetry

